criminal_act_id,offense_id
9,16284876
6,16282224
9,16282227
9,16282228
6,16286061
3,16284879
6,16284879
8,16284879
9,16282620
9,16284884
3,16284887
6,16284887
8,16284887
9,16286452
6,16290653
9,16284890
6,16286455
8,16286455
6,16284895
6,16286459
8,16286459
6,16290657
9,16286462
6,16286463
9,16290662
9,16286464
9,16282626
9,16290664
6,16286469
6,16284915
8,16284915
6,16286483
8,16286483
9,16286484
9,16290672
9,16282649
6,16282651
8,16282651
9,16282656
6,16282666
9,16282668
9,16285331
9,16290698
6,16282675
9,16290702
9,16285335
9,16290703
9,16290704
9,16289001
6,16290712
8,16290712
9,16290716
9,16290717
9,16282630
9,16282631
9,16290665
6,16284903
8,16284903
9,16284904
6,16290669
8,16290669
6,16286479
8,16286479
6,16284911
8,16284911
9,16284914
9,16282682
9,16286877
9,16290720
9,16282689
9,16282690
9,16289008
6,16289009
9,16286885
9,16290722
9,16290723
9,16282693
9,16286889
9,16289012
9,16286893
9,16282699
9,16282701
9,16282705
9,16289014
6,16290728
9,16282706
6,16290730
9,16290732
6,16290734
6,16290736
6,16282710
9,16282711
9,16289019
6,16290741
6,16290743
9,16282715
9,16289028
6,16291133
9,16282718
6,16291135
6,16291136
8,16282724
9,16291137
6,16291138
6,16289037
9,16282729
6,16282730
9,16286921
6,16291141
6,16291142
6,16289041
6,16286923
6,16282735
9,16282736
6,16289043
6,16282739
9,16289044
9,16282740
6,16289052
9,16282745
6,16289054
6,16289055
9,16289057
6,16283135
6,16283140
6,16283141
9,16283144
9,16283145
9,16286947
9,16283139
6,16286943
1,16291204
9,16286950
6,16291177
9,16286952
6,16289082
6,16289083
6,16291186
9,16285277
9,16289088
6,16289482
9,16289483
6,16289484
6,16291202
6,16289089
9,16289090
9,16287346
9,16285279
9,16291193
9,16291194
9,16285288
9,16285289
9,16285294
6,16289495
9,16287366
9,16293696
9,16285297
9,16293697
6,16287368
6,16287369
6,16285300
6,16293699
3,16293699
9,16287371
6,16287380
9,16293705
6,16289501
6,16293706
9,16293708
9,16289506
9,16285308
9,16292267
9,16289982
9,16291530
3,16349250
6,16349250
6,16290427
6,16291608
6,16290429
9,16296773
9,16290430
9,16291609
6,16288345
9,16288346
9,16296774
6,16291610
9,16290433
9,16290434
9,16288349
9,16294155
9,16296802
9,16296803
9,16296805
9,16296807
9,16290472
9,16296808
9,16288766
9,16288767
6,16294158
9,16296811
9,16296812
9,16294159
9,16296814
9,16294160
9,16288771
9,16288773
9,16294162
9,16294163
9,16294164
9,16288775
9,16294166
9,16294167
9,16294168
9,16288778
9,16288779
9,16294171
9,16290486
9,16296816
9,16290489
9,16290490
9,16290491
9,16290492
9,16288783
9,16294173
9,16296820
9,16294174
6,16292967
9,16289529
6,16285717
6,16285719
9,16289531
6,16293747
9,16293748
9,16293749
9,16293750
9,16293751
6,16285720
9,16289534
9,16289535
6,16287436
6,16287437
9,16287439
9,16293754
9,16293755
6,16285722
3,16285722
9,16287440
6,16285723
9,16287441
9,16285724
9,16289537
9,16287443
9,16287444
9,16285725
3,16293757
3,16289540
6,16289540
9,16293759
9,16289541
9,16289542
6,16289543
9,16289544
9,16293764
9,16293766
9,16293767
9,16289546
9,16293768
9,16287448
9,16293769
9,16293770
9,16287449
9,16285698
9,16287402
9,16289517
9,16287403
9,16293721
9,16293722
9,16287404
9,16289518
9,16287406
9,16285700
6,16287407
6,16293725
3,16293725
9,16287409
9,16287410
9,16293726
6,16285701
3,16285701
9,16287411
6,16289520
6,16287414
9,16293728
9,16293731
9,16285702
6,16285703
9,16287420
9,16293734
9,16289521
9,16287424
9,16293735
9,16289522
9,16285709
9,16293771
9,16287392
9,16287393
9,16287394
9,16293715
9,16287395
9,16289511
9,16287396
9,16287397
9,16285695
9,16289512
9,16293718
9,16289514
9,16293719
9,16287399
9,16287400
9,16289523
9,16287426
3,16285712
6,16285712
6,16289524
9,16287428
9,16287429
9,16287430
3,16293739
6,16293739
3,16285714
6,16285714
9,16289525
9,16289526
9,16289527
9,16287432
3,16291107
9,16289941
6,16285756
9,16289942
9,16294175
9,16289945
9,16294177
9,16285759
6,16285760
9,16291112
9,16291113
9,16285762
9,16285764
9,16289950
6,16294180
3,16285765
6,16285765
9,16294181
6,16285766
9,16294186
9,16291120
9,16289952
9,16291121
9,16291122
9,16285733
9,16285734
9,16289918
9,16293773
9,16293774
9,16293775
9,16285738
9,16293776
9,16291086
9,16291123
9,16285768
3,16285769
9,16291124
9,16291125
6,16294188
9,16294190
9,16294192
9,16285772
9,16289956
3,16291129
9,16285773
9,16285774
9,16291130
9,16294195
9,16294196
9,16285776
9,16294217
6,16285804
9,16294218
9,16289984
9,16294219
9,16294220
9,16291532
9,16291533
9,16285807
9,16294223
9,16294224
9,16290379
9,16291542
9,16285809
6,16294226
9,16290380
9,16290381
6,16291544
9,16285811
9,16285812
9,16285813
9,16286199
9,16286201
9,16290383
9,16294228
6,16286203
9,16291548
9,16286204
9,16286205
9,16294230
9,16291551
9,16291552
9,16291553
9,16286207
9,16290387
9,16294231
6,16290388
3,16290388
9,16290389
6,16286211
9,16294235
9,16290394
6,16291557
9,16294237
9,16290395
9,16291558
9,16286212
9,16291559
6,16291560
3,16291560
9,16286214
6,16291561
6,16286215
6,16291563
9,16294241
9,16286216
9,16290400
3,16286218
9,16291566
9,16294244
6,16291615
9,16291616
9,16290437
9,16291617
6,16291618
3,16291618
9,16288720
6,16290438
9,16291620
9,16296778
9,16291622
9,16296779
9,16288724
9,16291624
9,16291628
6,16290441
9,16290442
9,16288728
6,16296781
6,16288729
6,16296782
9,16291629
6,16296784
3,16296784
7,16291630
9,16290445
9,16288730
9,16296785
9,16296786
9,16296787
9,16296788
9,16290447
9,16291631
9,16290448
9,16288731
9,16296792
9,16288735
9,16288736
9,16288737
9,16291633
6,16291635
6,16292012
9,16294245
9,16294246
3,16290402
6,16290402
9,16291567
9,16291568
9,16291569
6,16291570
9,16294248
9,16286222
9,16290404
9,16291572
9,16294250
9,16291573
9,16290406
9,16291575
9,16290409
9,16291578
9,16291579
6,16294253
3,16294253
6,16291582
9,16286226
9,16286227
6,16296793
6,16292013
3,16292013
9,16288740
6,16292014
3,16288741
6,16288741
9,16292015
9,16292016
9,16288745
9,16288746
9,16296795
9,16290450
6,16292021
6,16292022
9,16288750
9,16288751
3,16288752
6,16288752
6,16290452
9,16296796
6,16290453
9,16288753
9,16292023
9,16290454
6,16292024
9,16288756
6,16290458
3,16290458
9,16296797
9,16296821
9,16296822
9,16294560
9,16294561
9,16296823
9,16296824
9,16294563
9,16296825
9,16292969
6,16288788
9,16294564
9,16294565
9,16296826
9,16294139
9,16288757
6,16290460
9,16288758
9,16294142
6,16296798
9,16290462
9,16290463
6,16290464
6,16294144
9,16290465
6,16294145
9,16290466
6,16290467
6,16294146
6,16290468
6,16294147
9,16294148
9,16288762
9,16296800
9,16292972
9,16296829
9,16294571
9,16289958
9,16289959
6,16289960
9,16285778
9,16294197
9,16291515
9,16291516
6,16291517
3,16291517
9,16291518
6,16285779
6,16294198
9,16285780
9,16291519
9,16285782
9,16294200
3,16291520
6,16291520
9,16294201
9,16294202
9,16285784
6,16291521
3,16291521
9,16291522
6,16294203
9,16289962
9,16294204
9,16285786
9,16285787
9,16289963
9,16294208
9,16285788
9,16285789
9,16285790
6,16285791
8,16285791
9,16289967
9,16294210
9,16289968
9,16294211
9,16285793
3,16285794
6,16285794
9,16289970
9,16291525
9,16294212
9,16289972
9,16285796
9,16289973
9,16289974
9,16289976
9,16285797
9,16289977
9,16291526
9,16289979
9,16289980
9,16285798
9,16285799
9,16294623
9,16286228
9,16294254
9,16286229
9,16294255
9,16286230
9,16294256
9,16294257
9,16291583
9,16290412
9,16291584
6,16286231
9,16286232
9,16291586
9,16294259
9,16291589
9,16288333
9,16291590
9,16294260
9,16288336
9,16291591
9,16288337
9,16288338
9,16288339
9,16290415
9,16290417
9,16291594
9,16291595
9,16288340
9,16291596
9,16291601
9,16294266
9,16291603
9,16290422
9,16288341
9,16290423
9,16290424
9,16296853
9,16293777
9,16293778
9,16285741
9,16291088
6,16289927
9,16291090
9,16293781
9,16293782
9,16291093
9,16291094
9,16293783
9,16285743
9,16285744
6,16289928
9,16289929
9,16293784
9,16291097
9,16291098
9,16289930
9,16293786
9,16285749
9,16285750
9,16285751
9,16291100
9,16291101
9,16289940
9,16293787
9,16291104
6,16291105
9,16291106
9,16296049
9,16291822
9,16296053
9,16291825
9,16291827
9,16291828
9,16297659
9,16296058
9,16296059
9,16300872
6,16291830
8,16291830
9,16297661
9,16291833
9,16300873
9,16300874
9,16297663
9,16291834
9,16300875
9,16300876
9,16291835
6,16297664
9,16300878
9,16296068
9,16296069
9,16300879
6,16296071
9,16300881
9,16300883
6,16297237
3,16297237
9,16293005
9,16297238
9,16297240
9,16294601
9,16297242
9,16293009
6,16297244
9,16293011
9,16288813
9,16297247
9,16288816
9,16288817
9,16294605
6,16294606
8,16294606
9,16288818
9,16288819
9,16297276
6,16293414
6,16294627
6,16294628
6,16297277
9,16294629
9,16293416
6,16297278
9,16289228
9,16289229
6,16294633
9,16289233
9,16293419
9,16297279
9,16297280
9,16297281
6,16289234
9,16294639
9,16294640
9,16289235
9,16293421
9,16297283
9,16289236
9,16294644
9,16293425
9,16294645
9,16293426
9,16289237
9,16297286
9,16294646
9,16294647
6,16297288
9,16293427
9,16293428
9,16294649
6,16294650
9,16293429
9,16294652
9,16294653
9,16289242
9,16294655
9,16293434
9,16293435
9,16293484
6,16293485
9,16297331
9,16297332
6,16291383
9,16293488
9,16295091
9,16293491
9,16297335
9,16293492
6,16297338
9,16297339
9,16293493
9,16295095
9,16293494
9,16291760
9,16293496
9,16291761
9,16291762
9,16300433
9,16293500
9,16297221
6,16293501
3,16293501
6,16291766
6,16297223
6,16300435
3,16300435
6,16293502
3,16293502
7,16293502
9,16300817
9,16297224
6,16297225
3,16297225
9,16291768
6,16300820
9,16291770
9,16300821
9,16297233
9,16291779
6,16297234
9,16300829
9,16293509
9,16300832
6,16293510
9,16291782
9,16297619
9,16293511
9,16291787
6,16300837
3,16300837
8,16300837
9,16293515
6,16300839
9,16300841
6,16291791
6,16293516
9,16293517
6,16297622
9,16291792
9,16300842
9,16293518
9,16291795
9,16291796
6,16291797
8,16291797
9,16300844
9,16293520
9,16300845
9,16291798
9,16291799
6,16300846
3,16300846
6,16297623
3,16297623
6,16297624
6,16297625
9,16297626
6,16293522
9,16291801
9,16293523
9,16293524
9,16296564
9,16285692
6,16294658
6,16297292
9,16293436
9,16289244
6,16297293
9,16294660
9,16297295
6,16294662
3,16294663
9,16289247
9,16289248
9,16294664
6,16297298
6,16289250
6,16294665
9,16289251
6,16289252
8,16289252
6,16293437
6,16294666
3,16294666
9,16289253
6,16289254
9,16297312
9,16297313
9,16294684
9,16293454
9,16293455
6,16293456
6,16289267
9,16297316
9,16295065
9,16295066
9,16289269
9,16293459
9,16297318
9,16289271
3,16295069
6,16295069
9,16297319
9,16289272
9,16295070
9,16289273
9,16293463
6,16289274
9,16289275
9,16295072
6,16293464
9,16295073
6,16297320
9,16295079
9,16295080
9,16293467
9,16293468
9,16293469
9,16293470
9,16293471
9,16297322
9,16291775
9,16295081
6,16293473
9,16295082
9,16293474
9,16293476
9,16293477
9,16295084
9,16295085
9,16289279
6,16297326
9,16293480
9,16295086
6,16297327
9,16291382
6,16297328
3,16297328
9,16295088
9,16297329
6,16295089
9,16300847
9,16297628
6,16293525
9,16297629
9,16293528
9,16300848
9,16291802
9,16293529
9,16297632
9,16300852
6,16300853
9,16291803
6,16291805
3,16291805
9,16297633
9,16297634
9,16297635
9,16297636
6,16291806
6,16297637
9,16293917
6,16297639
6,16291807
8,16291807
9,16293918
6,16300855
9,16297640
9,16297642
9,16297644
9,16293920
9,16297668
6,16296073
9,16291837
9,16297672
9,16291841
9,16293921
9,16293923
9,16297645
9,16297646
9,16297647
9,16297648
9,16300859
9,16300861
9,16291815
9,16300862
9,16293926
9,16291818
9,16293927
9,16293928
9,16297649
9,16297650
9,16291820
9,16296046
9,16300863
9,16296047
9,16296048
9,16297652
6,16291821
9,16297653
9,16291842
6,16291843
6,16297674
3,16297674
9,16300885
3,16291844
6,16291844
3,16291845
6,16291845
9,16296075
6,16300886
6,16296076
9,16300887
9,16296077
9,16297678
9,16297692
9,16294568
9,16294569
9,16296830
9,16294572
9,16296831
6,16294573
6,16288793
9,16292973
6,16288794
9,16292974
6,16292975
3,16292975
9,16294575
6,16292976
9,16294576
9,16288795
6,16296832
3,16296832
9,16292977
6,16296833
9,16288796
9,16288797
6,16296834
9,16292979
9,16294578
9,16292980
9,16288799
6,16296839
9,16292982
6,16292983
9,16294581
9,16288800
6,16292984
6,16296842
6,16294583
8,16294583
6,16292985
8,16292985
9,16288801
6,16296845
3,16296845
9,16294584
9,16294585
9,16294586
9,16288820
9,16293015
9,16294607
9,16288821
9,16297249
9,16297250
9,16294608
9,16288822
6,16294609
3,16294609
9,16293017
6,16297251
3,16297251
9,16288823
6,16293018
9,16288824
9,16288825
9,16293019
9,16293020
9,16297252
6,16294610
6,16294611
6,16297253
9,16293407
9,16293408
6,16288830
9,16294613
9,16294614
9,16297254
9,16294616
3,16297255
6,16297257
9,16293409
1,16297258
6,16288833
1,16293412
1,16297259
6,16294620
1,16288834
9,16297261
3,16288835
6,16294621
6,16297263
6,16288836
9,16288837
9,16297265
9,16288838
9,16294624
9,16297268
9,16297269
9,16288839
9,16288840
9,16297270
6,16288841
6,16297271
9,16288842
6,16288843
6,16297272
9,16297273
6,16297274
9,16288844
9,16294668
9,16293438
9,16289256
9,16293439
9,16293440
9,16289257
6,16294671
9,16293442
9,16293443
9,16297300
9,16289258
9,16293445
9,16293447
9,16294675
6,16289260
9,16293449
9,16293450
6,16293452
9,16297304
3,16289261
6,16289261
9,16294676
3,16293453
6,16289262
3,16289262
9,16297306
9,16294682
9,16289264
6,16289265
8,16289265
6,16294683
6,16297310
6,16289266
9,16297311
9,16296846
9,16296847
6,16296848
9,16292991
9,16292992
9,16292993
9,16288802
6,16292994
9,16296849
9,16296851
9,16294591
9,16294592
9,16294595
9,16292997
9,16294596
9,16288809
9,16292999
9,16294598
9,16293506
6,16300824
6,16297230
9,16297231
9,16291777
6,16300826
9,16291778
9,16300828
9,16301228
9,16301229
6,16295396
9,16304432
9,16304433
9,16295397
9,16295398
9,16300578
9,16300579
9,16304434
9,16295399
9,16300580
9,16304435
9,16296943
9,16304436
9,16300581
6,16300582
3,16300582
9,16304437
9,16304438
9,16301233
1,16309583
9,16358458
9,16358459
9,16353562
9,16355743
9,16353563
9,16348842
9,16358460
9,16348843
9,16348844
9,16348845
9,16358461
9,16348846
9,16303983
9,16303986
9,16304013
9,16295357
9,16304397
9,16300157
9,16295359
9,16300814
9,16295360
9,16304398
9,16295361
9,16295362
6,16300159
6,16300160
9,16301200
9,16304402
6,16296512
9,16291884
9,16296515
9,16292260
9,16297725
9,16297726
9,16292262
3,16300921
9,16292263
9,16300922
9,16292264
9,16300923
9,16300924
6,16296516
9,16292265
9,16296517
6,16292266
9,16300925
9,16300926
9,16292283
9,16298129
9,16301330
9,16301332
9,16298131
9,16296533
9,16298133
9,16301334
6,16301335
6,16301336
9,16292288
9,16301337
9,16292289
6,16292290
9,16292291
9,16296536
9,16292293
3,16294924
6,16294925
9,16303964
9,16300780
9,16300113
9,16303965
6,16303966
6,16303988
9,16295341
9,16300140
9,16300141
9,16300142
6,16300143
9,16295343
9,16303991
9,16295345
9,16295346
9,16303993
9,16303996
9,16303997
9,16303999
9,16295347
9,16295348
9,16300801
9,16300802
9,16304000
9,16300806
9,16304002
9,16300147
9,16300148
9,16300150
9,16304004
9,16300152
9,16304005
9,16300154
9,16295355
9,16304006
9,16300811
9,16304009
9,16304010
9,16300155
9,16304403
9,16304404
9,16300165
9,16295366
9,16304406
9,16300166
9,16300168
9,16300169
9,16300170
9,16304408
9,16301205
9,16304409
9,16295370
6,16295371
9,16295372
9,16301206
9,16304410
9,16300173
9,16300174
9,16301207
9,16300177
6,16295375
3,16295375
9,16300178
6,16304414
9,16295377
9,16300179
9,16301212
2,16300544
9,16296486
9,16291862
9,16297699
9,16297700
9,16300907
9,16296489
9,16292270
6,16296518
3,16296518
6,16300929
6,16296519
9,16292271
9,16292272
9,16296523
9,16296524
9,16296525
9,16297731
6,16292274
9,16296526
9,16296527
9,16297732
9,16297733
9,16297734
9,16300936
9,16297735
6,16297736
9,16300938
9,16300940
6,16300942
9,16301328
9,16296529
9,16292278
9,16292280
9,16297738
9,16297740
6,16296537
8,16296537
9,16298137
6,16298138
9,16292294
9,16296539
9,16292295
9,16292296
9,16292298
9,16301340
9,16301341
9,16292299
9,16298139
9,16296543
9,16298142
9,16298143
9,16296544
9,16298144
9,16298146
6,16298147
6,16298148
6,16298150
6,16296549
9,16296550
9,16298152
9,16301346
9,16301347
9,16292301
1,16303871
9,16301367
9,16292318
9,16292319
9,16292321
9,16292322
6,16292323
6,16292324
9,16296574
6,16294824
6,16300695
9,16296577
9,16301374
9,16300699
9,16301377
9,16294826
9,16301378
9,16300703
9,16300704
9,16300705
9,16301379
9,16296579
9,16296580
3,16301380
6,16301380
9,16296581
6,16301381
9,16300707
9,16294829
9,16294830
9,16301382
6,16300708
9,16301383
9,16294929
9,16300115
9,16294932
9,16303968
9,16300784
9,16294933
9,16300785
6,16294934
9,16300120
9,16300121
9,16303969
9,16300787
9,16300788
6,16303971
9,16300122
9,16294937
6,16303973
6,16300124
3,16300124
9,16300790
9,16295321
9,16300125
9,16300126
9,16300128
9,16300129
6,16295322
9,16303974
6,16295327
9,16295328
9,16295329
6,16300133
9,16295332
6,16295333
6,16300134
3,16300134
9,16300793
9,16295334
9,16300135
9,16295336
9,16303977
9,16300136
9,16300137
9,16295337
9,16303978
6,16295338
9,16300524
9,16297703
9,16291863
9,16297704
6,16297706
3,16291869
6,16291869
9,16291870
9,16297711
9,16291873
9,16300914
9,16297713
9,16300915
9,16296500
9,16296502
9,16300917
9,16291877
9,16296506
9,16296507
9,16297719
3,16300918
6,16300918
9,16296508
3,16300919
6,16300919
9,16291880
6,16297720
9,16297721
9,16296509
9,16300920
9,16297722
9,16296510
6,16296511
9,16297723
6,16303210
9,16294831
9,16300710
9,16296586
7,16294837
9,16294838
6,16300714
9,16301388
9,16296587
9,16300718
9,16301389
9,16300719
9,16301234
9,16304440
3,16296946
9,16301236
9,16300586
9,16300587
9,16304442
9,16304443
9,16296947
9,16304445
9,16301237
9,16300588
9,16301238
9,16296961
9,16310780
6,16303899
9,16303900
9,16296588
9,16303901
9,16300721
7,16294840
9,16294841
6,16294843
9,16294844
9,16300722
9,16294845
9,16300724
9,16294846
9,16303904
9,16294848
9,16300725
9,16300726
9,16294851
9,16300728
9,16303908
3,16294853
6,16294853
6,16296597
9,16300730
9,16296982
6,16294855
9,16300732
9,16303909
9,16300733
9,16294856
6,16303910
9,16303911
9,16303912
9,16300734
9,16300735
6,16294857
9,16300736
9,16300737
9,16294858
9,16303915
9,16294859
9,16296983
9,16300738
9,16294861
9,16300741
9,16300742
6,16309073
9,16300605
9,16296551
9,16298154
6,16298155
9,16301348
9,16298158
9,16301349
9,16296554
9,16298159
9,16301350
9,16298160
9,16298161
9,16298162
6,16298163
6,16298166
9,16298167
9,16296556
9,16296557
9,16298169
9,16296558
9,16296561
9,16292304
9,16298170
9,16298171
9,16292305
9,16298172
9,16298173
9,16298174
9,16296563
8,16309078
9,16296565
9,16300306
9,16292309
9,16292310
9,16301362
9,16301363
9,16300310
9,16296569
9,16292313
9,16292314
9,16292316
6,16292317
8,16292317
9,16294870
9,16296985
9,16294871
9,16296986
6,16294872
9,16300744
9,16303921
9,16303923
9,16296988
9,16300750
9,16296989
9,16300754
9,16303929
9,16294878
9,16303930
9,16303931
6,16303932
9,16294880
6,16303933
9,16296993
9,16294883
9,16296994
9,16300760
9,16300761
9,16300762
9,16294885
9,16294886
9,16303937
9,16300766
9,16303938
9,16296996
9,16304415
9,16300180
9,16300181
3,16300182
9,16300564
9,16304416
9,16295380
9,16301214
6,16295382
9,16295383
9,16295384
9,16304418
6,16301215
9,16304419
9,16300565
9,16301216
6,16295385
9,16295386
9,16304421
9,16300568
9,16301217
9,16301219
9,16300570
6,16304422
3,16304422
9,16300571
6,16304425
9,16301220
9,16304426
2,16304428
9,16300574
9,16295390
9,16295392
9,16301223
1,16300575
9,16301224
9,16295393
9,16295394
9,16301225
6,16304429
9,16300576
9,16301226
6,16304430
9,16304431
9,16295395
8,16314587
9,16294889
9,16294890
9,16303940
9,16294891
9,16303943
9,16296998
9,16304338
9,16303783
9,16297384
9,16300649
8,16303944
6,16303944
9,16296999
9,16294893
9,16300768
9,16303945
6,16297001
6,16300770
3,16300770
9,16297002
9,16303946
9,16303947
9,16303948
9,16297006
6,16297008
6,16303952
9,16303954
9,16303956
9,16300775
9,16303957
9,16300102
9,16294907
9,16300103
9,16300104
9,16294909
9,16294910
9,16300105
9,16300776
6,16303959
9,16294911
3,16294914
9,16294915
9,16300106
9,16300777
9,16300778
9,16300107
9,16300108
9,16294917
9,16294922
6,16297675
6,16303963
9,16300110
6,16297677
9,16297680
6,16297681
6,16296080
9,16300889
9,16296081
6,16297682
3,16297682
6,16297683
9,16300890
6,16291851
9,16296083
9,16296084
9,16297685
9,16300892
9,16297686
9,16296475
3,16291853
6,16291853
9,16300893
9,16300895
6,16297688
9,16296476
9,16300896
9,16296477
9,16297690
9,16296478
1,16296479
9,16296480
9,16296481
9,16300898
9,16300900
9,16300901
9,16291855
6,16296483
6,16291858
9,16296484
6,16297693
9,16300903
9,16297694
9,16297695
9,16291860
9,16300904
9,16300905
1,16309580
9,16309581
9,16307331
9,16306269
9,16309582
6,16300944
9,16300945
9,16306271
6,16309585
9,16307333
9,16307335
9,16306273
11,16300952
9,16309587
9,16306278
9,16309589
9,16306284
9,16300953
9,16306285
9,16300954
9,16309591
9,16309593
9,16306289
2,16345612
1,16310799
9,16309594
9,16309595
9,16307340
9,16307341
9,16306293
9,16306295
9,16307348
9,16306297
9,16306896
9,16303740
9,16306899
9,16306900
2,16309554
9,16309558
9,16306926
9,16309561
9,16309562
6,16300545
11,16306928
11,16306929
9,16309565
9,16303756
9,16306485
9,16303197
9,16303849
9,16297440
9,16297441
9,16306487
9,16306488
9,16303851
6,16303852
9,16303212
6,16303214
9,16306507
9,16303878
9,16297470
9,16297472
9,16297473
9,16297475
9,16306510
9,16300505
9,16306873
9,16303742
9,16309537
9,16309539
1,16309540
6,16303744
6,16306910
9,16309541
9,16300528
2,16306913
9,16303746
9,16309544
9,16309545
6,16303747
9,16303748
6,16300531
9,16300533
6,16306915
9,16303751
9,16300534
6,16300535
9,16300536
9,16309547
9,16306917
6,16300537
9,16306918
9,16300538
9,16306919
9,16306922
9,16300540
9,16306465
9,16300671
9,16297415
9,16300672
9,16297416
9,16303826
9,16297417
9,16297446
9,16297448
9,16303856
9,16297451
6,16303202
1,16306491
9,16297452
9,16303859
6,16303860
9,16297453
9,16306494
9,16303203
9,16297454
6,16303204
9,16303205
9,16297457
9,16297458
9,16303861
6,16306499
6,16297462
6,16306500
9,16297465
9,16306504
9,16306511
3,16297477
9,16306512
9,16303217
9,16303884
9,16306515
6,16297479
1,16303887
9,16303223
9,16304270
9,16304272
6,16304274
9,16306518
9,16303225
9,16303226
9,16304277
6,16303227
9,16303228
9,16303229
9,16306520
9,16303230
9,16306521
6,16303232
6,16303233
9,16306522
6,16297483
9,16303599
9,16303250
9,16306553
9,16306554
6,16306555
9,16306556
9,16303638
9,16306557
9,16303639
9,16297892
6,16306558
6,16306559
6,16306560
9,16304307
9,16297893
9,16297894
9,16303640
9,16304308
9,16303642
9,16303643
9,16297898
9,16306942
9,16306944
9,16304311
9,16303645
9,16306945
9,16306946
9,16303646
6,16304312
9,16306879
9,16309511
9,16300509
9,16300510
9,16309516
9,16306881
9,16303727
9,16303728
9,16309520
2,16309522
9,16300514
9,16309524
2,16303734
9,16306889
9,16306890
9,16303735
9,16306891
9,16300516
9,16306892
1,16300518
6,16303736
9,16309529
9,16306894
9,16309530
9,16300589
9,16304447
9,16300592
9,16296955
9,16304453
9,16301241
9,16300594
6,16304456
9,16296956
9,16304457
9,16301242
9,16301243
9,16296958
9,16304459
6,16306470
9,16306471
9,16300673
9,16297425
9,16303830
9,16303831
9,16303185
9,16303186
9,16303832
9,16303187
9,16303833
9,16303835
6,16303191
8,16297429
9,16303192
6,16297431
9,16297432
9,16303840
9,16297433
9,16297434
9,16297435
9,16303193
6,16306479
9,16303194
8,16303841
3,16303842
9,16303844
9,16297436
9,16306483
6,16303196
9,16306484
9,16312034
8,16306948
6,16303647
9,16304313
9,16300034
9,16306953
9,16306954
9,16300037
9,16306955
9,16300038
9,16304320
9,16303651
9,16306956
9,16304466
9,16304468
9,16309598
9,16307351
9,16306301
9,16306302
9,16309601
9,16307352
6,16306303
9,16306304
9,16306306
10,16306307
9,16309603
9,16307355
9,16306690
9,16300963
9,16307358
9,16307361
9,16300969
6,16306697
9,16306698
9,16306699
9,16300971
9,16306700
9,16300972
9,16309610
9,16300973
9,16304031
6,16304033
9,16309611
2,16309997
6,16300975
9,16310001
9,16307366
2,16319964
9,16303653
9,16303655
6,16303656
9,16300044
9,16303657
9,16300045
9,16303658
9,16304321
9,16304322
9,16306965
9,16300048
6,16300049
9,16303661
9,16300050
9,16300052
9,16300053
6,16300054
9,16300055
9,16304324
9,16304327
9,16309072
9,16303667
9,16304329
9,16309075
6,16300442
9,16300443
9,16303670
9,16300606
6,16304472
2,16296969
9,16296970
6,16301254
9,16296973
9,16300609
9,16300610
9,16306010
9,16296976
9,16306011
9,16301257
9,16306012
9,16300614
9,16306013
9,16300616
9,16301260
9,16296979
9,16296980
3,16306017
6,16306018
6,16297363
9,16297364
5,16303773
3,16300621
6,16306020
9,16306021
9,16300622
9,16303774
6,16303775
9,16303776
9,16300623
9,16306022
9,16303777
9,16303778
9,16297365
9,16297366
9,16306023
9,16306025
9,16304332
9,16303671
9,16300447
9,16300448
9,16300449
9,16303675
9,16306707
9,16300981
9,16307367
9,16300982
9,16307368
6,16303114
9,16310005
9,16306708
9,16307370
9,16310008
9,16307371
9,16303116
8,16306530
9,16304282
9,16303240
8,16306531
8,16303241
9,16304285
9,16306532
9,16306533
6,16304287
9,16297873
9,16306538
9,16306539
3,16303757
6,16309567
9,16303758
9,16309569
3,16309570
3,16309571
3,16300548
3,16306932
7,16306933
9,16300549
9,16309574
9,16306256
9,16300554
9,16306259
9,16306260
9,16306261
9,16306262
9,16306263
9,16300557
9,16306265
9,16300559
6,16300560
3,16306940
6,16307326
9,16307328
9,16307329
9,16306266
9,16300562
9,16309579
9,16306026
9,16306540
9,16297875
9,16306541
6,16306543
9,16304288
6,16297876
9,16304289
9,16306544
9,16304290
9,16297880
9,16297881
10,16304292
9,16297882
9,16306545
9,16306546
9,16304296
9,16297883
9,16304298
9,16306548
9,16297889
9,16309084
9,16300454
9,16303677
9,16303680
9,16303682
6,16300456
6,16300457
9,16300458
9,16303683
6,16309089
9,16303685
9,16300460
6,16300461
9,16304341
9,16303687
9,16309093
9,16309094
9,16309097
9,16309098
9,16303689
6,16303690
6,16303691
9,16304344
9,16300471
9,16303692
3,16300473
9,16303693
6,16300475
6,16300476
9,16306840
6,16297371
9,16303786
9,16297373
9,16306031
9,16297374
9,16303787
6,16297377
9,16297378
9,16300634
9,16306035
9,16300636
6,16303790
6,16303792
9,16300637
6,16297379
9,16300638
9,16300639
9,16297381
9,16306039
9,16300644
9,16303795
2,16300645
9,16297386
9,16303796
6,16300647
9,16297387
9,16303799
9,16303800
9,16306042
9,16306043
9,16297389
9,16297391
3,16303695
9,16300477
9,16300478
6,16309487
9,16303697
9,16306842
6,16306843
