criminal_act_id,offense_id
2,22295872
6,22291826
1,22291827
6,22294067
6,22294068
6,22294442
6,22294443
9,22294069
6,22291828
1,22294070
6,22294444
6,22291026
6,22291027
6,22294071
9,22294072
6,22296396
6,22296397
9,22294073
6,22294075
6,22296398
1,22291031
9,22296399
9,22296400
9,22291032
6,22294076
9,22296401
6,22296402
1,22294077
6,22294078
6,22294079
9,22294447
9,22291034
6,22294081
9,22294449
9,22294453
9,22296405
9,22291838
9,22296406
9,22291839
9,22291035
9,22299779
9,22294455
6,22296408
6,22291840
1,22294457
6,22291842
9,22299783
9,22294459
9,22299785
1,22291039
1,22294460
9,22294461
9,22294462
1,22294463
6,22291041
9,22295876
6,22299787
9,22296414
6,22296415
1,22291049
9,22291851
9,22299791
6,22291050
6,22291051
9,22299793
6,22296418
6,22296419
6,22296420
6,22296421
6,22294469
9,22294470
6,22292367
6,22300296
1,22296429
6,22300301
6,22300302
9,22296432
9,22294476
9,22294477
9,22292378
1,22296439
9,22295877
6,22296422
6,22291056
6,22291057
6,22296423
9,22296424
9,22300297
6,22292371
1,22292372
1,22300298
1,22292373
9,22296426
9,22292374
1,22292375
9,22300300
6,22296434
6,22296435
1,22292381
6,22296440
9,22294480
6,22296441
6,22296442
9,22292386
9,22294484
1,22292396
6,22294485
9,22291022
9,22292398
1,22291075
1,22300308
9,22296451
6,22296452
9,22294489
6,22294491
1,22296453
9,22292400
9,22295878
6,22296455
9,22294492
9,22294493
9,22296456
1,22291080
9,22296457
9,22300317
6,22294497
6,22291082
6,22291083
6,22296462
1,22296463
1,22291084
6,22294500
6,22294501
6,22294503
6,22291085
1,22294504
9,22294505
9,22296465
9,22291086
6,22291087
6,22291088
9,22291089
9,22294998
9,22295001
9,22292407
6,22296468
6,22295002
6,22295003
6,22295004
6,22296469
6,22296470
1,22300324
1,22296471
9,22300325
9,22296472
6,22295005
6,22300326
6,22300327
6,22292410
6,22292411
1,22295006
6,22296473
6,22296474
6,22295007
1,22300331
6,22291094
9,22295011
6,22291096
6,22296477
6,22292415
6,22292416
6,22291602
6,22295012
9,22300332
9,22300333
9,22291603
6,22291605
9,22296481
9,22296482
9,22295009
6,22291607
6,22295015
1,22291609
9,22295017
1,22292421
6,22295018
6,22296487
6,22296488
9,23430656
9,23437096
9,23426462
6,23426463
6,23437097
9,23431172
9,23431174
9,23426711
9,23431175
9,23426712
9,23431176
9,23430364
9,23426465
9,23431193
9,23430376
9,23426726
9,23437112
9,23430365
9,23437099
9,23430366
9,23426715
9,23426716
9,23431195
9,23426717
9,23437101
9,23432714
9,23426718
9,23431184
9,23426468
9,23426469
9,23437103
9,23430369
9,23431197
9,23432715
9,23431185
9,23430370
9,23432708
9,23431187
9,23430380
9,23437106
9,23431199
9,23430383
9,23432716
9,23431200
9,23431189
9,23437107
9,23432709
9,23426724
9,23431191
9,23431192
9,23437109
9,23432711
9,23426727
9,23431202
3,23431203
6,23431203
9,23432717
9,23431749
9,23432718
9,23432719
9,23430388
9,23431206
9,23431207
9,23430389
9,23432721
9,23432722
9,23430390
9,23432723
9,23431208
9,23431209
9,23432724
6,23432725
9,23431210
9,23431212
9,23437119
9,23432728
9,23432316
9,23437704
9,23432807
9,23432810
9,23436008
9,23432324
9,23436010
9,23431285
9,23437708
9,23437709
9,23437710
9,23431201
9,23435484
9,23432729
9,23432730
9,23437120
9,23432731
9,23437121
9,23430394
9,23432733
9,23432734
9,23431217
9,23431218
9,23431219
9,23431220
9,23431221
9,23430398
9,23431759
6,23430399
3,23430399
9,23432737
7,23432743
9,23432744
9,23431226
9,23437131
9,23430406
9,23431761
9,23431762
9,23431227
9,23437132
9,23437133
9,23435443
9,23431230
9,23431222
9,23432738
9,23430402
6,23430403
3,23431757
6,23431757
6,23437129
9,23431223
9,23431224
9,23430404
9,23432739
9,23432745
9,23431765
9,23437135
9,23431231
9,23432747
9,23432748
9,23431232
9,23432749
9,23432750
9,23435445
9,23437136
9,23437645
9,23431769
9,23432751
9,23431234
9,23437646
9,23432752
9,23431771
9,23437648
9,23432754
9,23432755
9,23431772
9,23431773
9,23431236
6,23431774
9,23431775
9,23432756
9,23431776
9,23431237
9,23431777
9,23431238
9,23435448
9,23437649
9,23435450
9,23437650
9,23432759
9,23431241
9,23435452
9,23431779
9,23435453
9,23431780
9,23435454
9,23432761
9,23435455
9,23437651
9,23431781
6,23431244
9,23431245
9,23435456
9,23431782
9,23432763
9,23431783
9,23431248
9,23431249
9,23432764
9,23435458
9,23432768
9,23437654
9,23437655
9,23437656
9,23431251
9,23437657
9,23437659
9,23431252
9,23435461
9,23431253
9,23432769
9,23431255
9,23435462
9,23437661
9,23435463
9,23431256
9,23432770
9,23431790
9,23432771
9,23431791
9,23432773
9,23437664
9,23431792
9,23435464
9,23431793
9,23437667
9,23431257
9,23431794
9,23431258
9,23431798
9,23431262
9,23437674
6,23437675
3,23437675
9,23435471
9,23432778
9,23435468
9,23432779
9,23437670
9,23432781
9,23431796
9,23432784
9,23432805
9,23431799
9,23432786
9,23431264
9,23431265
9,23437678
9,23431266
9,23431267
9,23431268
9,23437681
9,23431270
9,23431800
9,23435473
9,23432787
9,23432788
9,23431801
9,23432790
9,23432791
9,23437684
9,23431271
9,23435474
9,23431802
9,23437685
9,23435476
9,23431803
9,23432793
9,23431805
9,23432794
9,23431806
9,23431807
9,23435479
9,23431808
9,23437687
9,23437688
9,23435480
9,23437689
9,23431273
9,23432795
9,23435481
9,23435482
9,23435488
9,23431275
9,23432796
9,23435483
9,23431276
9,23431278
9,23437694
9,23435487
9,23437695
9,23432799
9,23435490
9,23432314
9,23432802
9,23432315
9,23432803
9,23437700
9,23432804
9,23436003
9,23436004
9,23431281
9,23432318
9,23432319
9,23436005
9,23436006
9,23437705
9,23432321
9,23437706
9,23431284
9,23432326
9,23432814
9,23436016
9,23436017
9,23431288
9,23432815
6,23437714
9,23431292
9,23431293
6,23436018
6,23432328
9,23432329
9,23431294
3,23432821
8,23432821
9,23436020
9,23432331
9,23431296
9,23431297
9,23436021
9,23431298
6,23432332
9,23431300
9,23436022
9,23431301
9,23431303
9,23436023
9,23437716
9,23432822
9,23436024
9,23437720
9,23437712
9,23432816
9,23432817
9,23431290
3,23426461
3,23433281
6,23433282
3,23426458
3,23430356
3,23426459
3,23430357
3,23426707
3,23430651
3,23430652
3,23430358
3,23433280
3,23430359
3,23426708
3,23430653
3,23430654
3,23426460
3,23430360
3,23430655
3,23426709
6,23437405
8,23437405
6,23437414
6,23437415
8,23437415
6,23436368
8,23436368
6,23439861
8,23439861
6,23439862
8,23439862
6,23439864
8,23439864
6,23436379
8,23436379
9,23436345
6,23439836
8,23439836
6,23437390
8,23437390
9,23439838
6,23437393
8,23437393
9,23437733
9,23433345
9,23436036
9,23433346
9,23433347
8,23432350
9,23431824
9,23433349
9,23437734
9,23431825
9,23433350
9,23437735
6,23431826
9,23433416
9,23437228
9,23437229
8,23436102
9,23432410
9,23432411
9,23432412
9,23438299
9,23438301
9,23437232
9,23435705
9,23435706
9,23438303
9,23438304
9,23436104
9,23437234
9,23432415
6,23437235
6,23436105
6,23436106
6,23432417
6,23440415
8,23440415
9,23477612
9,23432418
9,23432419
9,23442686
9,23442687
9,23437240
9,23437243
9,23436109
9,23432423
9,23442691
9,23437244
9,23435716
9,23442693
9,23437245
9,23435718
9,23435719
9,23435723
9,23436116
9,23435726
9,23432429
9,23443192
9,23443193
9,23432364
9,23431839
9,23437752
9,23432365
9,23436064
9,23436066
9,23432367
9,23437755
9,23437756
9,23432432
9,23435728
9,23443197
6,23437254
6,23435730
9,23437255
9,23436121
9,23443198
1,23437256
9,23436122
9,23436123
9,23435733
9,23432436
9,23436124
8,23435735
9,23435736
9,23435738
9,23435739
9,23436125
9,23435741
9,23436254
9,23432437
9,23436257
6,23436080
8,23436080
6,23437768
8,23437768
6,23432381
8,23432381
9,23433390
9,23433391
9,23432383
9,23437775
6,23436082
9,23438284
9,23432386
8,23436084
8,23432387
9,23436085
9,23431866
9,23438289
9,23433401
9,23433406
9,23432396
6,23432397
9,23431870
3,23438291
9,23436091
9,23436093
6,23438292
9,23435694
9,23433409
9,23438293
6,23432399
6,23432400
2,23432400
9,23435699
9,23433411
9,23432404
9,23433415
9,23432407
9,23437779
9,23436127
9,23436128
9,23432439
9,23432440
9,23432961
9,23432962
9,23432963
9,23437781
9,23432964
9,23436130
9,23436260
9,23436779
9,23436631
9,23443211
9,23437787
9,23436633
9,23437788
9,23436634
9,23446815
9,23436635
9,23437789
9,23443214
9,23443215
9,23443217
6,23443219
9,23436264
9,23436792
9,23443222
9,23436265
9,23436793
9,23436266
9,23443223
9,23443224
9,23443225
9,23436640
8,23436270
9,23437798
9,23436796
9,23443229
6,23437799
9,23443231
9,23443236
9,23436644
9,23437802
6,23445401
8,23445401
6,23441459
8,23441459
9,23439850
9,23437736
9,23436040
9,23437737
9,23436041
9,23433353
9,23437738
9,23436045
6,23436046
3,23436046
1,23436046
9,23436047
9,23432356
9,23436048
9,23436049
9,23436052
9,23433360
9,23437741
9,23436054
9,23437742
9,23436055
6,23431833
9,23436057
6,23433363
8,23440720
9,23439904
9,23433368
9,23437747
9,23437749
9,23431835
6,23431836
9,23431837
9,23436071
9,23436072
9,23433378
9,23432371
9,23432374
9,23431844
9,23436075
9,23431847
6,23432376
9,23431848
9,23432377
9,23431849
9,23431850
9,23431851
9,23436090
6,23439822
9,23437861
9,23442347
9,23493796
9,23490493
9,23497037
9,23492284
9,23436800
9,23436804
9,23437806
9,23436280
9,23437807
9,23443239
9,23443240
8,23439253
9,23436809
9,23443241
9,23443243
9,23443244
9,23437809
9,23436813
6,23443245
9,23439256
9,23439257
6,23436814
9,23443246
9,23436815
9,23443250
9,23439271
9,23436822
9,23443251
9,23437817
9,23439272
9,23437820
9,23439273
9,23439263
9,23436818
9,23439266
9,23436820
9,23439268
9,23439269
9,23436821
6,23443249
3,23443249
9,23443253
9,23436830
9,23437822
9,23436832
6,23439276
6,23439277
9,23443256
9,23439279
9,23437826
9,23436298
9,23439280
8,23443257
8,23436300
8,23436836
9,23437830
6,23436840
3,23436840
9,23437835
9,23437836
9,23436304
9,23437837
9,23436841
9,23436305
6,23443261
9,23436307
6,23436844
9,23436845
7,23439791
9,23443263
8,23439793
6,23436849
8,23436309
9,23436851
9,23436310
6,23436311
9,23443266
9,23436852
9,23443267
9,23443268
9,23436855
9,23436312
9,23439796
9,23443305
9,23437401
9,23437893
9,23437408
9,23436361
9,23439857
9,23436363
9,23437409
9,23436365
9,23443309
9,23437411
9,23437413
6,23436369
8,23436369
6,23439863
8,23439863
9,23436371
9,23438411
9,23443806
6,23443808
9,23437417
9,23436373
8,23438413
9,23439868
6,23452702
8,23452702
6,23440369
8,23440369
9,23447680
9,23436880
9,23439830
9,23439831
9,23436881
9,23437870
9,23439832
9,23439833
6,23436346
9,23439835
9,23439839
6,23436349
6,23437875
9,23437879
9,23437394
9,23437882
6,23437883
6,23436352
9,23443296
9,23437396
6,23436355
3,23436355
9,23437886
9,23443301
6,23436356
9,23437889
9,23438415
9,23443813
9,23437421
9,23438418
9,23439875
9,23438420
9,23443816
6,23443817
9,23439876
6,23437426
3,23437426
5,23436883
6,23436883
9,23437428
9,23438421
6,23439877
9,23443819
9,23439880
9,23438423
9,23439881
9,23443821
9,23436889
6,23437431
9,23438424
9,23436894
9,23439887
9,23443828
9,23438427
9,23439888
9,23443842
9,23443843
9,23443845
9,23440762
6,23443846
6,23440727
3,23439909
6,23439909
7,23443849
6,23437450
9,23443850
9,23440347
9,23443853
3,23440729
6,23440729
2,23440729
9,23443854
9,23437453
9,23440730
9,23443855
9,23437458
9,23440351
9,23440352
9,23440421
9,23443857
9,23437463
6,23443858
3,23443858
9,23440422
9,23440423
9,23440424
9,23440731
9,23437465
9,23440733
6,23447662
8,23447662
9,23447663
9,23440427
9,23448249
6,23453327
8,23453327
9,23450433
6,23441762
8,23441762
9,23445406
9,23437891
9,23437435
9,23437436
9,23439892
9,23436897
9,23438432
9,23437437
9,23436898
9,23438435
9,23439894
6,23437440
9,23443835
9,23438436
9,23439899
9,23437442
8,23440715
9,23440336
9,23439901
9,23440719
9,23437444
9,23440337
9,23440338
9,23474013
9,23440722
9,23437447
6,23440340
9,23440725
6,23437449
9,23437471
9,23440736
9,23437472
6,23440737
8,23440737
6,23447665
9,23447666
6,23437473
6,23440432
9,23437474
9,23440436
9,23440360
9,23440746
9,23440445
9,23487513
6,23436317
6,23442314
8,23442314
9,23443281
9,23439817
9,23439818
9,23436329
9,23436330
9,23439819
6,23443284
3,23443284
8,23443284
9,23439821
9,23436332
9,23436335
9,23436338
9,23436339
9,23437862
9,23437863
3,23436877
6,23436878
6,23436341
9,23492261
9,23490496
9,23443271
9,23439799
9,23436856
9,23436858
6,23436859
6,23437845
9,23436862
9,23439802
9,23436320
9,23436866
6,23439810
9,23436322
9,23437854
9,23437855
9,23436326
9,23474025
6,23445876
8,23445876
6,23446006
8,23446006
9,23452659
6,23452704
8,23452704
6,23446193
8,23446193
6,23447679
3,23447679
8,23447679
9,23447681
9,23440750
9,23440372
9,23440373
9,23445884
6,23445890
8,23445890
9,23445891
8,23451498
8,23452981
9,23447687
9,23440380
9,23441162
6,23445322
9,23445323
9,23440384
6,23440386
9,23441164
9,23447692
9,23447693
6,23440389
3,23440389
9,23440769
9,23441678
9,23441679
9,23447697
9,23441680
9,23441681
6,23440392
9,23441684
9,23445348
9,23440407
9,23446937
6,23446869
6,23449809
8,23449809
9,23440792
6,23445352
8,23445352
6,23440794
8,23440794
9,23448215
9,23448216
9,23441706
8,23448218
9,23445353
9,23441167
9,23448219
9,23448220
9,23448223
9,23441707
9,23448224
6,23441709
9,23441170
8,23445359
9,23440417
9,23441174
9,23441710
9,23445361
9,23448225
9,23448228
9,23441177
9,23441713
9,23441178
9,23448230
9,23445363
9,23445365
9,23441180
6,23455480
8,23455480
9,23441721
9,23441425
9,23441724
9,23445371
9,23441185
9,23441427
6,23441429
3,23441429
6,23448238
3,23448238
9,23445377
9,23441192
6,23448243
8,23448243
6,23448245
9,23441732
8,23448246
9,23448248
2,23445379
9,23441193
9,23441435
9,23445380
6,23448251
9,23441197
9,23441198
9,23477634
9,23441200
9,23441201
9,23441438
9,23448252
9,23441735
9,23441441
9,23448254
9,23441740
9,23445385
9,23445386
9,23441443
6,23441207
1,23441207
9,23448258
9,23441747
9,23448261
9,23445388
9,23448263
9,23448264
9,23441209
6,23441211
9,23441752
9,23441754
9,23441213
9,23445393
6,23450319
8,23450319
6,23450431
9,23441216
9,23441757
9,23445396
6,23448271
9,23441759
8,23441760
9,23445398
7,23448273
9,23441222
9,23441763
6,23441461
9,23445404
9,23448274
9,23448276
9,23445405
9,23441462
9,23441463
9,23441224
9,23448277
9,23441464
9,23448281
9,23448283
9,23441766
9,23445412
6,23445413
8,23445413
9,23445414
9,23441228
9,23441473
6,23441474
3,23441475
6,23441475
8,23441475
6,23441476
9,23445987
6,23448846
6,23446307
8,23446307
6,23445863
8,23445863
6,23448848
8,23448848
9,23446308
9,23445866
9,23452644
9,23445990
9,23445867
9,23445992
9,23449814
9,23445913
9,23452693
9,23440740
9,23440741
9,23440437
9,23440438
9,23440743
9,23440361
9,23447671
9,23440362
9,23440744
9,23440439
9,23440745
9,23440441
9,23440366
9,23440442
9,23440367
9,23440747
9,23437480
9,23440376
9,23441157
6,23440755
3,23440755
8,23440755
9,23440378
9,23440756
9,23440758
9,23447684
9,23447685
9,23447699
6,23440773
8,23440773
6,23445331
8,23445331
6,23447700
8,23447700
6,23441686
8,23441686
6,23440396
3,23440396
8,23440396
9,23445332
9,23441692
9,23440775
9,23440397
9,23440778
9,23447707
9,23440780
9,23440400
9,23445339
9,23445340
9,23441698
9,23445341
9,23445342
9,23440403
9,23440783
9,23447710
6,23445343
3,23445343
9,23448208
9,23448209
9,23445345
9,23440405
9,23440789
9,23445346
9,23440406
9,23441499
9,23441500
9,23441245
9,23441246
9,23445430
9,23441783
9,23445433
9,23445435
9,23448301
9,23441510
9,23441250
9,23448303
9,23448304
9,23441513
6,23448305
3,23448305
9,23441251
9,23448308
9,23445954
9,23441792
9,23445955
9,23441518
9,23445956
9,23448312
9,23441257
6,23441796
8,23441796
9,23448313
9,23441520
9,23441258
6,23445960
3,23445960
7,23445960
9,23441522
9,23441261
9,23441264
9,23441523
9,23441265
9,23441800
9,23441525
9,23441526
6,23445965
8,23445965
9,23442315
9,23448322
9,23442316
9,23445968
6,23445830
9,23445831
9,23448323
9,23445834
9,23445970
9,23441273
6,23442321
8,23442321
9,23445837
9,23445971
9,23445972
9,23441274
9,23442323
2,23442326
3,23442326
7,23442326
9,23445841
9,23445842
9,23445843
9,23445977
9,23445978
9,23448333
9,23442331
9,23448334
6,23450886
8,23450886
9,23448327
9,23445839
9,23445974
6,23446283
8,23446283
6,23445975
8,23445975
6,23448329
9,23448335
9,23446287
9,23442332
9,23445980
9,23442333
9,23445846
9,23445850
9,23445851
6,23445852
9,23446292
9,23445853
9,23445854
9,23445855
9,23448836
9,23446293
9,23445981
9,23446294
9,23446295
9,23442339
9,23442340
9,23442341
9,23448841
9,23442345
6,23448842
9,23446301
6,23472222
8,23472222
8,23472224
6,23451339
8,23451339
9,23497046
9,23494317
9,23441768
9,23441770
9,23448289
9,23445418
9,23448291
6,23441479
3,23441479
7,23441479
6,23445419
6,23445420
9,23441233
2,23448292
3,23448292
7,23448292
9,23445423
9,23445424
9,23441487
9,23441238
9,23441774
6,23448294
9,23441494
3,23448295
6,23448295
8,23448295
9,23445427
6,23445436
9,23448298
9,23448299
9,23441507
9,23441508
9,23441249
9,23445439
9,23445440
9,23446005
6,23446329
9,23445878
9,23442367
9,23442368
6,23446154
9,23446009
9,23445882
9,23446189
9,23446195
9,23445929
9,23452705
9,23445930
1,23450969
9,23452720
9,23450354
9,23446465
8,23446722
6,23450356
9,23450358
9,23446467
9,23450359
9,23450361
9,23450362
9,23446910
9,23446468
9,23450363
9,23446729
9,23446730
9,23452726
9,23446733
9,23446157
9,23446013
9,23446015
9,23446017
9,23452667
9,23446161
9,23445888
9,23446841
9,23446842
9,23452669
6,23446843
6,23446163
9,23452670
9,23446020
9,23446164
9,23446849
9,23445893
9,23450369
6,23446472
9,23446914
9,23446915
6,23446739
6,23446916
6,23453232
9,23446473
9,23450372
9,23446476
9,23446740
9,23450378
9,23446745
9,23446483
9,23446763
9,23446934
9,23446500
2,23450396
9,23446767
9,23446938
2,23446504
9,23450397
9,23453260
9,23446775
9,23450403
9,23450404
9,23446776
9,23446777
9,23445894
9,23449796
6,23452673
9,23446852
9,23445895
9,23446853
9,23452674
6,23446167
9,23445896
9,23449799
9,23446856
9,23452683
6,23445900
6,23449805
9,23449806
9,23446862
9,23446863
9,23445903
9,23446178
9,23445931
6,23445932
6,23446885
9,23446196
9,23453238
9,23446920
9,23446748
9,23446750
9,23446921
9,23453239
9,23446488
9,23446922
9,23446754
9,23453242
9,23446925
9,23450385
9,23446926
6,23446496
9,23453246
9,23446930
8,23487528
9,23446887
9,23445935
9,23446200
6,23445939
9,23446202
9,23446891
9,23452711
9,23452712
9,23445940
6,23446893
9,23450342
9,23452713
9,23446895
9,23450343
6,23450344
9,23446714
9,23446716
9,23446718
9,23450345
9,23450346
9,23446900
9,23450347
9,23445945
9,23445947
9,23452718
6,23450348
9,23445949
9,23445950
9,23446461
9,23450349
9,23446903
9,23446953
8,23446512
9,23446956
9,23453281
9,23446958
9,23450408
9,23446518
9,23446519
9,23450409
9,23446785
9,23450410
9,23446521
9,23453283
9,23450411
9,23446525
6,23467519
8,23467519
9,23453285
2,23453291
9,23446527
6,23446790
9,23453299
9,23446962
9,23446791
6,23456821
8,23456821
6,23446965
9,23453303
6,23453306
8,23453306
6,23453307
8,23453307
9,23446794
6,23446795
8,23446795
6,23450310
6,23450311
8,23450311
6,23446797
8,23446797
9,23447469
6,23450312
9,23446798
6,23446799
3,23446799
9,23453311
9,23453313
9,23451253
9,23453318
9,23451257
9,23453320
9,23451262
9,23446812
9,23453328
9,23451265
9,23450323
9,23453331
3,23450327
9,23446816
9,23446818
9,23451268
9,23451269
9,23450328
9,23451271
9,23450439
9,23453335
9,23446819
9,23450330
9,23450331
9,23451272
9,23456422
9,23446820
9,23450440
9,23451273
9,23456425
9,23446821
9,23446823
9,23446825
9,23446827
9,23446828
9,23446829
9,23446830
9,23446831
9,23451281
9,23456427
9,23456428
9,23456429
9,23451283
9,23450445
6,23456430
9,23456431
9,23456432
9,23446835
9,23442351
9,23445994
9,23445995
6,23446313
9,23446000
6,23446001
9,23445869
9,23446321
9,23446323
9,23442360
6,23450959
8,23450959
9,23442361
9,23452654
6,23452655
8,23450926
8,23454823
9,23455409
9,23445908
9,23449811
9,23446180
3,23452691
6,23452692
9,23446873
9,23446874
9,23449815
9,23446875
9,23452694
9,23446876
9,23446877
9,23445915
9,23452695
3,23446185
6,23445923
9,23449820
9,23452698
9,23446187
9,23445924
9,23446882
9,23446883
9,23446837
9,23446838
9,23451284
9,23450845
9,23447342
9,23456440
9,23447343
6,23456444
9,23447344
9,23450458
9,23456446
9,23450856
9,23447351
9,23450857
9,23456451
9,23451294
9,23451296
9,23451297
9,23450860
9,23456455
6,23447358
8,23447358
6,23456456
8,23456456
6,23447359
8,23447359
6,23450861
8,23450861
8,23451828
8,23456458
8,23456459
8,23450863
8,23450974
8,23451303
9,23450865
9,23451304
9,23450866
9,23451830
9,23451831
9,23450868
9,23456470
9,23451840
9,23451310
9,23451307
9,23450872
6,23457394
8,23451843
8,23451314
8,23451315
9,23450882
6,23450996
8,23450996
6,23457408
6,23452385
8,23452385
6,23450907
8,23450907
6,23451346
8,23451346
6,23454802
8,23454802
6,23450908
8,23450908
6,23454803
8,23454803
9,23452384
9,23452390
6,23450914
9,23451856
9,23484586
6,23451915
9,23451916
6,23452456
8,23452456
6,23452457
8,23452457
6,23450965
8,23450965
6,23450966
8,23450966
6,23451917
6,23455371
3,23457089
9,23457090
6,23452461
8,23452461
9,23450968
6,23455373
8,23455373
6,23452463
6,23457094
8,23457094
9,23457095
9,23457096
9,23452464
9,23455377
9,23455379
9,23450970
9,23452466
9,23451921
9,23451922
9,23455385
9,23455387
9,23451923
9,23450935
9,23454830
9,23454831
9,23451889
9,23457049
6,23454832
9,23454833
9,23454835
9,23451893
9,23452413
9,23457052
9,23452414
9,23450938
9,23452415
9,23451897
9,23451473
9,23457100
9,23451924
9,23451926
9,23455388
9,23451927
9,23452470
9,23451474
9,23451477
9,23451932
6,23461833
9,23452478
6,23456237
9,23455422
9,23452982
6,23455426
3,23455426
6,23452983
9,23456241
9,23456242
6,23456243
6,23456244
9,23455427
9,23455429
6,23456246
9,23451503
9,23456250
6,23451898
6,23457054
9,23457055
9,23454840
9,23457056
6,23457057
9,23454841
9,23454843
9,23451903
9,23454845
3,23454846
8,23454846
2,23457060
3,23457060
5,23457060
6,23457061
9,23450940
9,23457062
9,23457063
9,23457065
9,23457067
9,23454852
9,23452430
9,23450942
9,23451505
9,23455433
9,23455435
9,23452990
9,23456253
9,23456255
9,23452992
9,23456256
6,23452993
9,23456491
9,23455439
9,23462139
6,23452996
8,23452996
9,23456492
9,23456494
9,23462140
9,23456495
9,23452997
9,23452998
9,23456497
9,23455444
9,23453000
8,23487537
8,23487538
8,23480644
8,23483588
2,23455459
9,23455461
9,23455462
9,23453014
9,23456511
9,23456513
9,23455463
9,23455464
9,23456515
6,23456516
9,23462157
9,23456290
9,23462158
9,23456292
6,23456293
8,23456293
9,23456296
9,23453026
9,23455471
6,23456304
6,23456305
9,23456520
9,23456522
9,23469864
9,23474040
9,23455445
9,23456263
9,23455448
9,23462144
9,23453005
9,23456500
9,23453006
9,23456269
9,23453007
6,23455451
6,23455452
9,23456501
9,23456275
9,23456276
6,23455455
9,23456507
9,23456278
6,23456279
8,23456279
9,23455456
9,23456508
9,23455457
9,23456280
9,23453012
3,23462668
6,23462668
9,23456524
2,23464175
9,23455473
9,23456815
6,23456533
8,23456533
9,23456534
9,23455474
9,23456817
9,23456310
9,23456311
9,23456820
9,23456313
9,23456536
9,23456314
9,23456539
8,23477589
9,23456540
9,23455482
6,23456823
8,23456823
6,23456825
6,23462681
9,23456315
9,23455485
9,23456545
9,23456827
9,23456828
9,23462682
9,23456317
9,23456547
6,23455486
6,23459780
9,23456555
9,23459781
9,23459783
9,23462689
9,23456841
9,23462690
9,23459786
9,23462692
9,23462693
9,23462694
9,23456333
9,23456335
9,23459788
9,23462695
9,23462696
9,23459789
9,23456844
6,23462702
8,23462702
9,23457074
6,23452439
9,23450947
6,23450949
6,23457075
9,23452441
9,23450950
9,23452443
6,23451908
9,23451909
9,23457078
6,23452445
9,23457079
9,23455366
9,23450953
9,23455367
9,23457081
9,23455368
9,23450958
6,23452448
3,23457085
6,23457086
2,23455370
9,23452451
9,23457087
9,23450961
6,23454817
6,23451869
8,23451869
9,23454819
6,23451870
9,23457033
9,23451871
9,23457034
9,23451872
6,23452398
6,23452399
9,23450925
9,23457037
9,23451879
6,23457038
6,23450929
9,23454825
9,23454826
9,23450930
9,23452405
9,23450932
9,23457107
9,23455392
9,23451482
6,23457108
9,23455393
6,23457109
3,23457109
9,23457110
6,23451483
8,23451483
9,23455395
9,23452473
9,23455397
9,23455398
9,23451485
9,23457112
9,23455400
9,23451489
9,23451942
9,23451943
9,23455411
9,23455412
9,23451946
9,23455738
9,23457118
9,23457119
9,23455414
9,23457120
9,23455739
9,23455419
9,23450934
9,23452408
9,23452409
9,23472841
8,23467751
9,23450877
6,23456864
8,23456864
6,23459823
8,23459823
6,23459824
8,23459824
6,23459825
8,23459825
6,23456583
8,23456583
6,23457377
8,23457377
9,23459829
9,23450988
9,23450879
6,23450881
9,23456472
9,23456473
9,23450884
9,23452353
9,23456477
9,23456478
6,23450887
9,23452358
9,23452360
9,23452362
6,23450999
9,23451326
9,23456482
9,23452363
9,23450890
9,23452364
8,23456485
6,23450891
6,23450892
6,23452365
9,23451003
9,23450893
9,23450894
9,23452371
6,23450900
9,23454786
9,23456995
9,23454787
9,23451332
9,23456996
9,23451333
6,23454788
9,23454789
9,23451337
9,23452376
9,23457000
9,23454791
9,23454792
6,23454797
9,23454798
3,23451345
9,23457012
9,23450906
9,23466003
6,23466004
8,23466004
9,23457127
9,23451338
9,23451340
9,23451341
9,23451342
6,23457436
9,23457014
9,23451846
9,23454804
9,23454805
9,23451849
9,23450912
9,23452391
9,23452392
9,23457023
6,23452393
9,23454810
9,23457025
6,23450913
9,23450915
6,23454813
9,23457027
9,23452396
9,23454816
6,23457169
8,23457169
6,23463311
8,23463311
6,23460738
8,23460738
6,23463312
8,23463312
6,23457170
8,23457170
6,23463313
8,23463313
6,23460411
6,23460739
8,23460739
6,23473433
8,23473433
9,23487184
1,23497056
9,23467178
9,23460769
9,23460298
9,23457499
9,23457500
9,23467179
9,23457501
9,23457502
9,23460456
9,23457463
6,23457464
9,23457175
9,23460745
9,23457177
9,23457178
9,23457466
6,23463315
6,23460413
9,23460416
3,23457181
6,23457181
8,23457181
6,23472878
8,23472878
6,23468044
8,23468044
9,23461829
9,23460337
9,23461832
9,23467220
9,23461324
9,23461325
9,23460339
9,23463597
9,23461328
9,23461329
9,23461332
9,23461842
9,23461844
9,23460345
9,23461334
9,23463601
9,23461847
9,23477581
8,23487526
8,23482711
8,23487527
8,23480938
6,23458002
8,23458002
6,23461277
8,23461277
9,23460306
6,23460307
9,23461278
9,23460460
9,23461280
9,23467189
9,23467190
9,23461281
9,23463609
9,23460348
9,23460349
9,23461849
9,23463613
9,23461851
6,23463635
9,23463636
9,23463638
9,23460367
9,23467758
9,23463639
9,23463642
9,23463645
8,23483582
8,23483583
8,23480635
8,23483584
8,23480636
8,23487529
8,23480941
8,23487530
8,23482712
