criminal_act_id,offense_id
6,36046228
6,36050954
6,36052039
6,36052918
6,36050955
6,36052040
6,36061507
6,36061508
6,36052919
6,36061509
6,36064670
6,36061510
8,36052920
6,36050956
3,36050957
6,36050957
6,36050958
6,36046229
6,36046230
6,36050959
6,36052041
6,36052921
6,36061511
6,36062167
6,36064671
6,36062168
8,36062168
6,36061512
6,36046231
6,36062169
6,36050960
6,36050961
6,36050962
6,36050963
6,36052922
6,36052923
6,36062170
6,36061513
6,36062171
6,36064672
6,36052924
6,36046232
6,36052925
6,36061514
6,36064673
6,36061515
6,36061516
6,36046233
6,36064674
6,36050964
7,36061517
8,36061517
6,36061517
6,36061518
7,36061519
6,36061520
6,36064675
6,36062173
6,36052042
6,36061521
6,36061522
6,36064676
6,36046234
6,36062172
6,36052043
6,36052044
6,36050965
6,36061523
6,36050966
6,36062174
6,36050967
6,36061524
6,36046235
8,36062175
6,36061525
6,39316577
6,39312649
6,39333525
6,39316578
6,39314549
6,39309878
6,39333526
6,39333527
6,39314550
8,39314550
6,39333528
6,39314551
6,39314552
6,39315971
8,39315971
6,39333529
8,39333529
6,39315972
9,39320708
9,39321360
9,39331465
6,39333359
9,39321399
9,39319773
9,39341438
9,39321367
9,39323680
9,39331472
9,39323681
9,39323682
9,39321368
8,39321371
9,39341441
8,39323683
9,39341435
9,39316803
9,39323669
9,39320711
9,39319766
9,39319767
9,39331469
9,39320713
9,39341436
9,39321362
9,39319768
9,39321364
9,39323673
9,39331471
9,39320715
9,39323674
9,39320716
9,39319770
9,39323679
9,39331456
6,39319756
6,39319757
9,39321352
9,39334368
9,39319758
9,39331457
9,39319759
9,39321354
9,39320700
6,39316799
9,39323661
9,39331461
9,39334370
9,39323662
9,39319762
9,39323664
9,39334375
9,39319764
9,39321356
6,39331462
9,39323665
9,39316801
9,39320705
9,39323666
9,39321358
9,39341434
8,39319789
1,39331495
9,39323684
9,39321373
9,39316807
9,39323687
9,39316811
3,39331475
9,39319776
6,39331477
6,39331478
9,39316812
9,39341443
9,39323689
9,39323690
9,39319778
9,39341444
9,39319779
9,39331480
9,39316813
9,39319781
9,39319783
9,39316816
9,39316817
9,39319784
9,39321391
9,39331485
9,39316819
9,39319786
9,39320727
9,39323692
9,39341455
9,39323696
8,39323697
8,39321396
9,39331486
9,39323698
2,39316822
9,39331481
9,39320722
9,39321382
9,39319782
9,39341450
9,39321385
9,39331483
9,39341452
9,39320725
6,39316815
6,39321388
9,39321389
9,39321390
9,39348540
9,39348541
3,39326693
9,39320579
9,39323699
9,39319805
9,39321411
9,39321412
6,39321414
9,39341470
9,39319806
9,39324477
9,39321418
9,39319808
9,39320753
9,39331514
9,39331489
9,39319792
3,39323701
9,39319793
9,39316825
9,39323702
9,39341461
9,39319794
9,39323703
8,39341462
9,39316826
9,39320734
9,39321400
9,39316827
9,39341463
9,39316828
9,39320739
9,39319796
6,39331492
9,39331493
9,39319797
9,39319798
9,39321401
9,39323706
9,39319799
9,39341464
9,39320741
9,39331496
9,39320742
9,39316833
9,39316834
9,39331498
9,39324468
2,39321403
6,39331499
9,39316836
9,39341467
9,39321406
8,39321407
9,39324470
9,39320595
9,39321409
9,39323860
9,39319802
9,39331503
6,39319803
9,39321410
9,39341468
9,39320746
9,39323887
9,39341471
9,39324479
9,39331508
6,39341472
9,39320565
6,39320566
9,39331513
9,39341473
9,39320570
9,39320571
9,39320754
8,39332357
9,39324482
9,39320755
9,39323871
9,39320756
9,39341476
9,39320758
9,39320759
9,39324485
9,39320761
9,39341477
9,39321422
9,39341478
9,39321424
9,39320573
9,39324487
9,39323873
9,39324489
9,39341481
9,39341482
9,39320763
9,39320765
9,39321427
9,39341485
9,39331521
9,39341486
9,39321429
9,39341488
9,39341492
9,39341493
9,39341494
9,39324495
9,39321431
9,39323878
9,39323879
9,39331528
9,39324496
9,39341499
9,39320580
6,39322200
9,39324504
1,39323886
9,39324507
9,39320784
9,39341513
9,39322203
9,39320587
9,39332280
9,39320592
9,39332284
9,39341516
9,39324513
9,39320591
9,39322208
9,39320786
9,39332285
9,39341517
6,39332287
6,39320787
11,39323894
9,39324515
9,39323896
9,39322210
6,39324517
9,39332289
9,39323899
9,39324518
9,39324520
9,39324521
11,39320789
9,39332292
9,39332293
9,39323900
9,39332295
9,39341523
9,39323901
9,39323902
9,39324523
9,39322213
9,39324524
9,39324525
9,39322215
9,39322216
9,39322217
9,39320603
9,39320794
9,39320795
9,39323880
9,39341501
6,39320780
9,39323881
9,39322196
9,39324500
9,39341503
9,39322197
8,39323882
9,39324501
9,39341506
9,39331532
9,39341509
9,39322199
9,39341510
9,39324502
9,39341511
9,39341512
9,39320584
9,39324503
9,39323904
3,39322218
9,39320796
9,39322220
6,39323905
9,39341529
9,39320798
9,39320607
9,39323907
9,39320609
9,39320611
9,39320800
9,39323909
9,39323911
9,39320615
9,39332298
9,39320803
9,39320797
9,39320620
9,39320621
9,39320622
9,39322223
9,39320804
9,39332299
9,39341534
9,39332300
6,39321564
9,39324532
9,39332302
9,39324535
9,39324536
9,39320631
9,39321566
9,39323918
9,39323919
6,39323920
9,39342292
9,39322228
9,39322229
9,39332308
9,39332309
9,39324539
9,39321572
9,39342324
6,39332325
9,39321590
9,39320662
6,39342302
6,39321576
9,39322230
6,39342303
6,39323928
9,39324544
9,39342304
9,39342305
9,39321578
9,39322236
9,39322238
9,39321579
9,39332314
9,39321581
9,39322240
1,39332315
9,39322241
9,39332316
9,39323931
9,39320654
9,39320655
9,39324548
9,39342310
9,39324550
9,39324551
9,39342311
9,39320657
9,39320659
9,39332319
9,39322243
9,39323933
9,39322248
8,39330439
9,39342297
9,39323923
9,39323924
9,39332311
9,39332329
9,39321594
9,39342320
9,39321597
9,39332525
9,39333288
9,39333289
9,39321598
9,39342325
9,39332334
1,39322253
9,39332335
6,39320676
9,39322259
9,39320677
9,39342329
9,39321604
9,39320678
6,39342331
9,39333294
9,39320680
9,39321605
9,39332344
6,39320681
6,39333299
9,39332326
9,39342316
3,39332328
9,39320669
9,39323947
9,39323948
9,39333300
6,39342337
9,39333302
9,39333303
9,39333305
6,39321614
9,39332348
9,39320685
9,39323949
9,39323950
9,39332353
9,39333307
9,39321616
9,39321617
6,39332354
9,39321619
9,39323953
9,39321620
6,39333309
1,39333310
9,39322265
2,39342344
9,39321623
3,39332356
9,39333315
6,39326622
9,39333318
9,39326624
9,39333319
9,39321625
9,39324718
9,39332358
9,39326626
6,39326627
9,39326629
9,39321437
9,39321438
6,39321628
6,39321629
2,39326630
9,39333326
6,39342353
9,39326633
9,39321633
9,39321440
9,39342354
9,39324730
9,39332368
6,39331455
9,39327702
9,39329621
9,39326640
9,39327703
9,39329622
9,39327705
9,39324749
6,39329624
8,39329626
9,39324750
6,39326643
9,39326644
9,39324753
9,39342364
9,39342365
9,39327711
9,39342366
9,39342367
9,39332379
9,39342369
9,39342370
9,39321636
9,39326634
9,39326636
9,39321637
9,39324736
9,39333330
9,39326638
9,39333331
9,39324737
9,39324738
9,39333333
9,39324739
9,39342358
6,39324740
9,39324741
9,39324742
9,39324743
9,39324745
6,39324778
9,39332381
1,39342373
9,39327712
9,39329634
9,39329635
9,39342375
9,39324755
9,39324756
9,39329638
9,39334112
9,39330402
9,39324759
9,39347747
9,39330404
9,39327714
9,39326663
9,39324784
9,39328485
9,39324786
9,39334132
6,39334133
9,39324787
9,39333361
9,39334134
9,39347762
9,39347763
9,39333362
9,39334135
9,39333364
9,39326665
9,39330422
9,39330423
9,39324790
9,39324791
9,39334137
9,39334138
9,39324795
9,39330428
9,39348519
6,39334118
10,39333352
9,39324764
9,39326652
9,39347749
9,39324765
6,39334120
6,39347751
9,39327718
9,39327719
6,39326655
6,39333353
6,39330409
9,39326656
9,39333354
9,39324768
9,39330410
9,39334123
9,39326697
9,39324777
9,39330412
9,39327725
9,39330414
9,39326662
9,39334128
9,39328504
8,39348532
9,39334153
9,39328505
9,39334154
9,39328506
9,39348535
9,39330447
6,39333385
9,39334155
9,39348536
9,39328508
9,39328509
9,39332770
6,39326690
9,39333386
9,39332773
9,39333389
9,39334159
9,39333366
9,39324796
9,39328491
9,39328492
9,39324799
9,39334142
9,39333369
9,39324800
9,39330431
9,39333370
9,39333371
6,39334160
9,39326691
6,39333391
9,39333546
9,39330451
9,39328495
6,39333372
9,39333373
9,39330433
9,39330434
6,39334147
9,39333375
3,39333377
9,39333378
9,39333381
9,39324803
9,39348554
6,39334179
9,39348555
11,39330457
9,39326709
6,39330464
6,39330465
6,39330466
8,39333561
8,39326713
8,39328540
8,39348560
9,39333562
9,39333563
9,39328541
8,39334180
9,39348556
9,39330458
9,39333410
9,39328529
9,39330459
9,39328530
6,39348557
10,39326710
11,39326711
6,39348558
9,39333557
6,39326712
9,39328534
9,39330462
6,39328537
6,39333559
6,39334186
9,39334966
6,39326701
9,39328517
9,39328518
9,39348546
9,39334173
9,39348547
9,39328522
6,39348548
9,39348549
9,39333399
6,39333400
9,39330455
9,39328524
6,39330456
9,39333553
9,39348550
6,39328525
6,39348551
6,39348552
6,39348553
9,39326706
9,39334178
9,39333616
6,39334187
9,39330470
9,39348561
9,39326714
9,39333564
6,39348562
9,39348563
6,39334188
6,39334189
9,39334959
6,39330471
11,39334960
9,39330472
9,39327471
9,39333566
9,39330473
9,39327473
6,39327474
9,39328544
9,39334192
9,39330475
9,39328545
9,39333568
9,39333569
6,39330478
6,39328546
6,39328547
9,39333571
9,39334962
9,39334963
3,39327475
9,39330481
9,39333572
9,39334194
9,39348568
6,39330482
9,39334195
11,39348569
6,39348570
9,39334196
9,39334967
6,39348571
9,39334198
9,39327477
9,39328555
9,39333577
9,39348573
9,39328557
9,39327478
9,39328559
6,39348574
6,39330483
9,39328562
9,39327480
6,39348577
11,39334970
6,39334203
6,39327481
9,39348578
8,39334205
9,39327482
11,39334972
9,39334206
6,39334973
9,39334974
9,39348580
9,39327483
9,39334977
6,39333582
6,39330486
9,39328563
6,39334979
9,39333583
9,39334208
9,39334983
6,39334209
6,39330487
6,39330488
11,39334210
9,39333585
11,39334211
9,39333586
9,39327486
6,39334984
9,39334213
9,39328564
9,39333589
6,39328565
9,39327487
9,39348587
9,39333590
9,39348588
6,39348589
9,39334989
9,39334990
1,39328566
9,39333594
9,39333595
9,39334214
11,39348591
9,39334215
6,39334992
6,39330493
9,39333598
9,39334994
9,39334996
9,39327490
6,39327491
9,39330495
9,39330496
6,39327492
6,39334997
6,39348593
9,39327493
6,39327494
8,39334217
9,39334218
1,39334231
9,39327479
9,39327521
9,39330504
9,39330505
9,39334238
6,39330506
9,39348605
9,39334239
9,39330509
9,39328581
9,39348606
9,39348607
9,39328582
6,39327509
6,39348608
6,39348609
6,39335007
9,39335008
9,39330510
9,39327511
9,39333610
9,39335009
9,39335010
9,39334242
9,39330511
9,39335012
9,39327513
9,39334244
9,39348610
9,39334245
9,39327515
9,39328590
9,39327517
9,39334995
8,39333626
9,39348594
9,39327495
9,39327496
9,39327497
6,39348596
9,39334998
9,39327499
9,39334219
9,39348597
9,39333606
9,39334221
9,39327501
9,39334999
9,39334224
6,39327503
6,39334225
9,39334226
9,39348599
9,39327504
9,39327505
9,39327506
9,39334229
9,39328577
6,39334232
9,39334233
6,39334235
11,39334237
2,39330503
9,39328609
9,39348614
6,39348615
9,39328594
9,39330515
9,39328595
9,39330516
9,39348617
9,39330517
9,39348620
6,39330518
6,39333617
11,39328596
9,39327525
6,39330519
6,39335018
9,39333618
9,39335019
9,39335020
6,39348621
9,39330521
3,39330522
9,39348622
6,39334251
9,39327529
9,39335022
9,39327538
9,39334258
9,39330528
9,39333633
6,39333634
9,39329381
6,39327540
9,39333637
9,39335034
11,39328591
9,39328592
9,39348611
9,39327519
9,39333613
9,39335014
9,39333614
6,39348613
6,39335024
9,39328597
9,39328598
9,39328599
9,39328600
6,39333619
6,39327530
9,39333620
9,39335026
9,39327534
9,39335027
9,39348627
9,39328601
6,39334255
6,39328602
9,39328603
6,39333622
9,39328608
9,39330527
9,39348632
9,39327535
9,39333627
9,39339609
9,39348635
1,39348646
9,39328610
6,39339645
9,39339607
9,39339608
9,39339610
9,39333638
6,39335035
9,39333639
6,39327542
6,39335036
9,39339611
6,39348636
9,39327543
9,39331286
9,39327545
9,39327547
9,39327549
9,39333642
9,39333643
9,39348638
9,39348639
9,39335037
9,39327550
6,39335038
6,39339615
9,39335039
9,39327551
9,39331287
9,39348643
9,39335041
9,39329383
9,39348644
6,39339616
9,39339617
9,39327554
6,39327555
9,39339618
9,39339619
8,39335044
8,39349404
6,39329385
9,39335045
9,39349405
9,39349406
9,39339621
9,39339622
9,39327559
9,39333648
9,39349410
6,39331290
9,39329386
9,39327561
9,39349412
6,39349413
9,39349414
9,39331291
9,39329388
9,39329389
9,39327563
9,39335049
9,39331294
9,39335050
9,39329392
1,39331297
9,39331300
9,39335056
6,39349422
9,39349423
6,39333658
8,39339634
9,39333661
6,39333662
6,39333663
9,39335058
6,39339636
6,39335060
6,39339637
6,39331303
3,39339015
9,39349427
9,39335063
9,39329400
9,39339016
9,39339017
9,39331304
9,39329402
6,39339018
9,39339641
9,39339643
9,39329403
9,39331306
9,39349429
11,39329404
6,39331307
9,39335066
9,39329405
9,39329406
9,39335067
9,39333668
9,39349432
9,39335068
9,39329407
11,39329409
9,39339022
9,39349433
9,39349434
6,39333669
6,39356506
6,39327567
6,39335052
6,39333655
6,39339624
8,39349419
9,39339625
9,39327568
9,39339626
6,39327569
9,39331298
9,39331299
6,39329395
9,39329396
9,39335053
9,39335054
6,39349421
9,39329418
9,39333991
9,39344773
9,39344774
11,39339044
9,39329419
3,39339046
6,39339046
9,39334462
9,39333993
9,39334463
9,39340404
9,39334464
6,39334465
6,39344777
9,39340405
9,39334466
6,39334467
3,39334467
3,39340406
3,39344778
3,39340408
9,39333996
6,39333999
9,39339029
9,39334447
9,39349435
6,39339030
9,39339032
9,39329411
9,39329412
9,39339033
9,39339035
3,39339036
6,39349437
6,39334450
6,39339037
9,39340400
9,39334451
9,39349438
9,39334453
9,39331317
9,39349439
9,39331319
9,39335073
9,39331321
9,39331322
9,39339039
9,39331324
8,39331325
9,39331326
9,39339041
6,39335074
6,39340401
6,39335075
9,39340402
6,39334457
9,39339042
9,39344769
9,39344770
9,39331331
9,39334459
8,39334476
8,39334468
6,39333997
6,39329421
9,39340413
9,39339051
9,39334032
9,39344781
9,39334473
9,39340415
9,39340416
9,39356489
6,39329423
9,39356491
9,39344785
9,39340102
9,39356492
9,39340418
9,39356493
9,39339053
9,39356495
9,39340106
6,39340108
9,39344791
9,39334003
9,39334479
9,39340424
6,39339054
3,39339054
9,39334004
9,39340110
9,39334005
9,39356499
9,39340425
9,39344793
9,39339058
9,39334009
9,39344796
9,39344798
9,39356504
9,39340430
9,39340116
6,39334486
9,39334487
9,39340117
9,39334018
9,39340433
3,39340434
9,39344804
9,39356509
6,39356511
9,39344805
9,39344806
9,39340436
9,39340122
9,39356512
6,39356514
9,39334021
11,39340437
9,39334493
9,39340123
9,39340439
6,39345584
9,39340440
9,39339061
9,39345585
9,39339062
9,39334024
9,39339063
9,39339064
9,39334026
9,39356516
11,39334027
9,39334494
8,39340129
9,39356518
9,39334028
9,39356521
9,39356522
9,39334029
9,39334030
9,39339066
9,39334499
9,39339068
6,39339069
6,39356524
6,39356525
9,39340135
9,39340445
6,39334501
9,39339070
9,39356526
9,39356527
9,39340136
9,39334502
9,39334503
9,39334505
11,39340137
9,39339073
9,39340138
9,39334034
9,39340139
9,39334507
9,39340447
9,39356531
9,39345591
2,39334036
8,39345592
6,39341560
6,39356532
9,39345595
9,39334014
9,39344800
9,39334015
6,39356507
9,39339059
9,39340120
9,39334016
9,39340121
9,39341561
9,39356534
9,39340141
6,39339075
6,39345594
6,39340448
6,39340449
9,39356536
6,39356537
9,39334037
9,39340142
9,39340143
9,39340450
6,39340451
11,39340452
9,39345598
10,39356538
8,39341566
9,39340455
9,39356539
9,39334043
9,39340147
9,39356540
6,39356541
6,39356542
9,39356544
9,39334046
9,39339082
9,39334049
9,39345602
9,39345605
9,39345606
9,39339083
9,39334052
9,39345608
9,39340457
11,39341570
9,39339087
6,39340148
9,39356545
9,39356546
9,39339088
5,39341571
9,39341572
9,39345612
6,39340149
6,39341573
9,39334053
6,39334054
9,39341575
9,39340460
9,39340150
9,39340462
9,39340464
9,39356572
8,39345632
9,39356573
6,39356574
9,39345633
11,39340465
3,39334062
9,39334829
9,39345618
6,39334831
9,39334832
9,39341579
9,39340905
9,39345619
9,39345620
6,39345621
10,39340467
10,39334835
6,39356557
9,39334836
9,39334837
11,39356558
6,39356559
6,39339094
10,39340906
9,39340470
9,39339095
11,39334840
11,39334841
9,39341580
9,39339096
9,39356564
9,39345624
9,39340472
6,39341583
9,39340473
9,39340474
9,39339097
9,39341584
9,39341585
9,39340476
9,39340907
9,39334847
9,39340478
9,39340479
9,39339099
9,39356569
9,39334849
9,39340480
6,39356571
9,39340909
9,39334853
9,39334854
6,39356552
6,39356553
9,39341577
9,39340151
9,39345616
9,39340152
9,39334060
9,39334061
6,39345649
9,39345650
9,39334865
9,39341593
9,39356578
9,39334866
9,39340486
9,39340487
9,39340488
9,39340489
9,39340490
9,39340920
6,39340523
9,39341587
9,39339106
9,39356575
9,39345639
9,39334857
9,39339108
6,39345641
9,39356576
9,39339110
9,39340914
9,39334859
9,39334860
6,39345661
9,39340494
9,39341597
9,39340921
9,39340495
9,39340496
9,39345662
9,39339121
9,39341598
9,39340497
9,39340925
9,39339122
9,39356589
9,39345664
9,39345665
9,39356591
9,39341602
9,39356592
9,39356593
9,39341603
6,39356594
9,39340501
9,39340929
9,39339123
9,39340503
9,39334877
9,39334878
9,39340505
9,39340933
9,39339128
9,39340506
9,39339127
9,39356596
9,39341610
9,39334882
9,39341611
9,39341613
9,39341614
9,39356598
9,39334886
9,39345674
8,39334889
9,39345675
9,39345676
9,39339130
9,39339131
9,39345677
9,39356602
9,39339135
6,39334891
9,39356605
9,39334893
9,39341616
9,39341617
9,39334894
9,39356608
9,39356609
9,39357360
9,39339901
9,39341618
9,39340511
9,39345679
9,39334897
9,39334898
6,39339902
9,39340938
6,39340939
9,39345680
9,39341619
9,39340942
6,39340943
9,39341620
9,39345683
9,39357363
9,39357364
9,39340519
9,39357365
9,39341621
9,39339906
9,39334902
9,39334903
9,39334904
9,39340947
9,39357367
9,39334910
9,39334915
9,39339921
9,39339922
9,39341631
9,39341633
9,39339923
9,39357373
3,39334917
9,39341635
9,39334919
9,39339924
9,39339925
9,39334920
9,39334921
9,39341638
9,39341299
9,39340960
9,39341301
9,39341642
1,39341644
6,39348930
6,39339940
9,39334907
9,39334908
9,39357368
9,39341622
9,39339908
9,39339909
9,39340524
9,39339911
9,39340950
9,39340951
9,39345690
9,39339912
9,39340528
9,39341627
9,39340952
9,39339914
9,39334912
9,39339917
9,39341294
9,39339918
9,39339919
9,39341296
9,39340954
9,39345693
9,39340956
9,39341657
9,39340981
9,39345707
9,39334938
6,39334939
6,39334940
9,39345708
9,39349328
9,39340983
6,39341303
9,39341304
9,39339949
9,39340984
9,39345711
9,39341661
6,39340987
9,39349333
9,39339950
9,39349335
9,39334924
9,39340965
9,39357379
9,39339932
9,39341307
9,39340968
9,39334926
9,39334927
9,39340969
10,39340970
9,39339936
6,39339937
9,39357380
9,39334928
9,39339941
9,39340973
9,39341309
9,39339942
9,39341310
9,39341311
9,39341312
9,39339944
9,39341313
9,39339945
9,39341649
9,39340977
9,39345705
9,39341651
9,39341652
9,39334933
9,39340978
9,39341653
9,39341654
9,39341655
9,39345706
9,39340980
9,39341315
9,39341316
9,39349336
9,39349337
9,39357384
9,39340988
9,39346478
9,39341665
9,39334948
9,39341667
9,39334951
9,39357390
9,39349343
9,39341668
9,39334952
9,39334953
9,39340989
9,39349344
6,39339956
9,39342415
9,39357392
9,39334954
9,39334955
9,39339959
9,39346488
9,39342416
9,39339962
9,39339963
9,39339964
9,39344651
9,39342417
9,39349346
9,39340991
9,39349347
6,39342419
9,39346492
9,39340994
9,39339968
9,39339970
9,39344655
6,39342422
9,39339971
9,39357397
9,39344656
9,39344657
9,39344658
9,39344659
9,39349349
9,39357385
9,39339952
9,39341663
9,39357387
9,39339953
9,39346481
6,39349339
9,39346484
9,39334946
9,39349350
6,39357399
9,39357400
9,39357401
9,39340995
6,39349352
9,39339973
9,39340996
9,39344663
9,39344664
9,39349353
9,39344665
9,39340999
9,39345300
9,39341022
9,39357422
9,39349358
9,39345302
9,39341006
9,39346502
9,39341007
9,39357408
9,39342434
9,39341009
9,39357409
9,39341010
9,39349359
6,39342435
9,39349360
9,39341013
9,39344670
9,39344672
9,39345303
9,39342437
9,39342438
9,39349361
9,39345304
9,39341015
9,39342439
9,39341017
9,39357412
9,39342441
9,39341018
9,39341019
6,39351863
9,39357416
9,39342443
9,39351866
9,39344676
9,39342445
9,39349363
9,39345308
9,39349365
9,39342446
9,39344677
9,39344678
9,39345309
9,39342447
9,39357419
9,39341021
9,39342448
9,39349368
6,39366197
9,39341000
9,39357405
9,39342428
9,39357406
9,39344666
9,39342431
9,39345299
9,39357407
9,39349356
9,39345301
9,39349357
9,39345311
9,39342451
9,39349370
9,39345455
9,39345315
9,39351869
9,39357427
9,39342455
9,39357429
9,39341025
9,39349374
9,39345318
9,39349376
9,39349377
9,39345460
9,39345461
9,39345463
9,39345464
9,39345466
9,39341028
9,39349381
9,39345467
9,39342458
9,39349382
9,39357435
9,39365396
9,39351874
9,39342459
9,39345323
6,39345324
9,39345325
9,39341030
6,39351878
9,39345469
9,39351879
9,39345470
9,39349384
9,39342465
9,39345327
9,39341032
9,39349385
9,39349386
9,39365403
9,39345471
9,39345472
9,39345475
9,39349387
9,39351881
6,39342498
8,39349578
9,39345476
9,39346107
9,39349391
6,39351886
9,39346108
9,39351887
9,39351888
9,39345478
9,39341799
9,39351890
9,39341801
9,39365409
9,39349392
9,39349396
9,39351891
9,39341807
6,39346113
9,39342473
9,39365413
9,39345479
9,39351897
9,39351900
9,39342474
6,39348123
9,39365414
9,39342475
9,39348127
9,39346115
9,39365415
9,39365416
9,39342478
9,39345483
6,39350168
6,39350169
9,39346103
9,39341794
9,39351882
9,39348133
9,39342482
9,39342485
9,39351904
9,39350173
9,39348134
9,39351905
9,39348136
9,39351908
9,39345495
6,39345496
9,39345497
9,39348141
9,39366182
9,39345498
9,39366186
9,39350177
9,39342496
9,39351917
9,39342497
9,39366191
9,39345501
9,39346121
9,39348144
9,39350181
9,39348146
9,39346125
9,39345504
9,39351922
9,39351923
9,39345506
9,39349582
9,39349583
9,39348892
9,39350184
9,39346129
9,39346117
9,39342486
9,39342488
9,39342489
9,39346118
9,39345490
9,39345492
9,39346166
9,39349629
9,39366178
9,39350175
9,39351909
9,39350176
9,39348137
6,39348138
9,39345493
9,39366179
9,39348907
9,39366205
9,39350196
9,39350197
9,39349594
9,39366207
9,39349595
9,39349596
6,39349597
9,39350201
9,39348909
9,39366208
9,39346140
9,39348914
9,39348915
9,39350203
9,39348920
9,39346148
9,39366214
9,39348921
9,39366215
9,39349604
9,39350204
9,39349608
9,39349609
9,39366198
9,39351929
9,39351930
9,39348895
9,39350188
9,39351933
9,39348896
9,39345509
9,39366201
9,39351936
9,39351937
9,39346134
9,39351938
9,39348901
9,39345512
9,39348905
9,39349592
9,39345516
9,39350206
9,39350207
9,39366219
6,39350209
6,39350210
9,39348926
9,39349614
9,39345521
9,39349616
9,39346152
9,39348927
9,39346153
9,39345523
9,39345524
9,39366224
9,39366225
9,39366227
9,39345528
9,39352707
9,39346158
9,39345529
9,39366228
9,39352708
9,39348931
9,39349621
9,39350214
9,39366230
9,39348935
9,39345531
9,39345532
9,39350217
9,39348936
9,39345534
9,39352710
9,39345536
9,39352711
9,39350219
9,39350220
9,39346165
9,39345538
9,39348939
9,39346161
9,39350218
9,39348940
6,39316796
6,39312702
6,39312703
9,39366243
9,39366244
6,39348944
9,39352724
9,39350223
9,39352725
9,39350225
9,39345544
6,39346170
6,39345545
9,39349635
9,39349636
6,39348947
6,39349637
9,39348948
9,39348949
9,39352731
9,39349639
9,39349640
6,39348951
9,39346171
6,39346172
6,39346173
9,39348952
6,39348953
9,39350232
9,39352732
11,39352733
9,39348955
9,39345549
9,39346177
9,39349642
9,39346179
9,39352735
9,39345550
9,39345551
9,39346180
9,39346181
9,39366248
9,39346182
9,39366249
9,39352736
9,39346183
6,39350235
9,39346184
6,39345554
9,39345555
9,39346185
9,39366250
6,39352783
9,39366266
9,39350238
9,39349644
9,39348961
3,39352741
9,39349645
9,39346188
9,39346189
3,39345557
9,39350239
9,39350240
7,39350242
9,39352742
9,39350243
9,39349648
9,39350245
9,39348965
6,39351755
9,39366238
9,39352718
9,39352719
9,39346168
9,39348943
9,39366241
9,39366255
6,39346191
6,39350248
9,39348968
9,39345559
9,39366256
6,39352746
6,39345560
6,39345561
9,39348969
6,39346193
9,39345562
6,39350249
9,39345563
9,39350251
6,39366258
9,39366259
9,39366260
6,39346195
6,39346197
6,39366261
9,39352749
6,39352750
6,39352751
9,39366262
9,39352754
6,39345566
6,39366263
9,39350420
9,39366264
9,39350254
9,39345567
6,39352755
9,39350255
6,39348975
9,39350422
9,39352756
9,39352758
6,39345568
9,39348976
9,39346200
6,39366267
9,39350423
9,39350424
9,39352759
9,39345569
9,39346201
9,39350258
9,39366268
6,39345572
9,39350425
9,39349649
9,39348979
9,39348980
6,39350260
6,39350261
6,39350426
9,39350264
9,39346203
6,39348981
9,39346205
9,39350269
9,39358191
9,39366254
6,39374229
6,39374117
6,39358164
6,39349002
6,39366296
9,39346207
9,39348982
9,39348983
6,39345574
6,39352761
9,39352762
6,39345576
6,39345577
6,39345578
9,39352764
6,39346208
9,39352765
9,39346209
9,39352766
9,39350427
6,39350429
6,39350430
9,39366273
9,39345580
9,39366274
9,39350267
6,39345581
6,39346210
6,39350431
6,39348986
9,39348987
9,39345582
3,39352769
9,39366275
6,39350433
7,39346351
9,39350272
9,39352772
9,39350274
9,39352773
9,39366276
9,39366278
6,39352774
9,39350434
6,39350435
9,39350521
9,39346353
9,39346212
9,39348990
9,39366280
9,39346354
6,39366281
9,39346355
9,39366282
9,39366283
9,39346357
9,39350275
9,39350440
6,39350277
9,39348993
9,39350279
3,39346359
9,39366284
9,39346214
9,39350441
9,39366288
6,39351814
9,39346220
9,39350446
6,39350282
9,39348996
9,39346365
9,39348998
9,39348999
9,39350283
6,39350284
9,39350447
9,39350448
9,39350449
9,39352782
9,39366293
9,39350285
9,39350287
9,39349000
2,39346222
9,39346367
9,39349001
9,39346368
9,39357315
9,39357316
6,39350452
9,39350453
9,39346370
6,39350454
9,39352785
6,39346371
6,39350455
9,39349003
9,39349004
9,39346226
9,39357317
9,39350456
9,39366297
9,39346372
9,39346374
9,39346995
9,39346996
9,39350460
9,39352789
9,39350461
6,39346997
9,39350462
9,39366300
9,39366301
9,39349011
6,39367075
9,39357319
9,39346377
9,39350463
9,39350464
9,39346217
9,39366290
9,39350444
9,39366291
9,39346218
6,39346219
9,39366292
9,39367067
9,39367068
9,39357322
9,39352791
9,39357324
6,39352792
6,39350466
6,39349008
9,39349009
9,39356720
9,39349794
9,39349795
9,39347014
9,39351759
6,39347015
6,39352808
9,39350491
6,39349797
6,39349798
9,39350492
9,39350493
9,39351760
9,39357341
6,39352809
9,39357342
6,39351761
9,39367089
6,39357344
9,39350496
9,39349800
9,39351764
9,39349801
9,39351765
9,39367073
6,39367074
9,39347002
6,39352794
6,39352795
6,39352796
9,39352798
9,39350469
9,39347003
9,39350470
9,39346378
9,39346381
6,39350471
9,39367077
9,39357326
9,39349015
9,39357327
6,39347004
9,39352800
9,39350474
9,39347006
9,39350475
9,39367081
9,39346382
9,39349786
9,39352801
9,39367083
9,39350482
9,39367085
9,39346383
