criminal_act_id,offense_id
9,51888406
9,51879372
9,51886447
9,51886448
9,51886972
9,51886449
9,51887220
9,51877307
9,51877309
6,51879374
6,51886973
9,51883248
9,51886450
9,51883250
9,51886976
9,51886978
3,51887222
6,51887222
9,51877311
9,51883251
9,51877312
9,51892326
1,51887296
9,51892366
9,51877273
9,51873764
6,51878555
6,51883216
9,51886416
6,51886417
9,51877275
3,51873765
6,51873765
9,51887606
9,51877276
9,51873767
9,51888359
9,51878557
9,51883220
6,51873771
6,51877277
9,51886938
9,51883221
9,51888366
7,51883223
6,51883223
9,51886940
9,51886423
9,51877282
6,51888367
9,51886424
9,51878566
9,51886942
6,51878567
3,51878568
9,51888368
9,51877285
9,51888369
9,51873780
9,51878572
9,51886426
6,51888370
9,51886943
3,51883227
9,51886427
9,51873782
9,51886429
9,51888373
9,51873783
6,51886946
6,51886947
9,51886948
9,51886431
9,51888374
9,51888376
9,51879348
9,51873787
9,51886432
9,51886952
6,51873744
6,51873745
9,51874887
9,51873746
9,51883306
9,51887582
9,51873748
9,51883188
9,51883191
9,51874891
9,51878536
6,51886914
9,51883193
9,51887584
9,51878539
9,51887585
9,51887586
9,51877246
6,51886400
9,51877248
9,51886402
9,51883200
9,51883201
9,51877254
9,51877255
9,51873752
3,51873753
6,51873753
6,51886925
6,51886926
9,51887591
6,51886927
9,51878541
9,51877257
9,51886405
9,51887594
6,51883206
9,51877260
1,51877261
6,51877262
6,51877264
9,51873757
6,51873758
6,51886929
9,51883283
9,51886477
1,51883290
9,51886408
6,51878545
6,51873755
6,51878546
6,51887597
7,51886930
9,51878549
6,51877265
6,51877266
9,51883210
9,51887600
9,51887601
9,51877268
9,51886933
9,51886412
6,51872968
6,51874874
9,51874441
6,51874443
7,51882408
6,51874876
9,51882409
9,51872974
9,51874877
9,51878528
6,51882410
9,51886901
6,51874879
6,51872464
6,51872465
6,51872466
3,51874880
9,51872975
9,51878533
9,51872978
9,51874882
3,51877233
6,51877233
9,51877236
9,51886903
6,51874885
9,51888000
9,51887758
9,51888007
1,51891510
9,51888436
6,51886906
9,51872982
6,51887580
9,51877238
6,51886907
9,51886908
9,51872983
9,51877240
6,51877241
6,51888425
6,51883282
9,51891501
9,51886472
9,51887993
1,51887225
9,51887226
9,51883258
9,51886983
9,51883259
9,51886458
9,51887228
1,51886459
9,51887230
9,51879382
9,51886460
9,51887232
9,51886462
9,51879385
3,51886463
6,51878064
9,51883261
9,51886989
9,51878066
9,51886464
9,51886991
9,51887236
3,51883267
6,51883268
9,51886466
9,51883269
9,51883270
6,51883271
9,51879394
6,51887733
9,51878070
9,51878071
3,51887987
9,51883273
6,51887734
9,51888417
6,51887736
3,51886469
9,51879400
9,51888381
9,51873790
9,51888383
9,51877290
9,51879354
9,51886955
9,51877292
6,51873792
1,51702890
9,51682195
9,51896923
9,51671211
9,51904947
9,51671918
9,51889277
9,51892381
1,51674282
9,51887268
9,51887269
9,51887796
9,51891553
9,51884089
9,51888466
9,51891554
9,51891902
9,51887800
9,51891557
9,51887274
6,51887275
6,51887276
9,51887277
9,51888052
9,51887803
9,51884092
9,51887804
9,51888053
6,51888054
9,51888468
1,51887806
9,51888469
9,51891561
9,51891563
9,51887282
9,51887808
9,51895709
9,51891565
9,51888471
9,51888472
6,51892321
9,51888473
9,51895711
1,51892322
3,51891905
3,51891906
9,51891907
6,51896468
9,51888477
6,51888056
9,51888479
9,51892323
9,51888058
9,51888480
9,51891909
6,51891910
9,51888061
6,51888481
9,51888062
6,51887811
6,51887285
9,51896470
6,51896471
7,51888482
9,51888064
9,51887286
6,51887812
9,51892328
9,51889250
6,51891912
9,51896474
9,51896475
6,51887287
9,51887815
9,51887289
9,51891913
9,51896477
9,51888067
7,51896479
6,51888068
9,51889252
9,51888070
9,51896481
9,51896482
9,51888072
9,51891916
9,51891917
6,51889253
9,51888075
9,51891918
9,51887820
9,51887822
9,51892333
9,51892334
3,51888078
6,51888078
9,51892337
6,51889255
6,51889256
9,51888079
9,51887823
9,51892340
9,51889258
9,51892342
9,51889259
6,51887824
9,51889260
6,51888080
6,51891921
9,51892343
9,51887293
9,51892344
9,51896486
9,51896488
6,51887294
9,51887295
9,51891922
9,51892347
6,51887826
9,51888083
6,51889263
3,51891923
6,51891923
6,51888085
6,51896490
9,51896491
9,51891925
9,51896493
3,51896494
6,51887298
6,51896495
9,51896496
6,51892351
6,51888087
6,51888088
9,51887828
9,51892352
9,51892353
9,51889265
9,51892354
9,51887303
6,51896499
6,51888094
6,51892356
9,51896500
3,51887829
6,51892359
9,51882404
9,51891523
9,51887242
9,51887769
1,51883308
9,51883309
9,51888027
9,51884073
9,51887245
9,51887246
6,51888028
9,51887774
9,51888029
9,51888030
9,51887777
9,51888451
9,51888452
6,51891882
9,51891884
3,51891885
6,51891885
6,51891886
6,51891887
9,51891888
3,51891889
9,51887781
9,51887782
3,51888457
9,51887251
1,51887254
9,51891532
9,51884079
9,51891890
1,51884081
6,51891891
6,51891892
6,51884082
9,51891533
9,51891534
3,51891535
9,51887784
9,51887785
9,51891893
9,51887261
6,51887262
9,51888458
9,51891538
9,51887788
9,51891539
9,51888459
9,51891540
9,51884085
3,51888460
9,51891894
6,51891541
9,51891895
7,51888041
9,51891896
6,51891542
6,51888461
9,51891543
9,51891544
6,51891546
9,51887791
6,51891548
1,51887792
9,51888044
9,51887794
9,51891898
9,51888462
9,51888463
6,51887267
6,51887778
6,51888035
9,51888036
9,51884076
9,51887789
9,51884087
6,51884088
3,51891897
9,51887265
3,51888426
9,51886473
9,51879406
9,51891502
9,51883284
9,51891503
9,51891504
6,51879408
6,51883287
9,51887749
9,51886482
9,51879411
6,51887999
9,51886483
9,51887752
9,51886484
6,51879412
9,51886485
1,51888430
9,51888002
9,51888003
9,51888432
9,51879414
9,51888004
9,51886487
9,51887756
9,51888005
6,51883291
9,51879417
6,51888006
9,51883292
9,51887759
9,51888433
9,51888434
9,51888438
9,51883296
9,51888008
3,51891513
6,51887760
3,51883298
9,51891870
6,51887762
9,51888009
9,51888012
9,51891871
1,51891515
9,51891872
3,51891516
6,51891516
9,51891873
9,51887238
9,51891517
9,51883299
6,51887239
9,51888015
9,51888016
9,51891520
6,51888445
9,51887240
9,51891875
6,51891877
9,51888019
9,51888022
9,51904802
9,51904092
6,51904093
9,51904094
6,51896527
9,51892705
9,51892706
9,51897288
9,51896530
9,51897290
9,51892707
6,51888874
9,51896572
1,51898362
9,51892757
6,51896939
9,51896574
9,51904145
9,51898366
9,51898367
3,51892761
6,51904147
9,51896575
9,51898369
9,51898370
2,51898371
9,51892763
9,51898372
6,51896940
9,51898375
6,51896942
6,51896943
9,51892766
9,51898109
9,51892436
9,51896579
9,51892767
9,51892437
9,51898111
9,51904153
6,51898381
9,51892768
9,51904155
9,51904156
6,51898114
9,51904160
9,51896949
9,51904788
9,51892774
9,51898385
9,51904162
9,51896954
9,51896548
3,51904124
3,51892733
6,51904125
9,51896550
9,51904126
6,51896910
9,51892738
9,51896912
9,51896555
9,51892422
9,51897583
6,51896916
9,51896556
9,51897586
1,51897327
3,51896921
9,51892745
9,51892747
9,51892748
9,51892749
9,51897333
9,51904131
9,51892752
9,51897591
9,51897335
9,51897336
9,51892754
9,51897338
9,51896929
9,51904135
9,51892755
6,51904137
6,51897592
9,51896565
9,51897341
9,51896930
9,51904140
9,51892428
9,51896934
9,51892429
9,51898356
9,51896570
9,51898358
6,51896937
9,51898359
9,51904142
9,51892431
9,51898101
6,51892433
9,51892708
9,51892710
9,51897293
9,51904099
9,51892712
9,51896531
9,51897294
9,51897295
9,51897296
9,51888875
6,51904100
9,51897298
9,51897299
3,51892394
9,51892395
9,51892717
9,51888879
9,51892398
6,51892400
9,51897301
3,51897303
9,51897564
9,51904105
6,51892401
9,51892719
9,51897304
9,51888882
7,51904106
3,51904106
9,51892720
6,51892403
9,51892722
9,51892404
9,51892723
9,51897567
9,51897306
9,51904107
9,51888886
9,51892724
9,51904109
9,51896540
9,51896541
9,51892408
9,51892725
9,51892409
9,51897569
9,51897571
6,51896542
9,51904111
6,51897573
9,51892411
9,51897314
9,51904114
9,51888890
9,51904115
9,51888891
9,51892727
9,51897575
9,51892729
3,51892730
9,51661398
9,51905594
1,51906237
1,51905084
1,51905024
1,51905025
1,51661380
1,51667836
1,51666388
9,51667843
9,51911608
1,51892417
9,51897321
9,51888892
9,51892418
9,51904119
9,51888895
6,51904122
3,51892731
9,51889278
9,51674314
6,51896505
9,51887316
9,51889271
9,51896506
9,51892368
6,51889274
6,51889276
6,51889279
9,51891939
1,51891940
9,51897545
9,51887320
9,51892370
6,51892372
9,51896508
9,51896510
9,51896512
9,51892373
9,51889281
9,51891941
9,51889282
9,51896513
6,51892375
9,51888104
9,51892376
9,51892696
6,51888862
9,51896515
9,51896516
6,51892377
6,51887321
9,51888863
9,51897549
9,51887325
9,51887326
9,51887327
9,51904086
9,51897551
6,51892380
9,51888866
1,51888867
9,51896523
9,51896524
9,51896525
3,51904088
9,51904089
9,51896526
6,51889287
9,51892388
9,51888871
6,51892389
6,51904091
9,51889288
9,51892358
3,51896501
9,51896502
9,51887306
9,51891929
6,51891931
9,51887313
9,51891935
9,51887314
6,51888095
3,51887310
9,51887311
9,51704399
9,51898392
9,51898396
9,51897348
9,51898397
6,51896964
9,51904798
9,51898390
9,51892786
9,51898131
6,51896962
9,51904170
9,51892789
9,51898399
6,51897719
6,51897351
9,51898135
9,51898136
9,51892791
9,51897353
9,51904172
9,51904803
9,51898137
9,51892792
9,51904804
9,51904173
9,51898402
9,51897355
9,51904174
9,51898403
9,51898404
9,51897720
9,51892793
9,51904177
9,51897358
9,51897359
9,51898407
9,51904805
9,51904808
9,51897361
9,51904178
9,51904811
9,51898141
9,51892796
9,51897725
9,51904814
9,51898412
6,51898146
6,51892799
9,51892802
9,51892803
9,51904187
9,51897369
9,51898415
9,51905572
9,51892806
9,51892807
9,51897370
9,51892808
9,51905575
6,51905576
7,51898120
3,51898120
9,51898386
6,51904793
1,51904164
9,51892776
1,51896956
3,51898387
9,51904165
9,51896957
9,51904795
3,51904166
9,51898122
6,51896960
9,51898123
9,51898124
9,51892779
9,51898125
9,51904167
9,51898126
9,51904797
9,51892780
3,51911609
6,51909649
9,51897820
9,51909650
9,51909652
9,51911610
9,51905006
6,51897821
6,51905647
6,51911611
1,51905424
9,51897791
6,51898474
9,51897792
9,51898476
9,51904986
9,51899244
6,51898207
6,51904987
9,51898208
9,51905426
9,51905627
9,51905628
9,51905433
9,51904289
9,51910840
9,51904290
9,51905634
6,51904292
6,51910842
9,51904293
9,51897803
9,51910844
9,51910845
9,51904269
9,51904978
9,51897777
9,51905418
9,51904979
9,51904270
9,51904271
9,51898466
9,51897778
9,51904274
9,51904275
9,51898203
9,51899247
9,51899249
1,51899253
9,51898212
9,51897799
9,51899254
9,51905429
1,51898213
9,51897800
6,51898215
9,51905631
9,51910836
9,51904284
9,51904285
9,51910837
9,51910838
9,51898217
9,51898218
9,51904287
6,51898220
9,51904288
9,51905420
9,51898469
9,51898470
6,51897783
6,51897784
9,51905625
9,51905421
9,51905422
6,51898445
9,51898446
9,51905600
9,51898174
9,51904239
6,51898175
9,51904242
9,51897754
9,51898178
9,51897756
9,51904247
3,51898449
6,51897758
3,51897758
6,51898450
9,51897402
9,51898183
6,51898451
9,51898185
9,51898186
9,51898189
9,51904251
6,51897759
9,51898190
9,51898453
7,51897403
9,51905608
6,51905609
6,51905610
6,51904966
6,51904254
6,51897760
6,51897761
9,51898191
9,51898454
9,51898192
9,51904968
9,51904970
9,51898457
9,51905613
9,51897763
6,51905614
9,51897764
6,51904257
9,51897765
6,51904971
9,51904972
9,51905616
6,51897767
6,51897405
9,51897768
9,51898196
9,51898459
9,51904264
9,51905411
9,51905413
9,51904975
9,51898198
9,51904268
9,51897772
9,51905618
9,51898199
9,51898462
9,51898463
9,51905417
9,51905621
9,51897732
9,51897371
9,51904942
6,51898149
6,51904944
9,51904945
9,51897733
6,51897734
9,51905578
9,51668859
9,51666415
9,51904216
9,51904946
9,51897372
9,51904217
9,51904218
6,51897735
6,51897373
6,51904948
9,51905579
9,51904220
9,51905580
6,51904223
9,51898151
9,51904950
9,51904225
3,51897738
6,51897738
9,51905582
9,51905584
9,51897377
9,51897378
9,51897380
9,51898430
6,51897740
6,51898431
9,51898432
9,51898433
6,51897381
6,51898434
9,51897383
6,51905586
9,51904231
6,51897384
9,51898159
9,51898160
7,51898161
9,51904232
9,51897742
6,51897385
9,51898163
9,51898164
9,51897386
3,51897387
9,51897389
1,51898166
1,51904235
9,51904955
9,51898440
9,51905593
9,51904956
9,51905595
6,51904957
9,51898171
9,51898442
9,51905599
9,51897828
9,51898439
9,51897392
1,51670964
1,51668075
1,51670497
1,51669719
9,51904295
6,51904296
9,51905436
1,51897804
9,51905439
1,51905637
9,51898989
9,51904997
6,51898992
9,51904302
6,51904998
9,51905442
6,51898993
9,51905443
9,51906202
9,51897809
9,51897810
9,51905000
9,51898995
9,51904306
9,51909643
9,51897813
9,51904307
6,51897814
6,51897815
9,51905643
9,51904310
9,51897817
9,51909648
9,51693600
1,51708347
9,51685487
9,51688518
9,51897822
6,51906208
6,51906210
6,51904312
6,51906213
9,51905651
6,51906214
9,51904314
6,51905008
9,51906215
6,51909655
9,51905652
9,51911613
9,51905653
9,51909658
6,51911616
9,51905011
9,51897825
9,51905655
9,51905012
9,51906217
9,51906218
9,51905656
9,51897827
3,51905658
9,51909662
6,51666425
1,51668615
9,51671988
9,51671754
9,51668097
9,51671755
9,51669655
9,51671991
9,51666427
9,51668622
9,51671757
6,51671758
7,51671994
6,51671994
3,51671994
6,51668102
9,51671759
9,51668104
6,51671995
9,51668624
9,51671762
9,51671998
6,51671999
9,51668625
9,51666431
9,51668853
9,51668626
9,51671763
9,51669663
9,51661417
9,51666434
9,51668077
9,51667844
9,51661388
9,51661389
9,51667845
9,51668078
9,51666396
9,51662312
6,51670973
9,51671206
3,51669632
6,51669633
9,51666397
9,51666398
9,51669635
9,51666400
9,51671208
9,51669636
6,51667848
6,51670974
9,51670976
9,51670977
9,51669664
9,51669665
6,51668627
6,51672002
6,51661418
6,51668854
6,51666436
6,51661420
9,51672003
6,51666437
9,51668628
6,51668629
6,51661421
9,51672004
9,51666438
9,51672005
6,51669667
9,51671766
9,51669668
9,51666440
9,51668633
6,51666441
9,51668634
6,51671768
6,51672006
9,51669671
9,51668635
9,51671772
9,51668860
6,51668862
6,51666444
9,51669672
9,51672007
6,51671773
6,51669673
9,51669674
6,51668638
6,51672010
9,51668863
9,51666446
1,51668866
6,51666448
6,51669679
6,51668081
9,51666403
9,51668082
9,51666404
9,51666406
9,51668083
9,51670978
9,51666407
9,51670979
9,51667850
9,51668085
9,51669637
9,51671740
9,51667851
6,51661399
9,51668086
9,51661400
9,51669640
9,51668606
9,51669641
1,51671745
1,51669644
9,51661402
9,51669645
9,51671214
6,51669648
9,51669649
9,51671215
9,51671217
9,51671748
3,51668607
9,51671218
3,51668088
9,51671750
9,51666416
9,51668089
9,51661404
9,51669650
9,51671221
9,51668609
9,51671752
3,51666420
6,51661406
2,51661406
3,51671225
9,51668611
9,51671226
6,51666422
9,51668613
9,51671227
9,51666423
9,51668096
9,51671753
6,51668614
9,51671228
9,51671229
9,51666424
9,51671230
9,51906220
9,51911619
9,51909664
9,51905069
9,51905070
9,51909665
9,51906221
6,51909666
9,51905073
9,51905661
6,51909670
6,51906227
9,51897834
6,51905078
6,51905664
9,51905081
9,51906231
1,51673500
9,51668915
1,51672050
9,51671804
9,51905074
9,51906225
9,51911624
9,51905019
9,51909672
9,51905077
9,51897833
9,51909674
6,51905665
9,51905666
6,51905667
9,51897839
9,51911626
6,51898604
6,51898605
9,51666389
9,51669623
6,51660098
9,51669624
9,51661543
6,51661544
9,51666391
6,51670965
9,51670966
6,51660099
9,51661385
9,51661550
9,51667840
9,51660103
9,51669629
9,51669630
9,51661386
9,51668072
9,51667842
9,51670972
9,51668673
9,51672028
9,51668892
1,51669711
6,51668897
9,51672031
6,51668675
6,51669714
9,51672032
9,51671098
9,51671099
6,51671811
9,51672034
9,51667230
9,51667232
9,51668677
9,51671814
6,51667233
9,51668678
9,51668679
9,51668680
9,51668898
6,51672036
9,51671103
9,51667234
9,51672038
9,51668685
6,51667239
9,51671816
9,51671818
9,51671105
9,51672039
6,51669722
6,51671864
6,51667240
9,51668686
9,51671865
9,51669723
9,51671822
6,51670482
9,51671867
9,51671829
9,51667248
9,51667244
9,51671823
9,51668901
3,51671824
9,51668903
9,51668691
9,51668692
3,51671825
6,51670479
9,51667246
9,51671826
9,51675693
9,51671828
9,51677967
6,51662186
9,51669681
9,51669682
9,51668867
9,51666450
3,51668646
3,51669685
6,51668869
9,51668870
9,51672011
9,51666451
9,51666452
9,51668873
9,51666455
9,51671077
9,51671787
3,51666457
9,51668651
1,51671789
9,51671790
9,51672016
9,51672017
9,51671793
9,51671085
6,51671086
9,51668660
9,51668661
9,51668880
9,51671794
9,51671795
1,51671912
9,51668652
9,51672012
9,51668656
9,51669690
9,51668876
9,51668877
9,51666458
9,51671083
9,51668878
9,51671792
9,51668658
9,51669692
9,51672015
9,51668659
9,51666465
9,51668881
1,51672019
9,51668663
9,51669699
9,51672020
9,51671798
6,51671799
9,51671093
9,51668882
1,51669703
9,51672024
9,51668669
9,51668671
9,51668883
9,51668885
2,51671801
1,51671926
9,51694321
9,51694283
9,51688744
1,51685494
3,51696534
3,51696535
1,51686238
1,51679349
9,51671979
3,51676575
9,51671893
9,51668939
9,51671859
9,51675726
9,51675727
3,51671895
6,51671895
6,51671896
1,51672079
9,51671897
9,51675729
6,51675730
9,51678475
9,51672080
9,51675731
9,51678476
9,51671899
9,51678477
9,51672082
9,51678479
9,51668945
9,51672084
3,51678480
3,51671862
9,51671863
9,51668946
3,51674289
9,51672626
9,51672085
6,51674291
6,51674292
9,51672627
9,51675735
9,51678483
3,51674295
9,51675736
9,51678484
3,51675737
6,51675737
9,51678485
9,51678486
9,51671905
6,51675738
9,51672629
9,51674296
9,51671906
6,51671907
6,51671908
9,51672630
9,51671910
9,51672632
9,51668948
9,51672092
9,51672093
9,51678487
9,51675739
9,51675740
9,51672634
9,51672095
9,51678490
9,51672637
9,51672096
6,51670501
9,51671849
6,51671877
9,51668923
9,51671878
6,51671850
9,51674270
9,51668925
9,51672045
9,51668909
9,51671872
6,51675704
9,51672046
9,51675705
9,51672047
7,51671836
6,51668912
9,51668913
9,51673497
9,51673498
6,51673501
9,51668916
9,51671873
9,51674273
9,51672059
6,51668926
6,51674274
9,51670506
1,51672062
9,51668927
6,51668928
9,51670508
9,51674275
9,51672063
9,51668929
6,51668930
9,51670509
9,51671881
9,51671853
9,51671855
9,51670513
9,51672066
9,51678464
9,51671883
9,51671856
9,51672067
9,51668934
9,51672068
9,51671840
6,51671841
9,51673505
9,51668919
9,51673506
9,51671845
3,51674264
3,51672054
9,51670498
9,51674265
9,51674266
9,51671874
9,51675711
9,51668921
9,51668905
1,51677981
9,51674348
9,51674349
9,51674350
9,51672906
9,51677984
9,51677985
9,51677986
6,51679298
9,51677987
3,51672910
9,51669751
9,51676548
9,51677992
9,51677993
9,51676550
9,51671963
9,51674352
9,51671965
9,51672915
6,51671967
6,51676017
3,51674359
9,51677998
9,51672881
9,51668972
9,51668973
9,51671946
9,51674334
6,51668974
9,51668975
9,51674335
9,51674336
9,51672657
9,51674337
9,51676525
6,51676526
9,51672885
9,51678517
9,51672887
9,51678520
1,51671950
9,51676528
9,51676529
6,51673493
9,51675698
6,51672044
9,51673494
9,51673495
6,51676554
9,51674356
9,51679307
2,51674358
9,51669728
9,51669729
9,51677960
9,51672888
9,51669731
2,51669732
9,51672890
9,51676530
9,51677964
9,51678526
9,51669734
9,51669735
9,51672893
9,51678527
9,51671952
9,51676533
1,51676534
9,51677973
3,51671953
9,51671954
3,51671955
3,51677976
9,51679289
9,51671956
9,51669740
6,51671957
9,51669741
9,51676536
6,51676537
9,51669743
3,51672898
9,51676539
9,51672900
9,51671959
9,51676542
9,51679293
9,51677978
9,51679294
9,51669747
9,51672902
6,51672903
9,51676543
9,51674345
9,51671961
6,51679295
9,51669749
9,51679296
9,51675744
9,51668952
9,51674302
9,51674303
9,51675748
6,51671915
9,51671917
9,51672100
9,51678495
9,51672644
6,51678496
9,51671920
9,51671921
9,51675753
9,51674309
9,51671923
9,51675754
7,51674310
6,51674310
3,51674310
9,51675755
9,51678499
9,51675756
9,51674311
9,51672102
3,51672104
6,51668957
3,51668957
6,51668958
9,51675758
9,51678502
6,51672109
9,51672646
9,51671929
1,51672648
9,51672649
3,51672875
3,51671933
9,51678504
9,51674323
3,51678511
9,51674324
9,51671938
9,51671939
6,51672653
9,51671940
9,51675766
9,51668966
9,51668967
9,51672877
9,51671941
9,51671943
9,51672879
6,51672880
3,51668969
6,51674327
6,51676522
9,51678465
9,51674277
1,51671886
9,51674278
9,51678466
9,51674279
9,51678467
9,51678468
6,51674280
9,51675723
9,51671890
9,51668936
9,51671858
6,51674283
9,51668937
2,51674286
9,51700381
1,51694110
3,51707721
9,51680761
9,51678864
9,51685343
9,51680762
9,51679386
9,51678865
9,51685345
9,51679388
9,51676875
9,51676876
9,51680765
9,51678867
9,51680010
9,51679389
9,51682219
9,51678870
1,51676877
9,51676879
9,51676881
2,51679394
6,51679394
9,51678873
9,51680014
9,51680769
9,51678876
9,51678877
9,51680015
9,51680770
9,51679396
9,51676885
6,51676886
9,51679397
9,51707704
9,51704570
1,51685483
1,51682287
1,51680851
9,51677659
1,51680802
1,51680792
9,51685385
9,51686224
6,51685350
9,51679402
9,51685352
9,51678878
9,51682225
3,51685353
3,51682227
9,51680774
9,51680018
6,51678880
9,51682229
9,51685355
9,51679405
9,51682232
9,51682234
9,51682238
9,51680777
9,51678883
9,51685358
9,51679409
1,51680023
9,51682239
9,51678888
3,51680024
9,51680780
6,51685450
9,51682242
9,51682244
9,51680029
9,51678893
9,51680032
9,51676895
9,51682245
9,51678895
9,51679999
9,51680746
9,51680747
6,51678853
9,51685332
9,51680002
9,51680003
9,51682205
6,51680750
3,51682208
6,51682208
9,51682210
3,51676865
6,51676865
6,51682211
9,51679377
9,51682212
9,51678860
9,51685335
9,51679379
9,51679380
9,51678862
9,51679382
9,51685337
9,51685338
3,51676867
9,51680009
9,51680755
9,51682213
9,51680757
9,51676868
9,51682215
9,51685341
9,51675164
9,51672766
9,51676592
6,51676593
6,51679959
9,51679345
9,51679960
9,51676594
9,51676815
9,51678806
9,51675169
9,51676598
9,51678813
9,51678815
9,51676604
9,51678816
9,51675173
9,51672773
6,51676826
9,51676827
9,51679354
9,51675175
9,51679966
9,51676829
9,51679357
9,51678822
9,51679969
9,51676610
9,51679361
1,51679970
9,51676617
9,51678827
9,51676618
9,51679971
9,51672779
9,51676831
9,51679973
9,51679981
9,51676833
9,51672783
9,51679367
6,51675190
9,51676834
6,51676835
9,51676836
9,51678830
9,51679982
9,51678835
9,51678836
9,51678837
9,51676839
9,51676840
6,51676841
6,51672785
9,51679986
6,51676630
6,51679987
9,51678839
9,51672786
9,51671974
9,51679927
9,51676783
9,51671975
9,51676784
9,51674371
6,51671976
6,51679931
9,51674372
9,51674373
9,51674374
9,51674375
9,51674378
9,51679321
9,51678017
6,51678018
9,51671978
9,51679932
9,51679322
9,51679933
9,51679934
9,51679936
9,51671982
9,51674384
9,51671983
9,51678021
9,51678022
6,51676569
6,51674385
9,51679327
6,51679976
9,51679363
6,51679364
3,51679977
9,51679365
9,51679978
9,51679980
9,51678828
9,51675187
6,51676632
9,51676633
9,51676843
9,51680734
9,51675193
9,51676635
9,51685322
9,51676846
6,51676847
9,51676853
1,51678843
9,51680740
9,51676854
9,51682196
9,51682198
9,51679997
9,51679998
9,51682200
9,51678848
9,51676858
9,51682201
1,51676859
9,51680743
9,51676792
9,51671984
9,51676794
9,51676795
9,51676572
9,51676796
9,51676797
6,51676798
9,51678026
9,51676574
9,51678027
9,51672755
9,51676800
9,51678787
6,51676581
9,51679333
6,51679334
9,51675156
9,51678789
9,51679946
9,51672757
9,51678791
9,51679948
9,51679949
6,51678793
9,51676804
9,51679336
9,51679950
6,51678795
9,51676021
9,51677999
9,51676556
9,51679310
9,51678000
3,51674364
9,51676558
9,51676559
9,51678003
9,51671970
9,51674366
9,51676776
3,51674368
6,51679922
9,51678006
3,51676779
3,51679923
7,51679315
6,51679315
3,51679315
1,51676565
6,51679318
9,51676782
9,51678013
9,51678015
9,51672759
3,51679951
6,51679952
9,51675160
9,51679340
6,51676810
6,51676591
1,51679341
6,51679342
9,51679955
9,51679344
9,51672762
9,51672763
9,51672764
9,51676811
9,51679958
9,51675162
9,51695470
9,51706978
9,51706979
9,51680824
9,51680825
9,51677677
9,51685393
9,51677679
9,51682289
9,51685396
9,51685397
9,51681586
9,51685489
9,51688540
9,51685490
9,51688541
3,51682291
9,51677686
9,51685492
9,51688542
9,51688543
9,51682292
6,51688544
6,51688545
9,51685400
6,51677687
9,51681591
9,51677688
6,51682294
9,51685401
9,51681594
3,51685495
9,51681595
9,51688547
9,51681596
9,51688548
3,51681597
9,51688549
3,51682295
9,51685496
9,51681598
9,51680836
7,51688551
9,51685500
9,51681604
6,51680837
9,51680838
9,51682298
9,51682300
9,51689308
9,51681605
6,51680841
9,51680845
9,51680847
9,51689311
9,51682302
6,51689312
9,51681607
9,51677693
9,51685411
9,51682307
9,51683114
9,51683128
6,51685461
9,51682267
9,51685462
9,51680799
9,51680800
9,51685466
9,51677661
9,51685373
9,51682270
9,51680805
6,51682271
9,51680793
9,51678902
6,51678903
9,51680794
7,51677662
6,51677662
9,51681555
6,51681556
9,51677663
9,51685377
9,51681559
6,51681560
9,51677667
9,51685471
9,51685379
9,51685472
9,51689401
1,51687910
1,51687913
9,51681562
9,51685475
9,51680815
9,51680816
9,51688519
9,51688520
9,51677670
9,51688521
9,51688523
1,51680818
9,51680819
9,51677671
9,51688525
9,51685383
9,51685478
6,51688526
6,51682280
9,51677672
9,51688527
9,51681568
9,51681569
9,51680821
9,51681571
9,51682283
9,51682284
9,51685388
9,51688529
9,51685389
6,51680823
9,51688530
6,51681575
6,51685391
9,51685392
9,51687871
9,51687872
9,51688297
9,51688298
6,51687873
9,51686218
9,51681667
9,51688299
1,51686223
9,51688300
1,51688301
9,51686310
9,51686311
9,51688303
9,51683094
9,51686225
9,51686226
9,51681670
3,51687881
9,51689077
9,51685363
9,51685364
9,51680781
9,51685453
9,51676896
9,51682251
2,51680036
6,51680036
9,51678894
9,51680795
9,51685366
9,51678896
9,51680784
9,51680785
9,51685370
9,51682261
1,51682263
9,51677657
9,51685530
6,51685532
9,51685533
9,51687859
6,51689340
6,51683081
9,51686192
9,51686194
9,51688284
9,51689341
9,51685536
9,51683083
9,51687860
9,51689343
9,51689344
1,51681644
6,51689346
9,51685542
6,51685543
9,51689352
9,51683086
9,51681647
9,51688289
9,51687862
9,51689354
9,51686201
9,51685460
9,51685545
9,51685546
1,51688290
9,51686204
6,51686205
6,51681649
6,51683088
6,51686210
9,51681656
9,51681658
9,51685550
9,51686212
9,51688293
6,51687870
9,51685551
6,51686213
9,51681659
9,51681660
9,51683091
6,51685554
9,51689360
9,51681665
9,51686308
9,51686217
9,51681666
9,51689315
9,51677695
9,51685412
9,51685414
9,51680855
9,51689317
9,51681612
9,51681613
9,51681615
1,51689321
9,51680858
9,51685507
9,51680860
9,51677700
9,51689324
9,51683064
9,51687831
9,51685421
10,51687833
6,51677703
9,51677704
1,51681619
9,51689327
6,51689328
9,51677707
9,51681622
9,51687836
6,51677705
9,51677706
9,51685424
3,51681620
6,51681620
9,51677709
9,51687837
9,51683068
6,51685427
9,51681625
6,51689333
9,51689334
9,51689335
9,51685429
9,51688275
9,51689336
9,51685430
3,51688276
