criminal_act_id,offense_id
9,76020297
9,76008945
9,76019554
6,76020298
9,76020299
9,76015322
9,76019557
9,76009786
9,76009787
9,76029048
9,76015324
9,76015316
9,76008938
9,76010580
9,76015317
9,76020293
9,76015343
9,76009783
9,76029042
9,76019078
9,76029940
9,76008971
9,76015337
9,76022666
9,76015338
9,76015339
9,76022669
9,76022671
3,76019079
9,76022673
9,76015341
6,76010608
6,76010609
9,76008958
9,76010598
9,76008962
9,76015328
9,76017922
9,76008963
6,76020305
9,76017923
6,76017924
9,76020307
3,76019073
6,76020308
9,76015331
9,76008966
9,76017925
6,76015332
9,76010602
9,76017926
9,76019074
9,76020309
9,76017928
9,76020310
3,76008968
3,76015335
9,76022664
6,76015336
2,76022665
6,76019077
9,76022676
6,76020318
3,76029945
9,76019082
9,76015346
9,76010610
6,76022678
9,76019098
9,76018808
9,76022694
9,76020334
9,76015361
9,76018810
9,76017945
3,76020335
6,76015368
6,76022697
6,76009907
6,76009908
9,76017943
9,76029959
2,76022691
9,76009896
9,76022692
9,76009897
9,76009898
9,76029960
9,76029961
9,76018806
9,76018807
9,76009884
9,76010615
6,76009885
9,76010617
2,76009886
9,76029951
9,76019085
9,76029952
9,76010620
9,76029955
6,76015351
9,76017938
9,76022683
9,76009890
9,76009891
9,76019091
9,76015355
9,76017939
9,76015357
9,76020330
6,76015358
6,76009892
9,76015359
9,76029957
9,76022687
9,76029946
9,76020319
9,76009881
9,76029949
9,76009882
9,76009883
9,76019084
9,76020321
9,76022710
9,76029978
6,76017960
9,76017962
3,76015380
9,76019105
9,76017950
6,76009909
9,76018820
9,76020337
9,76009910
9,76019107
9,76018821
9,76029969
3,76015373
6,76022703
9,76018823
9,76017955
9,76009913
9,76018826
9,76015374
11,76015375
9,76029972
9,76018827
9,76009914
9,76029973
9,76018828
9,76015376
9,76018829
9,76029974
9,76022706
9,76020341
9,76022708
9,76019111
9,76022709
9,76009918
9,76017959
9,76015379
9,76018812
9,76015363
8,76009904
9,76020336
9,76009905
9,76022696
9,76019101
6,76019103
8,76017948
6,76018817
3,76029966
6,76017949
6,76018819
9,76019104
3,76018835
3,76022712
9,76015381
8,76029981
6,76029985
9,76023635
9,76019220
9,76029991
9,76018878
9,76018879
9,76018880
9,76029992
9,76019123
9,76019210
9,76019211
9,76022723
9,76019216
9,76018847
9,76018848
9,76018849
9,76018850
9,76018852
9,76019124
9,76020029
9,76020030
3,76020031
9,76029994
9,76020032
9,76018887
9,76029995
9,76020355
9,76019196
9,76015382
9,76018836
9,76019197
9,76020343
9,76019117
9,76018839
9,76022715
9,76029983
9,76029984
9,76020344
9,76022718
9,76015384
9,76019202
9,76020347
8,76020348
9,76018875
9,76015385
9,76015386
8,76015387
6,76022719
9,76022720
9,76019206
9,76018877
9,76019207
9,76030009
9,76019230
9,76018865
9,76019232
9,76030012
9,76023647
9,76020362
9,76016306
9,76019775
9,76020363
9,76016310
3,76016311
9,76020049
9,76020364
9,76030016
9,76018898
6,76016312
9,76020051
6,76019781
9,76023637
9,76020038
9,76018858
9,76023638
9,76020357
9,76020040
11,76020041
9,76030005
2,76023642
6,76018891
6,76018861
9,76030006
9,76020361
9,76016298
9,76016300
9,76030007
9,76018863
9,76020043
9,76020044
9,76018894
2,76030046
9,76019236
8,76016316
9,76020368
10,76019237
9,76019241
9,76020369
9,76020370
9,76018901
8,76019818
9,76018919
9,76018920
6,76018921
6,76018922
6,76030042
9,76020385
9,76018909
9,76019800
9,76020376
3,76018910
3,76019801
3,76020378
3,76019249
9,76018911
3,76020379
3,76030030
3,76019802
9,76020380
9,76018913
9,76020382
6,76018914
9,76019253
3,76018916
3,76018917
9,76016330
9,76030039
6,76020384
3,76016333
9,76023671
9,76016334
9,76020372
3,76019242
9,76023654
6,76023655
9,76023656
9,76023657
9,76016318
9,76018904
9,76016319
9,76023658
9,76019243
6,76018905
9,76019785
9,76019245
9,76019246
9,76030022
9,76023661
9,76030023
1,76020060
9,76019788
9,76023663
3,76020061
3,76019790
9,76020063
9,76019792
9,76019793
9,76018907
3,76023664
9,76030026
9,76019795
6,76019796
9,76023666
6,76019247
8,76019248
9,76020066
9,76019831
9,76020167
9,76020079
9,76028241
9,76023684
3,76019823
9,76020402
3,76019824
9,76020082
9,76030949
9,76028243
9,76023687
9,76019825
9,76030047
9,76030048
9,76016337
3,76019812
9,76018927
9,76023675
9,76030049
3,76018928
3,76020393
6,76023676
3,76020394
3,76020160
9,76020072
9,76018930
9,76020161
9,76019815
9,76019816
6,76020396
3,76020074
9,76028235
9,76028236
9,76023677
9,76020077
9,76023678
9,76023679
9,76020162
9,76023680
9,76020163
3,76016342
2,76030054
3,76028237
3,76030055
9,76020078
9,76019820
9,76030056
9,76028238
9,76030057
9,76028239
9,76019821
9,76028240
9,76020166
9,76030058
9,76020386
9,76023673
9,76030044
9,76019807
9,76020155
9,76016336
9,76019808
3,76018924
9,76019809
9,76020068
9,76020065
9,76020409
9,76030957
6,76023691
9,76028248
9,76030959
9,76023692
9,76021313
9,76028759
9,76020095
9,76020096
9,76028761
9,76028762
9,76030961
11,76020098
9,76023694
9,76030962
6,76028251
9,76020181
9,76019837
9,76028252
9,76028254
9,76023696
9,76020103
9,76019838
9,76023697
9,76028255
9,76028767
9,76028768
9,76020182
9,76020405
9,76023689
6,76019827
9,76019829
9,76020086
9,76020088
9,76016347
6,76020173
9,76030952
6,76020174
3,76030953
9,76020092
9,76020408
9,76020093
9,76030955
9,76028247
9,76030951
9,76016345
9,76028257
6,76019841
8,76019841
6,76019842
9,76020184
9,76028259
9,76021317
9,76028770
9,76020106
9,76021318
9,76030971
9,76028267
9,76030973
9,76020128
9,76020115
9,76019849
9,76023708
6,76028774
9,76020190
9,76020191
9,76030965
9,76020121
9,76028775
9,76023711
9,76019851
9,76020125
9,76020126
9,76019853
9,76019844
6,76023699
9,76020107
9,76020186
9,76023700
9,76030599
9,76019845
9,76020110
9,76030600
9,76023702
9,76020114
9,76020209
9,76020139
9,76030621
9,76023722
9,76020211
9,76029184
9,76030622
9,76028786
6,76020212
6,76030625
9,76028788
9,76029187
9,76023724
9,76019866
9,76020136
9,76020205
9,76028276
6,76030618
9,76029183
9,76028784
9,76037192
9,76028785
9,76028268
9,76028777
9,76020132
9,76030974
9,76030975
9,76030607
9,76030608
9,76019857
9,76023715
9,76020198
9,76020199
9,76028780
9,76028271
2,76028273
9,76037188
6,76023717
9,76030614
9,76020201
9,76020135
9,76019860
9,76028782
9,76028274
9,76019861
9,76023732
9,76019871
9,76019872
9,76019869
9,76030632
9,76020144
9,76037198
6,76019870
9,76029190
9,76020216
9,76023731
9,76037204
9,76023737
9,76029683
2,76020219
2,76029684
9,76029685
9,76029196
9,76020220
9,76020222
9,76037207
9,76023742
9,76023744
9,76023745
9,76023746
9,76023747
9,76029198
9,76019878
9,76020150
9,76020153
9,76023752
9,76030643
9,76029202
9,76023751
9,76029200
6,76020231
9,76020232
6,76020228
9,76037210
6,76023754
9,76023755
9,76020239
9,76019882
9,76020240
6,76019884
9,76024667
9,76029689
9,76021059
9,76037217
5,76029690
6,76029205
9,76021064
9,76028369
9,76037225
6,76037055
9,76030650
9,76019889
9,76020248
9,76037056
9,76023753
9,76029206
9,76029691
9,76029208
9,76028375
6,76029692
9,76037058
9,76029694
3,76037061
6,76020250
9,76030652
9,76030654
9,76037228
9,76029696
9,76037095
9,76019868
9,76037232
8,76030661
1,76020258
9,76037233
9,76037234
9,76037070
9,76030662
9,76028384
3,76029218
9,76037239
9,76029213
9,76030657
9,76029699
9,76037068
6,76020254
9,76037230
9,76020256
9,76028392
9,76037235
9,76030663
9,76019895
6,76019896
2,76030664
9,76029219
9,76028385
9,76028386
9,76030665
9,76029221
9,76029222
1,76029223
3,76029223
9,76029701
9,76037074
9,76030672
9,76020267
9,76020269
9,76029703
9,76020262
9,76029704
9,76020265
9,76037241
9,76028391
3,76030670
6,76030670
6,76029707
9,76037079
9,76030677
9,76030104
1,76030678
9,76029720
9,76030679
9,76028397
9,76029227
9,76029228
9,76029710
9,76029229
9,76030675
9,76029230
9,76030676
9,76037243
9,76020273
9,76029715
8,76020274
9,76029716
9,76030680
9,76037246
9,76037247
9,76030106
11,76030107
9,76028398
9,76028399
9,76030108
9,76030109
9,76037080
9,76037081
9,76037082
9,76020278
9,76037248
9,76029724
9,76029308
1,76029311
6,76029238
9,76037083
9,76030111
6,76037085
9,76030684
9,76029239
11,76020280
9,76037086
9,76037087
8,76030685
9,76037089
9,76037090
3,76030112
9,76030113
9,76029309
9,76030116
6,76008919
6,76017901
6,76009773
6,76029023
6,76010565
9,76029250
9,76029741
9,76029742
9,76037263
6,76029743
8,76029743
8,76028504
9,76038160
9,76038161
6,76037106
9,76029251
9,76029252
9,76038163
9,76038164
9,76021188
9,76029317
6,76021189
9,76029734
6,76030690
9,76037101
8,76030123
9,76021190
9,76037102
9,76030691
3,76037253
9,76021191
9,76029320
9,76028498
3,76037256
9,76029321
6,76029248
9,76037103
9,76037259
9,76030124
6,76031588
9,76029249
9,76029740
9,76029324
9,76037104
9,76030125
9,76031597
9,76029751
9,76029752
6,76029753
6,76038174
6,76030135
6,76028519
6,76030136
6,76028520
9,76029756
8,76028522
6,76029262
8,76029262
9,76029263
9,76030137
9,76037114
9,76029264
9,76037115
9,76031599
9,76028524
9,76029335
9,76028526
6,76029758
6,76029267
6,76029268
6,76031603
8,76031603
9,76029337
6,76028529
3,76031604
9,76037119
9,76029338
6,76029269
9,76030140
9,76031605
9,76037120
6,76030141
9,76028531
9,76028507
6,76029327
3,76029327
6,76029745
9,76029255
9,76029746
6,76031593
9,76029329
9,76038169
9,76028511
9,76029748
9,76029331
6,76038171
9,76029750
9,76029259
9,76031595
8,76037111
9,76037112
9,76039395
6,76031619
6,76029780
6,76029458
6,76031622
6,76031623
9,76031624
9,76029301
8,76029362
6,76029455
5,76029456
8,76061356
9,76029430
9,76029759
9,76029431
9,76030144
9,76069888
9,76061265
8,76040562
9,76031636
9,76030172
6,76037132
9,76029766
9,76030154
9,76029440
9,76037128
9,76038189
9,76029353
9,76037129
9,76029355
9,76029356
9,76038192
9,76031617
9,76030157
9,76030159
9,76029357
9,76029443
9,76029444
8,76029445
9,76029446
8,76029447
9,76029360
9,76038197
6,76030161
6,76029290
9,76038198
9,76038199
9,76029361
9,76029774
6,76029294
6,76029295
9,76029340
9,76031608
9,76030145
9,76030148
9,76037121
9,76029761
9,76029275
9,76029345
9,76029435
3,76029276
9,76029762
9,76031610
9,76029346
6,76029278
8,76029278
6,76029279
9,76029347
9,76029280
6,76031612
6,76031613
9,76029281
9,76029283
9,76029436
9,76038184
9,76029285
6,76030150
7,76030151
6,76038185
6,76038186
6,76030153
5,76029288
6,76029386
8,76029386
6,76029799
6,76029800
8,76029800
9,76029801
8,76039843
9,76031166
8,76040747
9,76029365
6,76038204
9,76029781
6,76029366
8,76029366
6,76029367
3,76031627
9,76038205
8,76029460
6,76030165
9,76030166
6,76029782
9,76037133
1,76029368
6,76029369
6,76029370
9,76038206
9,76029372
9,76038207
9,76029300
9,76030169
9,76029784
9,76029375
9,76038209
9,76038210
9,76029786
9,76031632
8,76029302
9,76031633
8,76036943
9,76048430
3,76061268
9,76031663
6,76031665
6,76038064
9,76029398
9,76040563
9,76030716
6,76038066
6,76038241
9,76031671
9,76041467
6,76029402
8,76029402
6,76029403
3,76038067
9,76031672
3,76031673
9,76038069
6,76031097
6,76031098
8,76031098
7,76031098
3,76038071
9,76041468
9,76031100
9,76029496
6,76031634
9,76029465
8,76030171
9,76029304
6,76029378
6,76029790
6,76029466
6,76037134
3,76037135
9,76029306
9,76031637
9,76030187
6,76037137
6,76029467
6,76038215
6,76029380
9,76029468
9,76029793
3,76030174
9,76029794
9,76038037
3,76029469
9,76029383
9,76029471
6,76031639
9,76030176
3,76030177
9,76029796
9,76029797
3,76029798
6,76029385
6,76029474
6,76031643
9,76030208
6,76029393
6,76031092
8,76031662
9,76030710
3,76029396
9,76030209
6,76030210
8,76030210
1,76030210
6,76030211
8,76030211
9,76038061
9,76039360
9,76030704
9,76038053
9,76030200
9,76031081
9,76031656
9,76030201
9,76038236
9,76038238
6,76029482
9,76031083
9,76029390
9,76031659
6,76031660
6,76030203
9,76030706
6,76030205
9,76038056
6,76031086
7,76029391
9,76038057
9,76038058
6,76038239
9,76031089
9,76029485
6,76029486
9,76030707
6,76029487
9,76048419
9,76031647
9,76038219
9,76029476
6,76031648
9,76038222
9,76031649
9,76030694
3,76030192
9,76038043
6,76030193
9,76030183
6,76030194
6,76030195
9,76030697
6,76030698
9,76031652
9,76030699
9,76031654
9,76031076
9,76031077
9,76030700
6,76029479
9,76038047
6,76038226
3,76038226
7,76038226
6,76038048
8,76038048
9,76030199
9,76038227
6,76038230
9,76038049
9,76038050
9,76038231
9,76038052
9,76038232
9,76031116
6,76038260
8,76038260
6,76038261
9,76038263
9,76038264
6,76031681
9,76038265
6,76029425
6,76036947
9,76038084
9,76029511
6,76029512
9,76029513
6,76038085
9,76036949
9,76031118
9,76031119
9,76031120
9,76038086
9,76031122
9,76029428
3,76031123
9,76030313
9,76030314
9,76038268
9,76031124
6,76036951
9,76048450
9,76037649
9,76037650
9,76038813
6,76038117
9,76041532
9,76038814
9,76029548
9,76031165
6,76030440
6,76030441
9,76038119
9,76029519
9,76038269
9,76029520
6,76029521
9,76037654
9,76038539
9,76038540
9,76038541
9,76038543
9,76049264
9,76049265
9,76031153
9,76038807
9,76030341
8,76036971
9,76031155
9,76038110
9,76038111
9,76029543
3,76036973
9,76038809
8,76041523
8,76030343
9,76030344
9,76036975
9,76041525
9,76041526
9,76038811
9,76029546
9,76036977
9,76029498
9,76038075
9,76030720
9,76030721
9,76038246
9,76030723
9,76030327
9,76030328
9,76048426
9,76031146
6,76036962
6,76036963
6,76041506
9,76030331
6,76038801
9,76031147
9,76029531
6,76036964
6,76036965
9,76030332
9,76041510
9,76030335
9,76041476
9,76029414
9,76029415
9,76031115
9,76041478
9,76029416
9,76029507
3,76036941
9,76029417
9,76031680
9,76029420
6,76029509
6,76029510
6,76041482
9,76038258
9,76029410
9,76031110
6,76038079
9,76030724
9,76031111
9,76041472
9,76038251
6,76031112
9,76031676
9,76031678
6,76029413
6,76038080
6,76038792
6,76031132
8,76031132
3,76031132
6,76030319
6,76031136
9,76036957
9,76031138
9,76030321
9,76031139
6,76038794
3,76038794
9,76041496
9,76030324
9,76036959
9,76031141
9,76038796
9,76038094
9,76041501
6,76038095
9,76041503
9,76036961
9,76031143
6,76048431
9,76041514
9,76048432
9,76031149
6,76041515
9,76030337
6,76038103
9,76038804
9,76048433
9,76038805
9,76038806
4,76029535
9,76068112
9,76038244
2,76029497
6,76031103
9,76029408
9,76030717
9,76030718
9,76031105
9,76038245
9,76039377
8,76029538
6,76038105
9,76038106
6,76029539
9,76041519
8,76038130
9,76029523
3,76036952
6,76038789
8,76031128
6,76031129
9,76041492
9,76030317
6,76036954
6,76031131
9,76038827
6,76043220
9,76038590
9,76038867
9,76048496
9,76039757
9,76048497
6,76038869
6,76039401
9,76039402
6,76041573
6,76038593
6,76039759
9,76038873
9,76039761
9,76039762
6,76043222
6,76043223
9,76038874
6,76038875
6,76043224
6,76037932
6,76041574
1,76041574
7,76041574
9,76037933
6,76043225
8,76043225
7,76043225
6,76039406
8,76039406
7,76039406
9,76039764
6,76043228
6,76048505
8,76048505
7,76048505
6,76041575
9,76043229
9,76048506
6,76038877
6,76048507
6,76043230
6,76039765
7,76039765
6,76039766
6,76048508
6,76048509
9,76036981
9,76041534
9,76041535
9,76038545
9,76038121
9,76030443
9,76048453
9,76039396
3,76038862
9,76041566
9,76039751
9,76037929
9,76038587
9,76039397
9,76038588
9,76048492
6,76038865
9,76043232
6,76038879
6,76038880
6,76043233
6,76038594
6,76038595
9,76039769
6,76041578
9,76038881
6,76038882
3,76038882
7,76038882
6,76039409
6,76038598
6,76039411
6,76037935
9,76039770
9,76048512
9,76039412
9,76037936
9,76037937
6,76039413
6,76039771
6,76039772
6,76048513
6,76043235
6,76048514
8,76048514
6,76049430
7,76049430
9,76040421
6,76037919
9,76037921
9,76043214
9,76041569
6,76048493
6,76038866
9,76039754
6,76048495
9,76039755
9,76038856
9,76039392
9,76038579
9,76038857
9,76039745
9,76039393
9,76043218
9,76048486
9,76038859
9,76038581
9,76048487
9,76037005
6,76041551
3,76041551
6,76048474
9,76037007
9,76038568
9,76038849
9,76038850
9,76038143
6,76030465
9,76038570
9,76041554
6,76041555
9,76030467
9,76038571
6,76038572
6,76038573
9,76041556
6,76030468
9,76039421
9,76038607
9,76037943
9,76039422
9,76039423
9,76048519
9,76038891
9,76048522
9,76038893
9,76038611
9,76040322
9,76038895
9,76039775
9,76037946
9,76039386
9,76038851
9,76043203
6,76038576
9,76043204
9,76043205
9,76048476
9,76037916
8,76039736
3,76043208
9,76039388
9,76048478
9,76039740
6,76041542
6,76036992
9,76038841
9,76048466
9,76041543
9,76030456
9,76039373
9,76039374
9,76038138
9,76039375
9,76036997
9,76036998
9,76038843
9,76037000
9,76038844
9,76048470
6,76030458
9,76037939
6,76041582
6,76048515
9,76043237
9,76039415
6,76039416
6,76038601
6,76048516
3,76048516
1,76048516
6,76038604
8,76038604
1,76038604
9,76038564
6,76039378
9,76041549
9,76038886
9,76038887
9,76041584
9,76037941
9,76038889
9,76038890
9,76038606
9,76041585
6,76043238
9,76036983
9,76048458
9,76038128
6,76030448
9,76048459
9,76039362
9,76038832
9,76030450
9,76039363
9,76048462
9,76036987
9,76039366
6,76048463
8,76048463
9,76036988
6,76038558
8,76038558
8,76050013
9,76038826
6,76038549
8,76038549
6,76038550
9,76038828
9,76037964
9,76043258
9,76038625
9,76038909
6,76038910
8,76038910
1,76038910
9,76049435
9,76037968
9,76037969
9,76040339
8,76040340
6,76038631
3,76039805
9,76043260
6,76049439
9,76038632
6,76039809
9,76049440
9,76038635
9,76037976
9,76043262
6,76039810
1,76039810
9,76042518
9,76040365
9,76037992
9,76044187
6,76039560
9,76039561
9,76040367
6,76042552
3,76042552
6,76042553
9,76049467
6,76049468
9,76039846
9,76050577
9,76039811
9,76038641
9,76037995
6,76037996
3,76049471
9,76049472
9,76042554
9,76042556
9,76037999
6,76040707
9,76042557
9,76040710
9,76039564
6,76037957
8,76040711
9,76039565
9,76038000
9,76049473
6,76038001
9,76044194
9,76038002
9,76044195
9,76044199
9,76039570
9,76038003
9,76039571
9,76040373
9,76044201
9,76040714
9,76040715
6,76049476
8,76049476
1,76049476
6,76038007
6,76042510
6,76040332
9,76042512
9,76038614
9,76043252
9,76037960
9,76042513
6,76038907
9,76038616
9,76049432
9,76043256
6,76038009
9,76039850
9,76039851
9,76048741
9,76044203
9,76039852
9,76038011
9,76048743
3,76039853
8,76038012
9,76040717
9,76040375
9,76039854
9,76038013
9,76040376
9,76040345
9,76049447
9,76042520
9,76039817
3,76043267
9,76039818
9,76039819
9,76037981
9,76042522
9,76039821
6,76042523
9,76042524
9,76037983
9,76038653
9,76040349
6,76042526
8,76039825
6,76039827
3,76039827
9,76037987
6,76049137
7,76049137
9,76043246
9,76040324
9,76040325
9,76042502
9,76049426
9,76038901
9,76042506
9,76039782
9,76043248
9,76038902
9,76050222
8,76049462
6,76039839
9,76039559
9,76042549
9,76044183
9,76040361
9,76044184
9,76039828
9,76042527
9,76049454
9,76049455
9,76039801
6,76039802
3,76044177
8,76039803
9,76040355
9,76042531
9,76040357
6,76038655
8,76038655
9,76042532
6,76040696
9,76038659
9,76039831
9,76042535
9,76042536
9,76038660
9,76044178
9,76039555
9,76040698
9,76039838
9,76042544
9,76037949
6,76039780
8,76039780
6,76050638
7,76050638
6,76049743
7,76049743
6,76050129
7,76050129
6,76046782
7,76046782
6,76050641
7,76050641
6,76046785
7,76046785
6,76050132
7,76050132
6,76054468
7,76054468
9,76038018
9,76039576
9,76039577
9,76040721
9,76040723
9,76044210
6,76044211
6,76039860
6,76039861
3,76049442
9,76049443
9,76038643
6,76038644
6,76039791
6,76038645
6,76037978
6,76040344
9,76043263
9,76039813
9,76039792
9,76038646
9,76038647
9,76038650
9,76040788
9,76050579
9,76050580
9,76049688
6,76050582
6,76049690
7,76049690
9,76049691
8,76057664
9,76040791
9,76044273
9,76045805
9,76049292
9,76044274
9,76050584
9,76050069
9,76049694
9,76050070
9,76050173
9,76057666
9,76045808
9,76057668
9,76044275
9,76057671
9,76040410
9,76049143
9,76040744
9,76040412
9,76040413
6,76057644
1,76057644
7,76057644
8,76040750
6,76040416
9,76049266
9,76044239
6,76049267
9,76049268
9,76044242
9,76044243
9,76048778
6,76040754
8,76040754
7,76040754
6,76040755
3,76039604
9,76040418
9,76044244
9,76040420
9,76039608
6,76040756
6,76039609
9,76044245
6,76049147
8,76049147
6,76040757
9,76049148
9,76040758
9,76040759
9,76057647
9,76040760
9,76044247
9,76044251
6,76044252
6,76044253
9,76040737
9,76048758
9,76048762
9,76048763
9,76049258
9,76040404
6,76057635
9,76040739
8,76044225
9,76049139
6,76048765
9,76057636
6,76048766
6,76057637
9,76044226
9,76044229
9,76057639
6,76048768
6,76048769
3,76048769
6,76039596
1,76039596
6,76039597
9,76040407
9,76039599
9,76050118
9,76044233
9,76044234
9,76039600
9,76057642
9,76049142
9,76040409
9,76049151
9,76049272
9,76044256
9,76044257
9,76040766
6,76049154
6,76049155
9,76049273
9,76040768
9,76049275
3,76057649
9,76049276
6,76040424
3,76048757
9,76049277
9,76049156
9,76057651
9,76057652
9,76049158
9,76045791
9,76045793
3,76049161
9,76045794
8,76045799
6,76049288
6,76049289
9,76045800
9,76050575
9,76045802
6,76049290
3,76049290
9,76049687
8,76050121
6,76057654
9,76044262
6,76040772
9,76040773
9,76040774
9,76049164
9,76049165
6,76049166
6,76049679
9,76045795
6,76040430
9,76049282
9,76040777
9,76040778
9,76050051
9,76050053
9,76049680
9,76049681
9,76049285
3,76040726
9,76040393
3,76049128
9,76038028
1,76049490
9,76049491
9,76040394
3,76039586
9,76049132
9,76039587
9,76039588
9,76040730
9,76049498
9,76040395
3,76049134
6,76040397
8,76040397
9,76048756
6,76040735
9,76040401
9,76040781
9,76040432
9,76044263
6,76050056
7,76050056
8,76049683
9,76049286
9,76057659
6,76057660
6,76045798
1,76045798
7,76045798
9,76040386
9,76038021
9,76049484
6,76040388
9,76040389
9,76038023
9,76038025
9,76044213
9,76049485
8,76046738
9,76050598
9,76050599
8,76050079
9,76040799
9,76045821
9,76050081
9,76058616
9,76054473
9,76060386
6,76049704
7,76049704
9,76050182
9,76050083
9,76050086
9,76045823
9,76061876
9,76054458
9,76054459
9,76049023
9,76050114
9,76049024
9,76046764
9,76057705
3,76050589
9,76050176
9,76049697
9,76050591
6,76045811
9,76057673
9,76044280
9,76049702
9,76045817
9,76044283
9,76049734
6,76046765
8,76057706
9,76050629
6,76049026
6,76049027
3,76049027
8,76057708
6,76046768
6,76050634
3,76050634
2,76050634
9,76054462
9,76050221
9,76057710
9,76046769
6,76049028
8,76054527
9,76050273
8,76046772
6,76054464
9,76046775
6,76049723
8,76049723
9,76046754
9,76050108
9,76057695
6,76054451
8,76054451
7,76054451
9,76057697
8,76049725
6,76050207
9,76049016
6,76050208
9,76049726
6,76046757
6,76050620
9,76046758
6,76050621
9,76057698
9,76057699
9,76050209
9,76049017
6,76050210
9,76049019
9,76050623
9,76050112
9,76050212
9,76057701
6,76046762
6,76046763
9,76046796
9,76049738
9,76050122
9,76050224
6,76057719
6,76057720
6,76057721
9,76058614
9,76050135
9,76049745
9,76050644
9,76046788
6,76049746
3,76049746
9,76049036
6,76050139
9,76046790
9,76050229
9,76046791
9,76050140
9,76050233
9,76050647
9,76049929
8,76050234
9,76049754
9,76054440
9,76049002
9,76049003
9,76050610
9,76049718
9,76046747
9,76057691
9,76050102
6,76050612
6,76050613
9,76050103
9,76050104
9,76046752
9,76057693
9,76054448
8,76054472
8,76040810
9,76057688
9,76050606
9,76050607
3,76057689
8,76040813
9,76046741
9,76050097
9,76046742
9,76049717
9,76045196
8,76050100
9,76050609
9,76061904
9,76051206
6,76050600
3,76050600
9,76045824
9,76050187
9,76049710
9,76045830
9,76049711
9,76040804
9,76050089
9,76044290
9,76044291
6,76050090
9,76040805
9,76050091
9,76040806
6,76057682
6,76057683
9,76050604
9,76050194
8,76050605
8,76050095
6,76050168
6,76050169
9,76054505
9,76049771
9,76058648
9,76046824
8,76046825
9,76049949
6,76054491
3,76054491
9,76046809
9,76049763
9,76058650
9,76050263
9,76051576
9,76050265
3,76050266
9,76054510
9,76050267
9,76046828
9,76046829
9,76058652
9,76049969
9,76057889
9,76055443
9,76058675
9,76051076
6,76050686
9,76055445
8,76049991
9,76047766
9,76050287
9,76050289
9,76047767
9,76051078
9,76050687
9,76058677
9,76049764
9,76049951
9,76046811
8,76050688
9,76050248
9,76049954
9,76058633
9,76058634
9,76050250
9,76058635
9,76058636
9,76054498
9,76049955
9,76050251
9,76050160
9,76050253
6,76058642
9,76054499
9,76049767
9,76058643
9,76050164
9,76054500
6,76058644
8,76058644
9,76050674
9,76054501
9,76054502
9,76049960
9,76050676
9,76046817
9,76058646
6,76049962
9,76050045
9,76058665
9,76051068
9,76049984
9,76049791
9,76046842
9,76046843
6,76058668
9,76046846
9,76050278
9,76055436
9,76051595
9,76049794
9,76049795
9,76049986
9,76049796
9,76046850
9,76059051
9,76046831
9,76051578
9,76058654
9,76058655
9,76058656
9,76054516
9,76050269
3,76051581
9,76051062
9,76054521
9,76058658
9,76054522
9,76049974
9,76054523
6,76049977
9,76051064
9,76054525
9,76046833
6,76046834
9,76049981
6,76051583
9,76051584
6,76051585
9,76069671
9,76068118
8,76050690
9,76049788
9,76054530
9,76051065
8,76054531
9,76054532
9,76058662
9,76050274
6,76050235
6,76058620
9,76050236
9,76058622
9,76050654
8,76059078
9,76050694
9,76050659
6,76046801
9,76050238
9,76058625
9,76046804
9,76054484
9,76049938
9,76050149
9,76050664
9,76049939
3,76058627
9,76046805
9,76046806
6,76050241
9,76049941
6,76050152
6,76050243
8,76050243
1,76050243
9,76049943
9,76049944
9,76058630
9,76050244
9,76049945
9,76058631
8,76049761
9,76054489
9,76050666
9,76050667
9,76050245
9,76050246
9,76050158
9,76056890
9,76051597
9,76046851
3,76050679
9,76050681
9,76046852
6,76058670
6,76058671
9,76046853
8,76046854
6,76051598
9,76055440
9,76055442
9,76058673
9,76055449
9,76050292
9,76058678
9,76051604
9,76055451
9,76051605
9,76047772
9,76055454
9,76058682
9,76047774
9,76061210
6,76055491
6,76055492
9,76055493
9,76059012
6,76059013
6,76055425
8,76061815
6,76051625
9,76058711
9,76051213
6,76056897
9,76059002
9,76056898
9,76059004
6,76055474
8,76055474
9,76051626
9,76051627
9,76055478
9,76050030
6,76050031
8,76050032
9,76051215
9,76056902
6,76055409
1,76055409
7,76055409
6,76059005
9,76051631
9,76051632
6,76055479
8,76055479
6,76051633
9,76055413
9,76059009
6,76050038
8,76050038
6,76050039
9,76060355
6,76058714
9,76056904
9,76051635
9,76051192
9,76047775
9,76047776
9,76050689
9,76058683
3,76050691
9,76055518
9,76068831
9,76060358
6,76055482
9,76051637
9,76050042
9,76060360
9,76050043
9,76060361
9,76060362
9,76055416
8,76055417
9,76051640
9,76055483
9,76068835
9,76056907
9,76056908
6,76060365
9,76051642
6,76055488
6,76055489
9,76050692
9,76058685
9,76049997
8,76049999
9,76051609
9,76058686
9,76050002
9,76050047
9,76055497
9,76068838
9,76055498
9,76050934
9,76055429
9,76059015
9,76050935
9,76068840
9,76068841
9,76056916
6,76068842
6,76055431
3,76055431
1,76055431
9,76051646
9,76055500
9,76059018
9,76056917
9,76068848
6,76055433
6,76060370
6,76059019
8,76059019
9,76059020
3,76056918
9,76055503
9,76055504
6,76059021
9,76050940
8,76050941
9,76056334
