criminal_act_id,offense_id
9,29727427
9,29745454
1,29738211
9,29747484
3,29732222
3,29745400
9,29745401
6,29734045
9,29747486
6,29727383
9,29745402
9,29745403
3,29747487
9,29745406
9,29745407
9,29732838
6,29734049
9,29732227
9,29747489
9,29732840
9,29745415
6,29732229
9,29727388
9,29732230
9,29745416
9,29732841
9,29732842
9,29732234
9,29727389
9,29747492
9,29745419
9,29732235
9,29732236
3,29732843
9,29732237
9,29734052
9,29747495
1,29727391
9,29747497
9,29732848
9,29734055
9,29745421
9,29734057
9,29747500
9,29745422
9,29732849
9,29727392
9,29732243
9,29745424
9,29747502
9,29727393
9,29727394
6,29734060
8,29747503
9,29734061
9,29727397
3,29727398
2,29734695
9,29732249
2,29732250
9,29734696
3,29747504
9,29745428
9,29745430
9,29745431
3,29734697
3,29747506
6,29747507
9,29747508
6,29727403
9,29734700
9,29727404
9,29732856
6,29733627
1,29735459
9,29732932
9,29734757
9,29727459
9,29748173
9,29745475
3,29727461
9,29727462
9,29732945
9,29732946
9,29727463
9,29745476
9,29745477
9,29727464
9,29733553
9,29732947
9,29748178
9,29727468
9,29733556
9,29733558
9,29733559
8,29738949
9,29727428
9,29734733
9,29732874
9,29748156
6,29732876
9,29745455
9,29732916
9,29734737
6,29748158
9,29727430
9,29732877
9,29732878
6,29732917
9,29727431
9,29732882
9,29732918
6,29727432
3,29732884
9,29733562
9,29745480
9,29733563
9,29727470
9,29734769
9,29734771
9,29748183
6,29748186
2,29732955
9,29732956
9,29748188
9,29727477
9,29737496
9,29734776
9,29727479
9,29745488
9,29745491
9,29752755
9,29733572
9,29745495
9,29752756
9,29733574
9,29733575
9,29734778
9,29737500
9,29727484
9,29733577
9,29745499
9,29734786
9,29733581
9,29727488
9,29734787
9,29734788
6,29734789
6,29745502
6,29752767
9,29737502
9,29737503
9,29752765
2,29734782
6,29734783
2,29734783
6,29734784
2,29734784
6,29745504
9,29737506
9,29746134
9,29746135
1,29727493
9,29737507
9,29737508
9,29746136
9,29752771
9,29752198
9,29738272
9,29732887
9,29732888
9,29745457
9,29745458
9,29732890
9,29732920
9,29727434
9,29734744
9,29745459
6,29727436
9,29732895
9,29727437
1,29734747
9,29745461
9,29745463
9,29727438
9,29748163
9,29732924
9,29727441
9,29727443
9,29734749
9,29732930
9,29727444
9,29748164
9,29734751
9,29745466
6,29727450
9,29727452
9,29734753
9,29748166
9,29727455
3,29732900
5,29748169
1,29734756
1,29748170
9,29734759
9,29727458
9,29732935
9,29732903
9,29732906
9,29734760
9,29732938
9,29748172
9,29745473
1,29746150
9,29733597
1,29741558
9,29752785
9,29728161
9,29741571
9,29753455
6,29733648
9,29733658
6,29753463
9,29735494
9,29752763
9,29734795
9,29746138
9,29733589
3,29752772
9,29746139
6,29746140
6,29737511
9,29752189
6,29752795
9,29728166
9,29752190
9,29752191
3,29737546
9,29735451
1,29735452
9,29752193
9,29737547
9,29752799
9,29752195
9,29735454
9,29735455
9,29728170
2,29733625
9,29733626
9,29732717
9,29735458
9,29752803
9,29732719
9,29737552
9,29732720
9,29752199
9,29732721
9,29752200
9,29737555
9,29752201
9,29752808
9,29752202
6,29733633
3,29735462
9,29733634
9,29732725
9,29733636
9,29735468
6,29752207
9,29737558
9,29733637
9,29735469
9,29735470
9,29752208
9,29732731
9,29735465
9,29752810
9,29732734
9,29738194
9,29752210
9,29735476
9,29735477
6,29732736
9,29738195
9,29732737
9,29727496
9,29733591
1,29727497
9,29752773
9,29746146
9,29728140
9,29734800
3,29733594
9,29752777
2,29746151
9,29737520
1,29746152
9,29733598
9,29734801
9,29734803
9,29733599
9,29733601
9,29737523
9,29728146
8,29737527
9,29728147
9,29734806
9,29737529
9,29751549
9,29734809
9,29737532
9,29733607
9,29737533
9,29751551
9,29728154
9,29733609
9,29752782
9,29734811
9,29733610
9,29733611
9,29737536
9,29734814
9,29734815
9,29752783
9,29737537
6,29752784
6,29728158
9,29737539
9,29752786
10,29733618
6,29751557
9,29752787
9,29752791
9,29752793
3,29752188
9,29728164
9,29752240
9,29738219
9,29733427
9,29738220
9,29735500
9,29752242
9,29752243
9,29738837
6,29741490
3,29733433
9,29738226
3,29738838
9,29753488
9,29741491
3,29753490
9,29752246
9,29741494
9,29738229
6,29733440
9,29759585
8,29743523
9,29753493
9,29733446
9,29741500
9,29738234
9,29733448
9,29752255
9,29738845
9,29753496
9,29741507
9,29733450
9,29738847
6,29753499
9,29752259
9,29738239
6,29752261
9,29738243
9,29752262
9,29752264
9,29753500
9,29752265
9,29753502
9,29741508
3,29738245
6,29738246
9,29733453
9,29733454
9,29733455
9,29733456
9,29738199
9,29753454
9,29732741
9,29735483
9,29752217
9,29752218
9,29738203
9,29732746
9,29733650
6,29733651
9,29738205
9,29753457
9,29753458
9,29738206
9,29752220
9,29753461
9,29733657
9,29732752
9,29733654
9,29732754
9,29733655
9,29732756
9,29732757
9,29732764
1,29732765
9,29732766
6,29732767
9,29752224
9,29732768
9,29753467
6,29753468
9,29752226
9,29753470
9,29752229
9,29738210
9,29732773
9,29732774
9,29738213
9,29752231
9,29735495
9,29753474
9,29752232
9,29732776
6,29735497
9,29752234
9,29735498
9,29738830
9,29732780
6,29753478
9,29752237
9,29732781
6,29732783
6,29738831
9,29753479
9,29752238
9,29732784
9,29752239
9,29753481
9,29738833
9,29753482
9,29738258
6,29752213
9,29732738
9,29752214
9,29752215
6,29752216
8,29752304
1,29741554
9,29752960
9,29738310
9,29753558
9,29753560
9,29738920
9,29738922
9,29754212
1,29738249
6,29741510
9,29752268
9,29753504
9,29741511
3,29753505
9,29752269
1,29752272
9,29733458
9,29738852
9,29733460
9,29741514
9,29738855
9,29733461
9,29752273
9,29738858
6,29738859
9,29741516
9,29738860
9,29733467
9,29741518
9,29738253
9,29752276
9,29752277
9,29753508
1,29738254
9,29741520
9,29738255
9,29752282
9,29738256
9,29741521
9,29738865
9,29741522
9,29738866
9,29753510
3,29741523
9,29733470
9,29738868
9,29752287
9,29753511
9,29753512
9,29738870
9,29741524
9,29738871
9,29733473
9,29738873
9,29753513
9,29738261
9,29752288
9,29741525
9,29738877
9,29738264
9,29733478
9,29753519
9,29752294
9,29752291
9,29738267
9,29738881
9,29738882
9,29752292
9,29738883
9,29738269
9,29738270
9,29741528
9,29738273
9,29753523
9,29738889
9,29738891
3,29741530
6,29738893
9,29738894
1,29733485
3,29738895
9,29753526
9,29753527
9,29738896
1,29738280
9,29733490
9,29753530
9,29738281
9,29738283
8,29741533
6,29752299
9,29738285
6,29733491
6,29738897
9,29738288
9,29741534
9,29738290
9,29753536
9,29733494
9,29741536
9,29752302
9,29733495
9,29738899
9,29738900
9,29753539
9,29733496
9,29733497
9,29741539
9,29741540
9,29753540
9,29738901
9,29733500
9,29733501
9,29738295
9,29752309
1,29738906
6,29738907
9,29741542
9,29741543
9,29752311
9,29753545
9,29753546
9,29738296
9,29752944
9,29752945
9,29752946
9,29752948
9,29752949
9,29738302
9,29741546
9,29733508
9,29741547
9,29738908
9,29741548
9,29738303
9,29733509
9,29753550
6,29741549
6,29753551
9,29738304
9,29738911
6,29752951
9,29738914
9,29738306
9,29753554
9,29733514
9,29752953
6,29738917
9,29741552
9,29752955
9,29741557
9,29752956
9,29753557
9,29752957
9,29752958
9,29752959
9,29760288
9,29752962
3,29753564
9,29738312
9,29753567
9,29753568
9,29733517
9,29753570
5,29753571
9,29733520
9,29738315
9,29738925
9,29741570
8,29754207
9,29752966
9,29738952
9,29738928
9,29741572
9,29752970
9,29752975
9,29738930
9,29743512
9,29743513
9,29752977
9,29738931
3,29754210
6,29733531
9,29738933
9,29754211
6,29741577
6,29741578
6,29733536
9,29752981
9,29759589
9,29738937
1,29759591
9,29741579
9,29741580
6,29741582
6,29741583
9,29733533
9,29733534
9,29759586
9,29738934
9,29743516
6,29743517
9,29741585
9,29743520
9,29752983
9,29752984
9,29733542
9,29759593
9,29738938
9,29743521
9,29738939
9,29741590
9,29759594
9,29752987
9,29737283
1,29743568
1,29759048
9,29752989
9,29759595
9,29741594
9,29743525
9,29752990
9,29752991
9,29737259
9,29737260
9,29752994
9,29741595
9,29752995
9,29742224
3,29738942
9,29759598
9,29759599
9,29759600
9,29737263
9,29738944
9,29738946
2,29759603
9,29738947
9,29743531
9,29737265
9,29742232
9,29759607
6,29742233
9,29759604
9,29739581
9,29742228
6,29743535
9,29739585
9,29759009
6,29743539
9,29743540
9,29759010
8,29743542
9,29739588
2,29737271
9,29743543
9,29739592
9,29759610
9,29759013
9,29739595
9,29759014
9,29759611
9,29759612
9,29737273
9,29743547
9,29739597
9,29739598
6,29739599
9,29743550
9,29739600
9,29737274
9,29737276
9,29759021
9,29743552
9,29743554
9,29742239
6,29739606
1,29737281
3,29759051
9,29760290
9,29742266
9,29760292
8,29739637
6,29739640
6,29760294
9,29743600
9,29760295
9,29760296
9,29743601
9,29739642
9,29737943
9,29739644
9,29739645
9,29737947
9,29760297
9,29760298
9,29743606
9,29759059
9,29737948
3,29742270
3,29739649
9,29744237
1,29737953
9,29737954
6,29742273
9,29744241
9,29739652
9,29744242
1,29759061
9,29744243
9,29742276
9,29759062
9,29745665
8,29744247
9,29744249
9,29742281
9,29742243
9,29742244
9,29743560
3,29739608
9,29743561
9,29743562
9,29759028
9,29739612
9,29743564
9,29742247
9,29743565
3,29743566
9,29759029
9,29739616
9,29760258
8,29759030
3,29743571
9,29742248
9,29739617
9,29743574
6,29760266
9,29760267
1,29743579
9,29739620
9,29742251
9,29743580
1,29760269
9,29739623
9,29743582
9,29743583
9,29743584
9,29739625
9,29742255
9,29760274
9,29759044
7,29759045
9,29743586
9,29760277
6,29739626
9,29742259
9,29743589
6,29760280
6,29739627
6,29742261
9,29743592
9,29737306
9,29760283
9,29739628
9,29739629
9,29760284
9,29739630
9,29743593
9,29739633
9,29743595
9,29732253
9,29743556
9,29759024
9,29742240
9,29739605
6,29742241
6,29760316
6,29744253
9,29737969
9,29759082
1,29742286
9,29744256
6,29759085
6,29759086
6,29759087
6,29745679
9,29760318
6,29744258
6,29744259
9,29744260
9,29742289
9,29760319
9,29759090
9,29744263
6,29737973
6,29745680
6,29744265
6,29737976
9,29760321
6,29760322
9,29737977
6,29737978
3,29759092
9,29742291
6,29742305
9,29737980
9,29742294
6,29760323
9,29744267
6,29760325
6,29760326
9,29737981
9,29737982
6,29744268
6,29760328
9,29759095
3,29742295
9,29760327
9,29759098
6,29742300
9,29759099
6,29745687
9,29745690
9,29744273
9,29745688
9,29759100
9,29737989
9,29760333
6,29760334
9,29760335
9,29760336
9,29737993
9,29737994
6,29742307
6,29737995
9,29737996
1,29749141
6,29745693
3,29742310
8,29742310
9,29760343
8,29745695
9,29749139
2,29745696
9,29749799
9,29760383
9,29759774
6,29744748
9,29749876
6,29759114
6,29744301
1,29746433
6,29748887
9,29765618
9,29749538
1,29749542
9,29746419
9,29765636
6,29759817
9,29749560
9,29746435
9,29744763
9,29759820
9,29749833
9,29746390
9,29765644
8,29765645
9,29765646
6,29765647
9,29744765
9,29749884
6,29765648
9,29749883
9,29759825
9,29749563
9,29744769
9,29744773
9,29749885
3,29765653
2,29765654
6,29765655
9,29746440
9,29765656
9,29765651
1,29759827
9,29744772
6,29760344
9,29745702
9,29744281
9,29744284
3,29744285
9,29744286
9,29744287
9,29760349
9,29760350
1,29744290
9,29738006
3,29759110
9,29738009
9,29749568
9,29749146
9,29744292
1,29738013
9,29759112
6,29749784
9,29744296
9,29749785
2,29760357
1,29738016
9,29738017
9,29760358
9,29738019
8,29759113
6,29760362
6,29760363
9,29760366
6,29745712
6,29745713
9,29738024
9,29738025
1,29759757
6,29745720
1,29760375
9,29745721
6,29745722
9,29759760
3,29738036
9,29759762
9,29760379
9,29759748
6,29738026
9,29760368
6,29760370
9,29749791
9,29738031
9,29745717
9,29744306
9,29744312
9,29749801
9,29745727
9,29738039
9,29738040
9,29738042
6,29738046
9,29744314
3,29749807
1,29744315
3,29738051
2,29749808
9,29761014
9,29745730
9,29745731
9,29744316
9,29738057
3,29749813
1,29761018
3,29761019
6,29759771
6,29759772
1,29759773
9,29745735
1,29749818
9,29761022
9,29749815
9,29738060
9,29759775
9,29738063
6,29759778
6,29738065
9,29745737
9,29744321
6,29744322
9,29759783
6,29738695
9,29759785
3,29745739
3,29738697
9,29745742
9,29745745
9,29761029
9,29745747
9,29744328
1,29745751
1,29761030
9,29744329
9,29744331
9,29738703
6,29738704
6,29749828
6,29759788
9,29738707
9,29749831
1,29761039
9,29748889
1,29761041
6,29746392
9,29744091
9,29749837
9,29749840
8,29749841
9,29744093
1,29744094
9,29744095
9,29759799
1,29765604
6,29744097
9,29746403
9,29765608
9,29746404
3,29746406
3,29746407
9,29744099
1,29765612
9,29765613
9,29749528
3,29746408
9,29744103
3,29746409
1,29746410
3,29746413
9,29749535
9,29749851
9,29746415
9,29746416
9,29744108
2,29765625
3,29765626
6,29765627
9,29749861
9,29744110
2,29744111
9,29749545
9,29765630
9,29765631
1,29759814
9,29746420
9,29749863
9,29746421
2,29744750
9,29746424
6,29746425
9,29749867
6,29744752
9,29749872
9,29749549
6,29744756
1,29749553
6,29746428
9,29749554
1,29749556
6,29749559
1,29749570
9,29744782
9,29765658
6,29749886
6,29764385
9,29749574
9,29746452
6,29749582
9,29765662
9,29746453
3,29749583
9,29749584
3,29749893
3,29749585
3,29749895
1,29746455
7,29744787
7,29764394
9,29749592
3,29746461
3,29749899
9,29746463
9,29765668
6,29744793
1,29744794
9,29764402
9,29764406
9,29744797
9,29749601
1,29746467
1,29746468
1,29749903
1,29749904
1,29744801
9,29765045
3,29749602
9,29746470
6,29766294
6,29744802
9,29749605
1,29749888
9,29764392
1,29749581
7,29764395
7,29765665
7,29744788
7,29746456
7,29749896
9,29764396
9,29749588
9,29749589
1,29749590
1,29764400
6,29749616
6,29766325
1,29765106
1,29746472
6,29746473
1,29766298
6,29766299
6,29750555
6,29746475
6,29765052
3,29750557
3,29766301
3,29766302
6,29766303
2,29749607
2,29744804
8,29766305
2,29750559
8,29744806
3,29765054
1,29746479
8,29766307
9,29749611
1,29744807
9,29746480
6,29765056
3,29765057
3,29765058
3,29744808
6,29744814
6,29744815
9,29750567
6,29749625
8,29749625
9,29744816
9,29750569
9,29750571
9,29749626
6,29749628
7,29751054
6,29744819
9,29751692
6,29749633
1,29765086
6,29749617
6,29765060
9,29766308
9,29744810
3,29750563
6,29744812
9,29746482
6,29750565
6,29746483
6,29765063
3,29765064
9,29765067
9,29746484
9,29749620
6,29765069
6,29766311
6,29746486
6,29766312
6,29766313
9,29765088
1,29766335
9,29746488
9,29765073
1,29749634
1,29749635
1,29750572
1,29766320
9,29749636
6,29751694
6,29751695
6,29749638
9,29765085
9,29765087
6,29766323
6,29766324
6,29766326
9,29744824
11,29751697
9,29766329
6,29766330
9,29765089
9,29750576
1,29766331
1,29749642
1,29749643
1,29744825
1,29744826
1,29744827
1,29750577
9,29750578
3,29765090
3,29749646
6,29749648
9,29765092
6,29751701
9,29766338
9,29749649
9,29751702
1,29751703
6,29744830
6,29765096
1,29750581
6,29766339
9,29749652
6,29750582
6,29750583
6,29750584
3,29765101
6,29765101
6,29765102
6,29765103
6,29751707
1,29750296
1,29766348
1,29766349
1,29751711
1,29756397
2,29751784
1,29750587
1,29750588
1,29750589
1,29750590
1,29766350
9,29766351
6,29750591
6,29744836
2,29750839
1,29755192
9,29744837
9,29751715
9,29750594
1,29750596
1,29750298
1,29766352
1,29765110
9,29765111
6,29750299
9,29750597
9,29744839
9,29750300
9,29766354
6,29750599
6,29750600
6,29750601
6,29765113
1,29765114
6,29750602
1,29765115
1,29766355
6,29751725
9,29751731
2,29766375
2,29744853
2,29751733
6,29751740
1,29744858
9,29750326
9,29766382
9,29750327
2,29751790
2,29751791
1,29765159
1,29755858
2,29773880
2,29755212
9,29744861
9,29755175
8,29750330
9,29766388
7,29755178
7,29751748
7,29750332
7,29751749
7,29751750
7,29750333
7,29766389
7,29766390
7,29766391
7,29744863
9,29744864
9,29744865
9,29751751
6,29744866
6,29750334
9,29750335
6,29744870
1,29750338
9,29751757
6,29744872
9,29744873
6,29755181
6,29750342
6,29750343
6,29750344
1,29755193
1,29745519
9,29744843
9,29750605
9,29750606
9,29766363
6,29750303
1,29750304
1,29750305
6,29766370
9,29744849
9,29744850
9,29750609
1,29766371
6,29765123
9,29766372
9,29751730
9,29750308
9,29751734
9,29744854
9,29755168
9,29750311
6,29766377
3,29750314
6,29755170
2,29750315
9,29766379
2,29751738
2,29750317
2,29750318
2,29765126
6,29750320
1,29750321
9,29744857
1,29756385
9,29756386
6,29756401
1,29773882
2,29756404
8,29755214
1,29745544
1,29755206
8,29756391
9,29756392
6,29765150
9,29773877
6,29773878
7,29755207
9,29755208
8,29756399
9,29756400
2,29773881
6,29751793
1,29773885
9,29755846
6,29765154
9,29756405
1,29755848
2,29756406
9,29773887
1,29755849
9,29755850
9,29756409
1,29745529
1,29756414
6,29745534
1,29765157
1,29745535
1,29745536
1,29745537
1,29751804
6,29745538
1,29745539
6,29745539
6,29751805
9,29773894
9,29765158
9,29756416
9,29745542
6,29756418
1,29745546
1,29755864
1,29757076
1,29750814
9,29766400
1,29765138
1,29766401
9,29765139
6,29773908
9,29751760
9,29745508
9,29750346
6,29755186
2,29751762
2,29745509
9,29755188
6,29750347
9,29766398
2,29745510
1,29765137
9,29766402
1,29751769
1,29755191
9,29745516
6,29756377
9,29756378
1,29755194
1,29766408
1,29745521
6,29751780
9,29758489
9,29765807
2,29773915
2,29773916
2,29750122
2,29755881
6,29765809
6,29756432
8,29773896
9,29755861
9,29765161
9,29765162
1,29745545
9,29755863
9,29765164
9,29751811
9,29745547
2,29752440
1,29752441
1,29752443
1,29755866
1,29765167
3,29750105
9,29773898
9,29765168
6,29755867
2,29755868
6,29750109
9,29773903
9,29773904
1,29756423
9,29773906
1,29752450
6,29750115
9,29752459
6,29750116
1,29750117
1,29765804
9,29752461
9,29752463
9,29755877
1,29755879
9,29773920
9,29752475
9,29755887
9,29752476
9,29756441
7,29755890
9,29773926
9,29765816
9,29765817
9,29756446
9,29756447
6,29750132
6,29750133
9,29765818
9,29755893
6,29752489
6,29752490
6,29755903
9,29752491
9,29750140
2,29765734
8,29750139
9,29765824
9,29755897
9,29773934
8,29765825
9,29756452
9,29756459
9,29765831
6,29752494
6,29765833
9,29765834
9,29755908
1,29756466
9,29750148
9,29756467
9,29773940
7,29755913
9,29752501
9,29755915
9,29755952
9,29750807
9,29773943
9,29772678
9,29772679
9,29772680
1,29750811
1,29757078
9,29757110
9,29750817
9,29757080
9,29757111
6,29757114
9,29772691
9,29773954
9,29772696
10,29773957
6,29755928
2,29757088
2,29750827
9,29757122
9,29750828
9,29755933
9,29755935
2,29773960
9,29757090
9,29750832
9,29772701
8,29773962
9,29755937
2,29773963
6,29773965
6,29773966
1,29757103
9,29773948
9,29757117
9,29772692
9,29757118
9,29750823
2,29757084
9,29757119
6,29757086
9,29773953
9,29755943
9,29757131
9,29772704
9,29750838
9,29755946
6,29752502
9,29752503
9,29752504
2,29755919
9,29757065
9,29756471
9,29773942
2,29755920
9,29756472
9,29772673
9,29772674
9,29772675
9,29750803
6,29750804
2,29773383
6,29755965
6,29755966
9,29750858
9,29755967
9,29756603
6,29773358
6,29772712
6,29773970
9,29755951
9,29757096
9,29757138
8,29757141
9,29773971
9,29757145
9,29757098
6,29757099
9,29757147
9,29773974
9,29774606
9,29757101
9,29757152
6,29755954
6,29750846
6,29757154
9,29750848
9,29750849
9,29755955
9,29757157
9,29757159
9,29773352
2,29755958
9,29755962
7,29773354
6,29774616
8,29773968
9,29756604
1,29773359
6,29750861
6,29750862
3,29773360
6,29773360
6,29750863
6,29750864
6,29773363
1,29774619
2,29757737
9,29773365
9,29773366
2,29757174
9,29756608
9,29750870
6,29757176
6,29750872
9,29750873
9,29750875
9,29773373
6,29757742
6,29774629
9,29750881
2,29757184
6,29774624
9,29774625
1,29757768
1,29765738
1,29763211
2,29757783
2,29757785
2,29763222
1,29773468
1,29773469
7,29765785
2,29774631
9,29757745
9,29757180
9,29757746
2,29774634
9,29773374
9,29757181
1,29756616
9,29750879
9,29774636
3,29757748
2,29750880
3,29757751
9,29774637
6,29774638
1,29773380
9,29757752
2,29773385
2,29756621
6,29757757
6,29756622
9,29757187
6,29757758
9,29774641
9,29774643
6,29750886
2,29757755
2,29773384
9,29763206
6,29773391
6,29750889
6,29750890
6,29757764
9,29765736
6,29774647
7,29773392
6,29757765
9,29773394
2,29763210
1,29765737
1,29773396
1,29757769
1,29750893
1,29757770
1,29773397
1,29774656
1,29757771
9,29750895
2,29750896
8,29773398
8,29765742
8,29757772
9,29774657
1,29750898
9,29773399
3,29773400
6,29773400
9,29750900
6,29750902
9,29763216
9,29774660
9,29765743
6,29750903
6,29765744
9,29757773
9,29774661
9,29773403
9,29774664
9,29765747
6,29750916
6,29765749
9,29757786
9,29750917
9,29773405
10,29763224
2,29774672
8,29756957
8,29756958
9,29763254
8,29774700
9,29765781
6,29773422
6,29773424
9,29763246
9,29773427
9,29774693
9,29757800
9,29751566
9,29773429
9,29756948
9,29773430
9,29763251
6,29765767
9,29765769
1,29773432
9,29773436
6,29773437
9,29765774
7,29774698
9,29756954
1,29780744
1,29756969
9,29774671
6,29750920
9,29773407
9,29757789
9,29774673
9,29773408
6,29763228
8,29773409
9,29765755
2,29763229
9,29763230
9,29750924
9,29750925
6,29763231
9,29774679
9,29750926
9,29751559
9,29757793
9,29763234
6,29751562
9,29773414
9,29765759
9,29765761
6,29763237
6,29763238
6,29774683
7,29774683
1,29765762
6,29765777
3,29780706
6,29780706
6,29780707
9,29765778
6,29773444
6,29763256
8,29780709
6,29757815
1,29773461
2,29773462
2,29773463
2,29763919
2,29780743
2,29766428
2,29757851
2,29773464
2,29773465
2,29757852
2,29757615
2,29773466
1,29763920
1,29757616
1,29773467
2,29757619
2,29758487
9,29763260
6,29763262
9,29763264
9,29756967
9,29757819
6,29763267
2,29757820
1,29765783
9,29780719
6,29756968
1,29765784
9,29773447
9,29757821
9,29763270
9,29763271
9,29780723
6,29757826
6,29763276
2,29763278
6,29765789
6,29765790
9,29780726
8,29763281
9,29765791
9,29756972
1,29763282
1,29757831
6,29757834
1,29773453
6,29756973
9,29765796
9,29780727
9,29780728
9,29780729
1,29756975
9,29757839
6,29757840
6,29773456
9,29780732
8,29766419
9,29763913
9,29757843
9,29757846
9,29766422
9,29766423
2,29757607
9,29763916
6,29757609
9,29758507
3,29757640
1,29758509
6,29763945
6,29763946
9,29780767
9,29780769
1,29758510
6,29763947
9,29757644
9,29763948
6,29766442
8,29778676
9,29763952
9,29778677
9,29763953
9,29780773
9,29763954
9,29765352
6,29757648
2,29765353
1,29778681
9,29763955
9,29757650
9,29780775
9,29781413
9,29763957
9,29778684
9,29757653
1,29763959
9,29763961
9,29763963
9,29763923
2,29758492
9,29781416
9,29763929
9,29766431
9,29758493
6,29763932
9,29780754
1,29766434
6,29763934
2,29774105
6,29774108
9,29763936
6,29763937
8,29774109
6,29774112
7,29774112
9,29757636
1,29780763
9,29757637
7,29766437
6,29758502
6,29774115
6,29780765
9,29757638
6,29591026
6,29605826
6,29591027
9,29637438
9,29614360
9,29608202
6,29632078
9,29608205
9,29608206
9,29616215
9,29614366
9,29612271
9,29608208
6,29632083
9,29612275
9,29614369
9,29608210
9,29632085
9,29608214
9,29616219
9,29631546
9,29632087
6,29632088
9,29632089
8,29631594
8,29618177
11,29632091
9,29608216
6,29614375
9,29614376
9,29614379
8,29616225
8,29614382
3,29637398
3,29617509
9,29616274
6,29608246
6,29614419
6,29614420
9,29616275
6,29624568
6,29617520
9,29608249
9,29631590
9,29624569
9,29631592
9,29637344
8,29618164
9,29637345
6,29608253
6,29608254
3,29624571
9,29618165
9,29637346
9,29631595
9,29608256
9,29617521
6,29624575
6,29624576
9,29618173
9,29608893
9,29631552
9,29616227
9,29617479
6,29617480
6,29608220
6,29614383
6,29614384
9,29617481
8,29631557
9,29631558
6,29616231
9,29616232
9,29616233
6,29614385
9,29617484
6,29616234
9,29608221
9,29631559
6,29631562
9,29616242
9,29616259
9,29608902
3,29619616
9,29624593
9,29608905
6,29624595
6,29624596
6,29617542
9,29637363
6,29632251
9,29608909
9,29617543
9,29618193
9,29618197
9,29618199
9,29618200
9,29618202
9,29608910
6,29618205
9,29608894
9,29608895
9,29624580
9,29618176
9,29608897
8,29617525
9,29608898
9,29624583
9,29631600
9,29624584
1,29637394
6,29631602
9,29618179
6,29618180
9,29632240
9,29617528
9,29624587
9,29617530
9,29632243
9,29637357
9,29637358
9,29617533
6,29618187
9,29632244
3,29615772
3,29624624
9,29618189
6,29618190
9,29617535
9,29637361
9,29617539
9,29608903
9,29632265
9,29618208
9,29608917
9,29618210
6,29617558
9,29624603
9,29632268
9,29632270
9,29637375
6,29618842
9,29632348
9,29618203
6,29632255
6,29624600
9,29617545
9,29637371
9,29617549
9,29618206
9,29617553
9,29637373
9,29632264
9,29637374
9,29617560
6,29617561
6,29608922
9,29624604
9,29617562
9,29618843
9,29617563
9,29637378
9,29624606
9,29618847
6,29624609
9,29617564
6,29608929
9,29632274
6,29617565
6,29637386
9,29608930
9,29632276
9,29637389
9,29608932
9,29632277
6,29618212
3,29632247
3,29632111
9,29608933
9,29624611
9,29632278
9,29618853
6,29618855
9,29637392
9,29618856
9,29608935
6,29608936
8,29608936
9,29632279
9,29632282
8,29618859
9,29608938
9,29624614
9,29637395
6,29632285
9,29618862
9,29608941
9,29618863
9,29608942
9,29618865
9,29615769
9,29618866
9,29637396
9,29615770
9,29632287
9,29615771
9,29632288
9,29617574
9,29632289
9,29637399
9,29632290
10,29637400
6,29624619
6,29624620
9,29617579
9,29637402
6,29618870
9,29637403
9,29624621
9,29632292
9,29618872
9,29637405
9,29618874
6,29637406
3,29618875
6,29624625
6,29624626
9,29617581
6,29617582
9,29615773
9,29624627
9,29624628
9,29617584
3,29617586
9,29624629
9,29615775
9,29615795
6,29637413
9,29637414
9,29632312
9,29615796
9,29618221
9,29618883
9,29618884
6,29637415
6,29637416
9,29624639
9,29637418
9,29618887
9,29615797
1,29618888
8,29615798
6,29615798
9,29618889
6,29624643
6,29624644
9,29618226
9,29637419
9,29618227
6,29624646
6,29624647
6,29624648
9,29618229
6,29615799
6,29615800
3,29618231
3,29616469
6,29625332
8,29618269
9,29638092
9,29632296
9,29632297
9,29624630
6,29618213
9,29632298
9,29615781
9,29618214
3,29616506
9,29615784
6,29615785
8,29615785
6,29615786
9,29624632
9,29632299
9,29618215
9,29615790
9,29615791
6,29637411
9,29618879
9,29618881
9,29632302
9,29632303
9,29632304
9,29624634
9,29615792
9,29618216
9,29615793
9,29615794
9,29624636
9,29624637
9,29632310
3,29618220
3,29618191
3,29624598
9,29615776
6,29618235
9,29618893
6,29615802
9,29632317
9,29618894
9,29618895
9,29637427
9,29615803
9,29618236
9,29615805
9,29637429
7,29618238
9,29618901
9,29632323
9,29632324
9,29637432
6,29637433
9,29618241
9,29632326
9,29618905
9,29637434
9,29615810
6,29637436
6,29637437
9,29632332
6,29618909
6,29618910
9,29615811
9,29615812
8,29618242
6,29618243
6,29618244
5,29618245
9,29638069
9,29625297
5,29615813
6,29618249
9,29638074
9,29615814
9,29632333
9,29625298
8,29618912
8,29618913
9,29618251
9,29615815
9,29625299
9,29618253
9,29632335
9,29638077
9,29618258
6,29632336
6,29632337
3,29625305
9,29625306
9,29615818
9,29638084
9,29632340
9,29616455
1,29618929
2,29619613
9,29619615
3,29632246
3,29608904
3,29624594
3,29617541
3,29632248
9,29625324
9,29618281
9,29625325
6,29618935
6,29618936
9,29638097
9,29638098
9,29625326
9,29632350
9,29618284
8,29625328
6,29632352
9,29625330
6,29618285
6,29618288
10,29616474
9,29616476
9,29625331
9,29638101
