criminal_act_id,offense_id
9,45002210
2,45002561
9,45005212
6,45002212
9,44999526
9,45005214
9,45005215
9,44999527
9,44993003
9,44993004
6,44999528
6,44999529
9,45024472
9,44993018
6,44999541
9,45006418
9,45006419
9,44999542
9,45002224
9,45005994
3,45002225
6,44993022
9,44999546
9,45002226
9,45005998
9,45000304
6,45006393
5,45006394
9,45009325
2,45006474
9,45006025
6,45010600
9,45006028
6,44993049
9,44993051
6,45009297
6,44993052
6,44993053
9,45000327
9,45010601
9,45009299
9,45010602
9,45015580
2,45009301
6,45015581
9,45009302
9,45000329
9,45000331
2,45000332
9,45000335
9,45006037
9,44993065
9,45000311
9,45006424
9,44993030
9,45000313
9,44993033
9,44993034
2,45000314
9,45000315
9,45000316
9,45014810
6,45014811
9,45000317
9,45006435
9,45006436
9,45000318
6,45006010
6,45002585
3,45006020
9,44993042
6,45014819
9,45000321
9,45000322
9,45009287
9,45002595
6,45009289
6,45009290
6,44993044
6,45002598
6,45010596
6,45000324
2,44993046
6,45009294
9,45006446
9,44993047
9,44993048
6,45009305
6,45009306
6,44993061
6,44993062
2,45009309
9,45006463
2,45009272
6,45000306
9,45005999
9,45000307
9,44993025
9,45014798
9,45006000
9,45000308
9,45006002
6,45006422
9,45002577
9,45014801
6,44993027
6,45009273
9,44993028
9,45006005
9,44993029
9,45006439
9,45006440
9,45009280
6,45002587
6,45002588
6,45002589
6,45002590
9,45014817
9,45002592
9,44993041
6,45006016
6,45006017
3,45009285
2,45024476
6,45010622
2,45007240
9,44993086
6,44993087
6,44993088
9,44993089
9,45010625
6,44993090
9,45006057
9,45015614
9,45007243
9,45006058
9,45000360
9,45000361
9,45010631
6,45009333
6,45009334
6,45015616
6,44993094
9,45010632
9,45010634
6,45015619
6,45015620
6,45015601
6,45015602
9,45000350
6,45000352
9,45010618
6,45015603
2,45006475
9,45015605
9,45000354
9,45010620
9,45006476
9,45000356
9,45006054
6,45015607
9,44993079
6,45009327
6,45007236
6,44993080
6,45007237
9,45006055
9,44993084
9,45000364
6,45006062
6,45007245
9,45009335
9,45007247
9,45007248
3,45010635
6,45010636
9,45007250
3,45010637
8,45010637
6,45010638
9,45009345
6,45010641
6,44993101
9,44993102
9,45007252
9,45015628
6,45009347
9,45010642
9,44993104
9,45007253
9,45010644
9,45006068
6,45009349
6,45009350
9,45000367
9,45006464
9,45006466
6,45015591
6,45015592
9,45006041
9,44993068
9,45006043
6,44993069
6,44993070
6,45006467
6,45006468
6,45000342
9,45006044
9,45009315
6,45000345
6,45000346
9,45009316
1,44993072
6,45015599
9,45006048
9,45006051
9,45009321
6,45009322
9,45006052
9,45007255
9,45000369
9,45015632
9,45000371
9,45010649
2,45015633
6,45015634
6,45015635
6,44993869
9,45000372
2,45015637
3,45015639
6,45015639
6,45006074
6,45015640
6,45011411
6,45011412
9,45009356
6,45011415
9,45006079
9,45000375
2,45011420
9,45011421
9,45015654
9,45015655
3,45000381
9,45011422
9,45006087
9,45015658
9,44993877
2,44993878
9,44993880
9,45006089
9,45015660
9,45000383
6,45007266
6,45007267
6,45006090
6,45011425
9,45006091
6,45015663
9,45000385
6,45009368
6,45002801
2,45009369
9,45006093
9,45000386
6,45015666
1,45015668
9,45015669
6,45000389
9,45009373
9,45007304
2,45009150
2,45024474
2,45009151
9,45003597
6,45000406
6,45000407
9,45007297
9,45015808
2,45003593
2,45007301
9,45007273
6,45011436
9,45011438
6,45024448
6,45015799
6,45024449
6,45007282
6,45007283
9,45011443
9,45010153
9,45011455
9,45024465
9,45003589
9,45024466
6,45015673
9,45006100
6,45006852
6,45006853
9,45015675
6,45015676
6,45015677
9,45011432
9,45006854
10,45015797
9,45002807
9,45011434
6,45011435
9,45000392
9,45024446
9,45000398
9,45011444
6,45000399
9,45003579
9,45007286
6,45015803
6,45015804
6,45007288
6,45010147
9,45000400
9,45003582
9,45015805
6,45024457
2,45007296
2,45000402
9,45015807
9,45003587
6,45011453
6,45024462
9,45000376
9,45009358
6,45000378
9,44993873
9,45009359
6,45015644
6,45015645
6,45000379
9,45006082
9,45009360
9,45000380
2,45009362
9,45011417
6,45007263
9,45015822
6,45003601
6,45003602
8,45003602
6,45003603
3,45024483
6,45016582
6,45009156
6,45009157
6,45003605
8,45003605
6,45003606
8,45003606
6,45024485
9,45009230
9,45009231
9,45017966
6,45016585
6,45010169
9,45016586
6,45010170
8,45010170
6,45003613
9,45011465
6,45011461
9,45003610
6,45011462
8,45011462
6,45003611
6,45003612
6,45009170
8,45009170
6,45009171
8,45009171
8,45016593
6,45003615
6,45003616
6,45011466
6,45017972
6,45024487
6,45017973
9,45010171
6,45011467
9,45017974
9,45018739
9,45016597
9,45024489
6,45018740
8,45018740
6,45010174
6,45024490
6,45009169
6,45024491
9,45024492
6,45003619
6,45016600
9,45011470
6,45011471
6,45016601
9,45011472
6,45010176
9,45011473
9,45003620
6,45011474
6,45010177
6,45010178
6,45009172
9,45024493
6,45024494
9,45003622
9,45018745
9,45016604
9,45024495
6,45010182
9,45011477
9,45009174
6,45018747
6,45024499
6,45011481
6,45024500
6,45009175
9,45018748
6,45010194
6,45010195
9,45018750
9,45011483
6,45010196
6,45011484
6,45018754
6,45018755
6,45011485
6,45011486
6,45011487
9,45018757
6,45003632
6,45003633
6,45009179
6,45018760
6,45018761
9,45018762
6,45016612
6,45011489
9,45003635
6,45003636
6,45018764
6,45018765
9,45024511
9,45003638
6,45009182
6,45016619
6,45016620
6,45018767
9,45016622
9,45016624
9,45016625
9,45009187
6,45003641
6,45003642
6,45009188
6,45009189
3,45018771
9,45009190
6,45011493
6,45011494
8,45024513
6,45011495
9,45009194
6,45018772
6,45018773
6,45009196
8,45010208
9,45009197
9,45010209
9,45011496
9,45018778
9,45024519
6,45009198
6,45009199
9,45011498
8,45009200
8,45009201
6,45011499
6,45016633
6,45016634
9,45011500
6,45016635
6,45024523
6,45024524
6,45010213
6,45003644
9,45018780
3,45024525
6,45024525
6,45018781
6,45018782
6,45018783
9,45010214
6,45016637
9,45009206
6,45010216
6,45018786
8,45018787
9,45018788
8,45018789
6,45018790
9,45003652
9,45009207
9,45003653
6,45024529
6,45024530
9,45016639
6,45011505
6,45011506
9,45009208
9,45009209
6,45009210
6,45009211
6,45011507
6,45009214
6,45016642
9,45009215
9,45011510
6,45009216
9,45003654
9,45024534
6,45009217
6,45022608
6,45018797
9,45009220
6,45018799
6,45018800
6,45022612
9,45009221
6,45011512
6,45011513
6,45011514
6,45009225
6,45009226
6,45003658
6,45024540
6,45024541
6,45024542
6,45011516
6,45011517
9,45003662
6,45024544
6,45022614
6,45022617
6,45011524
6,45016663
6,45018830
6,45004466
6,45023430
6,45016707
6,45025331
6,45009257
9,45018840
6,45003704
9,45022649
3,45010029
9,45018858
6,45016697
6,45025356
6,45004465
6,45016700
6,45018596
6,45016701
8,45004469
9,45016702
8,45022669
6,45004470
6,45022670
6,45025359
6,45018866
6,45025360
9,45004472
9,45018601
9,45016708
6,45019631
6,45024547
9,45018811
6,45009234
9,45024549
6,45003664
6,45003667
8,45009240
6,45009241
6,45024554
9,45018817
6,45018818
9,45009242
9,45009243
9,45009244
6,45022629
6,45025323
9,45016669
9,45009249
9,45016670
6,45022631
9,45022633
6,45018834
6,45003680
6,45003681
9,45011530
6,45016682
6,45022637
6,45011534
9,45018837
9,45003683
6,45016685
6,45003692
9,45003693
9,45010020
6,45011536
6,45025333
9,45009256
9,45003686
9,45022644
6,45003698
6,45022646
9,45003700
6,45010021
9,45003701
6,45018852
6,45022647
6,45010023
6,45003703
9,45022651
6,45022652
6,45012301
6,45012302
9,45022654
6,45022656
6,45025343
9,45012306
6,45025344
6,45022657
6,45025346
6,45012307
9,45012308
6,45018853
6,45022659
9,45010027
9,45004459
9,45022662
9,45022664
9,45018589
6,45018591
6,45018860
6,45025354
6,45010031
6,45018862
9,45025355
6,45018605
6,45018606
6,45004479
9,45025367
9,45023435
8,45025368
6,45025369
6,45004480
6,45004481
6,45023436
6,45023437
6,45025370
6,45025371
9,45025372
9,45010034
9,45010035
6,45018607
6,45018608
6,45010036
6,45010037
6,45023438
9,45025373
9,45010039
6,45018611
6,45018612
9,45010040
6,45004485
6,45025376
6,45023441
6,45023442
8,45004492
9,45017474
6,45019380
6,45019641
8,45019642
6,45019382
6,45019383
4,45147816
6,45033316
9,45030625
9,45030628
9,45023713
9,45026833
9,45013384
6,45033322
9,45017984
9,45013385
3,45026834
3,45030629
6,45026835
6,45026836
9,45023717
6,45013386
6,45033323
6,45033324
9,45030630
6,45026837
9,45030631
6,45020297
6,45017985
9,45013388
9,45026838
6,45027601
9,45027602
9,45033327
6,45013392
9,45147753
6,45031385
6,45031386
9,45031387
6,45023719
9,45023720
9,45031390
9,45017993
9,45028304
9,45023721
6,45028305
6,45013394
6,45028306
9,45023723
9,45027605
3,45031392
6,45027608
9,45033332
9,45023725
9,45017996
9,45031397
9,45028310
6,45028311
9,45023729
9,45023730
9,45013400
9,45027611
6,45026801
9,45023690
6,45024311
6,45020265
11,45033277
9,45013353
6,45026805
6,45033280
6,45020269
9,45023694
6,45020270
6,45030598
9,45033282
9,45020272
9,45017202
9,45030599
9,45017203
9,45013362
9,45033284
6,45033285
9,45013364
6,45026810
9,45013366
6,45020275
6,45020276
9,45033288
6,45017205
9,45026811
9,45030605
9,45026812
9,45023695
6,45020277
9,45023696
9,45017206
9,45078486
9,45023785
2,45027646
6,45029232
9,45022238
9,45017495
9,45019408
9,45019654
6,45017497
9,45012516
9,45010081
9,45012517
9,45019655
3,45023474
6,45019657
6,45019410
6,45019412
9,45023475
9,45010063
9,45010064
9,45023476
9,45019413
9,45023477
9,45017502
9,45019417
9,45032429
9,45032433
6,45010068
9,45019663
6,45019664
9,45019665
6,45019420
6,45012519
8,45012519
9,45019667
9,45017505
9,45012521
9,45010070
9,45010072
9,45019668
9,45023483
9,45023484
9,45012523
9,45022856
6,45019673
9,45022859
9,45012524
6,45019423
9,45019425
9,45022861
9,45019675
6,45023489
9,45010076
9,45032438
6,45022863
9,45032440
9,45019429
9,45019430
6,45019681
6,45010084
6,45022871
9,45023490
9,45025380
6,45004497
9,45004498
7,45010049
9,45025381
9,45017478
6,45025383
9,45025384
6,45023458
6,45023459
6,45025392
6,45019391
9,45004506
9,45004507
6,45025393
9,45022865
9,45022866
9,45010077
6,45012526
9,45022867
6,45019677
6,45010078
9,45023450
9,45023451
9,45023452
9,45004502
9,45019387
6,45025390
9,45017482
6,45017486
6,45004508
9,45004509
6,45010054
9,45004511
6,45023461
6,45017488
9,45004512
9,45017489
6,45019394
9,45019651
6,45010055
9,45010057
9,45019653
9,45019398
9,45023465
9,45019399
9,45023466
6,45019400
6,45019401
6,45017492
9,45010058
9,45010059
9,45012512
9,45019402
9,45023469
6,45017494
6,45010060
9,45019683
6,45010086
9,45019435
9,45022873
6,45032441
9,45010087
9,45026730
9,45026731
9,45019436
9,45012537
6,45019437
9,45012539
6,45019440
6,45010089
9,45012541
6,45010092
9,45019442
3,45010093
6,45032448
9,45010095
6,45010096
9,45012543
9,45032449
9,45032450
9,45019445
6,45019446
6,45032452
6,45012546
6,45026742
6,45019447
6,45022878
9,45012549
3,45026743
3,45022879
6,45022879
6,45032457
3,45032458
9,45010100
9,45032459
9,45010102
6,45026745
6,45012550
1,45023502
6,45032461
6,45032462
6,45022880
6,45022882
8,45023505
6,45022883
9,45019451
9,45026747
6,45017140
9,45026748
6,45017143
6,45017144
9,45023507
9,45023508
9,45019453
6,45012551
9,45033290
9,45020281
9,45020282
6,45026815
6,45026817
6,45017178
9,45013329
9,45026777
9,45019484
6,45022909
6,45017180
6,45017181
9,45019486
9,45013331
6,45013332
9,45013333
9,45026779
6,45017182
6,45017183
6,45022884
6,45017147
6,45023509
9,45017149
6,45043899
2,45036559
6,45026818
9,45033295
9,45033296
9,45020283
6,45030610
9,45023700
9,45023701
6,45033297
6,45033298
6,45033299
9,45017209
9,45017210
6,45026821
9,45033300
6,45033302
6,45026822
6,45020284
9,45033304
9,45033305
9,45033306
9,45023703
9,45033307
6,45030616
6,45013375
6,45033308
9,45026823
9,45026825
9,45017214
9,45033309
9,45033310
9,45017215
9,45035548
9,45023732
9,45017999
9,45018001
9,45013403
9,45013404
6,45018005
9,45023738
6,45023739
6,45023740
9,45028315
6,45018006
9,45013405
6,45033338
9,45013407
6,45033340
6,45023744
6,45028318
8,45027619
6,45031406
9,45027621
6,45033341
9,45033342
9,45033343
6,45013409
9,45033344
9,45023748
9,45031410
6,45031411
9,45028320
9,45013410
9,45031413
6,45028325
9,45013412
9,45033345
9,45018011
9,45028326
9,45013413
9,45033346
6,45023752
8,45028327
9,45023753
9,45013416
9,45013418
9,45018014
9,45033348
6,45027623
6,45033350
6,45013419
6,45033351
9,45033352
9,45018017
2,45028330
9,45018018
9,45013421
9,45031424
9,45022887
6,45019460
3,45022888
9,45026751
6,45032474
3,45023512
6,45017151
6,45017152
6,45032476
9,45022889
6,45022890
6,45023517
9,45022891
9,45023518
9,45017153
9,45013316
9,45013317
9,45019461
9,45013318
9,45017154
6,45017155
9,45026753
9,45013319
9,45019462
6,45013320
6,45022894
9,45017157
6,45017158
3,45017159
6,45026756
9,45032477
9,45019465
9,45032478
3,45019466
9,45023521
9,45032479
1,45032480
9,45019468
9,45019469
1,45027671
9,45022248
9,45027638
5,45014216
9,45023681
9,45017195
1,45032513
6,45026794
9,45017197
9,45023683
9,45019499
8,45013347
9,45013348
2,45026795
3,45013350
3,45020262
9,45023687
3,45024309
6,45026798
9,45023689
3,45020264
6,45026799
9,45013352
9,45024310
9,45017199
6,45026757
6,45023522
9,45013321
9,45026759
9,45032481
9,45019471
9,45032482
9,45019473
9,45023524
6,45026760
9,45017163
9,45019474
9,45017164
9,45026761
9,45019478
9,45017167
9,45026762
9,45023528
9,45023529
3,45023707
9,45017975
6,45020290
9,45017976
9,45030619
9,45033313
6,45013379
9,45017979
6,45020292
6,45017981
9,45030621
9,45013381
9,45017982
6,45026828
6,45026829
9,45013382
2,45043872
9,45032485
9,45013322
9,45026763
9,45017169
9,45022902
9,45022903
11,45013324
6,45026764
6,45026765
9,45026766
9,45013325
9,45013326
9,45026768
9,45032487
9,45017173
6,45019480
9,45019481
2,45035532
9,45013327
9,45019483
9,45026774
6,45026775
9,45022885
9,45013313
6,45019458
3,45013314
9,45026750
6,45017150
9,45065616
9,45066205
2,45014194
9,45013334
6,45032498
9,45023538
6,45026782
9,45013337
9,45032500
6,45023540
6,45017184
6,45017185
9,45017186
9,45023542
9,45013338
6,45022915
6,45013339
6,45013340
6,45019490
3,45019490
9,45020289
9,45017216
6,45019491
6,45022917
6,45022918
9,45019492
9,45022919
6,45032504
8,45017192
9,45013342
9,45013343
9,45032506
6,45026786
9,45026791
9,45019495
3,45019496
6,45013344
6,45017193
9,45023679
6,45032511
2,45032512
6,45023549
6,45026793
1,45082356
9,45029237
6,45034785
6,45034786
9,45029238
9,45036056
9,45035540
3,45036061
9,45043933
6,45035541
9,45043892
6,45034744
9,45035255
6,45034745
6,45034746
6,45043893
9,45034748
9,45035257
9,45035258
9,45034750
6,45026882
5,45032284
9,45026883
2,45023145
9,45026885
9,45043895
6,45023064
6,45023065
6,45026887
9,45034753
9,45032288
6,45023066
9,45032289
9,45034756
6,45029193
9,45032290
9,45078718
1,45046160
6,45082299
6,45028353
9,45023782
9,45043064
9,45031457
6,45027643
9,45027644
9,45023788
9,45031458
9,45022222
6,45018051
6,45031459
6,45028355
6,45031460
6,45027648
9,45018052
6,45022224
9,45031461
6,45027650
3,45027650
6,45043066
6,45043067
9,45027651
9,45023789
9,45018054
6,45031462
6,45031463
9,45018055
6,45031464
9,45018056
6,45022225
9,45018058
6,45022226
6,45022227
9,45023793
9,45027654
10,45018060
9,45043068
9,45027656
6,45043069
6,45029119
9,45023795
9,45022231
9,45029122
9,45027658
9,45023798
6,45031468
9,45022235
9,45031470
9,45027659
9,45031471
6,45018066
6,45040296
9,45043927
9,45043928
6,45043929
6,45036048
6,45023107
6,45036050
9,45029234
9,45036052
6,45036054
9,45023108
6,45029235
6,45034784
9,45043932
6,45029123
9,45031466
6,45018064
9,45022236
6,45018067
3,45027661
6,45027662
9,45018068
9,45027663
9,45029125
9,45043075
9,45023800
9,45029127
9,45029128
6,45043076
6,45029129
9,45029130
6,45031476
9,45018069
9,45018070
3,45018073
6,45029132
9,45027665
9,45027666
6,45022240
9,45043079
9,45022241
3,45031479
9,45043080
9,45022242
9,45029133
9,45024561
9,45031480
9,45024562
9,45035203
9,45035204
2,45063290
9,45043364
6,45050872
2,45050874
9,45026951
9,45035577
3,45026952
9,45035578
9,45040664
9,45023138
9,45043962
9,45036091
9,45040333
9,45035580
9,45036094
9,45035581
9,45036095
9,45035582
6,45026956
6,45035583
9,45035584
6,45036100
6,45026959
9,45035585
6,45040335
6,45026961
9,45026962
9,45043965
9,45035586
9,45043966
6,45040670
9,45026963
9,45036103
9,45040336
6,45040337
9,45027726
6,45043970
9,45040671
6,45050318
9,45036327
9,45023086
9,45035275
6,45043915
9,45034764
6,45034765
9,45034766
6,45043871
6,45026864
6,45026865
9,45035228
6,45035229
9,45035230
9,45035231
6,45043897
6,45032291
6,45023067
6,45043898
6,45035261
9,45043900
9,45029195
6,45032292
6,45043902
9,45035262
6,45034757
6,45034758
6,45032293
6,45023070
9,45029197
9,45026895
9,45026896
9,45026897
6,45029199
6,45035264
6,45023071
9,45032296
9,45023072
6,45026900
6,45026901
6,45026902
6,45029201
6,45029202
6,45026903
9,45023073
6,45023074
9,45023075
9,45023076
9,45043905
6,45034759
6,45043906
6,45035267
6,45035268
8,45034761
8,45040277
6,45023080
9,45043909
6,45023081
9,45043910
9,45035269
9,45036560
9,45031425
9,45023759
6,45013433
5,45031428
9,45018021
9,45018022
6,45018024
9,45013435
9,45023762
6,45033359
6,45013436
9,45023764
6,45033360
6,45018026
2,45033363
9,45027631
6,45023767
9,45033365
6,45043935
9,45036067
6,45043937
6,45043938
6,45026929
6,45029243
9,45043940
9,45029244
6,45030005
9,45026931
9,45035544
6,45030007
9,45036071
6,45043943
6,45026934
6,45030008
9,45030012
9,45030014
6,45030015
9,45026935
9,45040310
9,45023116
8,45035549
6,45040644
9,45036074
9,45040318
6,45023127
9,45040319
9,45036079
9,45043952
9,45040320
9,45043953
9,45023129
9,45040321
9,45040323
6,45035562
6,45026940
3,45026941
9,45040655
9,45036082
9,45035565
9,45057933
6,45013423
9,45031421
6,45013424
6,45013425
9,45013426
9,45013428
6,45013430
6,45027627
9,45031423
9,45018020
9,45013431
9,45028335
9,45013432
6,45043081
6,45043083
9,45035206
6,45031483
6,45029134
8,45031484
6,45029136
9,45031485
9,45027673
9,45031486
6,45035210
6,45043089
9,45022247
6,45027676
9,45029143
6,45018081
6,45043090
6,45027677
6,45027678
6,45052713
6,45040672
6,45035591
9,45035592
6,45041093
6,45027730
9,45023142
9,45035594
6,45027731
6,45027732
6,45043056
6,45043058
6,45023779
6,45031445
6,45031446
9,45014211
9,45027639
9,45031449
9,45031451
6,45027640
6,45043061
9,45018048
6,45031453
6,45031454
6,45034717
9,45035232
9,45034718
9,45022278
9,45032266
9,45034719
9,45029160
9,45029163
9,45029176
9,45026872
9,45034732
9,45043884
9,45034733
6,45043885
9,45035247
9,45032275
9,45043886
6,45043887
6,45043888
2,45026873
6,45029178
6,45029179
9,45029180
6,45029181
6,45023051
9,45026874
9,45035250
6,45034736
6,45034738
9,45043889
9,45034739
9,45043956
6,45043957
6,45031489
6,45027679
9,45027680
6,45022249
6,45031490
6,45031491
9,45022250
6,45018082
6,45031493
9,45022252
6,45022253
3,45029146
6,45035212
9,45043092
9,45018083
6,45035214
6,45029147
6,45026866
9,45022279
9,45029164
9,45034723
9,45022281
6,45035235
9,45035237
9,45043875
9,45022284
6,45035239
9,45034724
6,45035240
6,45029166
9,45035242
6,45022287
6,45022288
9,45022290
6,45029168
9,45029169
6,45029170
6,45026868
6,45035245
9,45029173
6,45023047
6,45035246
9,45032273
6,45034740
6,45023053
9,45026877
6,45035251
6,45034742
6,45035252
9,45023056
6,45034743
9,45043890
9,45043891
9,45029189
9,45022255
9,45043094
6,45031494
6,45043095
6,45043096
6,45022256
6,45022257
6,45043097
6,45029149
6,45018084
9,45022258
9,45022259
6,45022261
6,45022262
6,45031496
9,45027682
9,45022263
9,45018087
9,45029150
8,45029151
6,45035217
9,45034706
3,45034707
6,45034707
6,45034708
6,45031497
6,45031498
9,45031499
6,45031500
9,45031501
9,45035218
1,45043099
6,45022266
9,45043100
9,45029153
9,45035219
6,45022267
6,45022268
9,45022269
6,45022270
9,45029154
9,45034711
6,45043868
9,45035220
9,45031507
9,45035529
9,45041135
8,45051048
9,45037475
9,45034712
9,45035222
9,45035224
6,45035225
6,45018091
6,45022273
8,45026860
9,45029157
9,45026861
9,45026862
9,45031509
6,45034716
9,45022275
9,45029158
9,45029159
6,45043465
2,45035642
9,45043916
6,45034767
6,45034768
9,45026908
9,45034769
9,45029207
6,45034770
9,45029209
6,45029210
9,45043917
9,45035282
9,45040283
9,45023090
9,45029215
9,45026913
9,45034774
9,45035284
9,45029217
9,45035285
9,45023092
9,45026914
9,45029219
9,45061260
6,45043911
6,45023082
9,45035271
6,45040279
9,45043914
9,45040325
9,45040326
6,45035569
6,45035570
6,45043959
9,45040328
6,45035571
9,45023136
9,45043960
2,45026950
9,45040329
6,45040661
9,45033367
6,45018030
6,45028339
9,45031432
9,45033368
3,45023770
9,45027633
9,45033369
9,45033370
6,45033372
3,45033372
6,45033373
9,45018033
9,45018034
9,45041094
6,45040673
9,45023143
6,45027734
6,45043976
9,45041095
6,45027735
9,45035599
8,45040674
1,45044888
1,45044890
9,45066415
9,45035574
3,45035575
6,45036087
6,45023774
9,45028342
6,45018039
9,45014201
9,45023775
6,45031443
9,45014202
9,45033376
6,45014203
9,45028345
9,45028346
9,45028347
6,45014204
6,45014205
9,45018042
9,45027637
9,45014207
9,45014208
6,45033379
9,45031444
9,45035542
9,45026928
9,45040304
3,45040305
6,45023113
6,45029240
6,45023114
9,45036075
9,45023117
9,45035550
9,45040648
6,45043946
6,45036077
3,45040314
6,45023120
9,45023121
9,45035552
9,45040315
6,45035553
9,45036078
9,45040650
6,45026938
6,45035554
6,45023124
6,45043947
9,45040316
6,45023126
9,45036387
6,45034776
6,45036041
9,45023093
6,45043921
6,45023098
9,45023099
6,45043923
6,45043924
9,45034779
6,45029226
9,45023101
9,45034780
9,45036043
6,45043925
9,45029228
9,45023102
6,45026918
6,45034781
6,45040295
6,45026919
9,45026921
9,45027742
9,45043978
9,45041099
9,45040677
9,45043979
9,45041100
9,45041101
7,45043980
9,45043981
9,45043982
6,45035606
9,45040679
9,45040680
9,45036108
6,45035607
6,45041103
9,45098206
6,45041531
9,45046156
3,45046157
9,45040681
9,45040682
8,45043987
9,45035610
6,45036109
6,45043990
6,45036110
9,45023150
6,45041105
6,45041106
6,45027750
9,45035612
9,45027751
9,45035613
6,45023153
6,45023154
2,45035617
9,45044746
9,45036114
6,45036116
9,45041109
6,45035622
9,45044747
6,45036118
9,45035624
9,45036119
9,45040689
6,45040690
9,45040691
9,45041110
6,45035625
6,45036120
9,45036122
6,45044751
9,45035628
9,45035629
9,45040697
9,45023159
9,45041112
9,45041533
6,45036346
9,45041534
9,45044947
9,45036568
9,45036347
9,45046158
9,45041185
9,45044948
9,45051852
3,45036349
6,45036350
6,45041187
9,45041189
9,45041190
9,45041191
9,45036352
9,45041193
9,45044953
9,45051856
9,45036574
9,45036353
9,45044956
9,45044958
9,45041539
9,45041194
6,45051858
9,45046163
9,45041195
9,45051859
6,45051861
6,45036575
6,45036576
6,45044960
9,45041197
6,45046166
9,45044961
9,45046168
9,45036579
9,45036357
9,45041199
6,45040698
6,45040699
6,45035633
9,45044755
6,45040701
9,45041114
6,45036130
9,45035635
6,45027758
6,45041115
9,45041116
3,45036581
9,45036582
6,45041200
9,45036583
9,45046171
9,45036358
9,45041203
9,45041545
9,45046172
6,45041547
9,45041204
9,45051866
9,45041548
9,45041550
9,45046174
2,45051867
9,45044968
9,45036587
6,45036362
9,45041553
9,45044971
9,45041554
6,45036363
9,45046133
6,45041506
6,45027811
6,45036314
9,45041159
9,45036317
9,45046137
9,45041161
9,45036318
9,45044917
6,45036319
9,45041162
6,45041163
9,45036320
6,45036321
6,45046216
9,45048623
6,45036322
9,45036323
9,45027812
9,45035781
9,45035782
9,45044920
9,45046139
8,45041510
9,45036324
6,45041167
6,45044921
6,45036639
9,45051920
6,45037187
9,45048624
9,45037189
9,45049988
9,45051921
6,45045783
9,45036640
9,45046218
9,45046224
9,45049991
9,45048627
9,45045784
9,45048628
9,45045785
9,45051931
8,45048631
9,45037193
9,45049993
6,45046227
6,45046228
9,45048632
9,45045786
6,45045787
9,45049995
3,45049996
9,45046229
9,45048633
9,45049997
9,45051934
6,45045789
9,45048634
9,45048635
6,45046231
9,45049999
9,45051936
6,45036649
9,45048637
6,45036650
6,45036651
6,45036652
9,45037194
6,45037195
9,45050000
9,45051940
6,45036659
9,45146284
9,45045793
9,45052697
9,45050002
6,45046234
9,45037198
9,45050003
6,45048639
9,45037199
9,45036654
6,45045795
9,45045796
9,45048640
6,45048642
9,45036656
9,45052702
9,45037206
6,45052703
6,45046240
6,45045802
9,45045804
9,45037210
6,45036660
2,45152942
9,45075534
2,45061685
3,45061637
9,45036334
9,45044940
6,45036564
6,45041182
9,45051849
3,45041525
8,45044942
9,45044943
6,45036565
6,45036339
3,45051850
9,45036340
6,45044945
9,45047042
2,45076173
6,45036325
9,45051835
6,45041168
9,45036552
9,45041512
9,45046143
9,45051837
9,45044922
9,45041513
9,45036329
9,45041514
9,45041172
9,45036330
9,45044924
9,45044925
9,45036331
9,45046146
9,45044926
6,45046147
6,45036555
9,45044930
6,45046148
9,45051840
6,45044931
9,45046150
9,45041178
6,45041516
9,45044932
9,45044933
9,45044934
6,45044936
6,45044937
6,45044938
6,45041520
6,45051842
9,45041521
6,45036562
9,45041180
9,45036332
9,45036333
9,45046152
6,45036365
6,45036366
6,45036367
9,45036368
9,45051873
6,45044973
9,45036370
6,45036592
6,45046179
6,45046180
6,45046181
9,45044974
9,45041215
6,45041217
9,45051875
6,45044975
6,45051876
6,45041974
9,45044976
6,45036373
6,45051877
9,45041558
9,45036596
9,45036597
9,45044977
9,45051878
9,45041559
9,45052902
3,45052903
9,45046195
9,45049967
6,45036395
6,45036396
9,45041576
3,45046196
9,45036397
9,45051897
6,45049969
9,45044995
6,45044996
9,45046197
8,45049970
9,45041585
9,45036416
9,45046206
9,45041586
6,45049983
9,45044903
6,45027799
6,45027800
9,45051823
9,45051824
9,45041150
9,45036302
9,45044905
9,45041152
9,45036303
9,45041492
9,45036305
8,45041493
6,45041494
9,45044906
3,45027803
9,45041496
9,45036308
3,45041497
9,45044907
9,45041154
9,45027806
9,45051827
6,45041499
9,45051829
9,45044912
9,45051830
6,45045369
9,45027808
9,45041501
9,45045370
9,45045371
6,45051832
9,45040707
9,45044761
6,45023168
9,45040708
9,45035645
9,45044763
9,45040709
6,45023169
6,45035646
9,45041122
9,45036137
11,45027770
9,45040710
9,45051039
6,45036138
6,45027772
6,45041123
9,45040712
6,45036140
6,45040714
9,45036142
6,45036144
6,45036145
6,45051043
8,45035651
9,45040715
9,45040716
6,45041125
6,45041470
9,45041126
9,45051044
9,45045335
9,45041472
6,45041128
9,45035521
9,45041130
9,45041473
9,45045336
6,45045809
9,45036669
9,45036670
9,45050011
6,45045812
6,45037212
6,45050013
3,45050013
9,45050014
9,45050015
9,45045814
6,45048649
6,45037214
3,45037214
9,45052710
6,45048650
9,45048651
6,45050018
6,45050019
9,45050021
9,45045818
9,45037217
9,45036674
9,45050022
9,45036418
6,45051914
6,45041589
9,45036419
6,45045772
6,45045773
