criminal_act_id,offense_id
6,66944915
9,66953384
9,66940712
6,66958426
9,66958495
9,66953395
9,66940728
9,66938470
9,66938471
9,66944930
9,66953646
9,66940731
6,66958454
9,66948862
9,66938472
9,66938473
3,66953648
9,66938474
9,66958457
6,66953649
9,66958458
9,66944933
9,66944934
9,66948865
9,66953399
6,66953400
9,66958460
11,66958461
9,66958462
9,66958463
9,66953408
9,66948874
9,66953656
9,66944942
9,66953657
9,66953658
9,66938484
9,66958471
9,66948876
9,66953409
9,66948877
9,66953660
8,66940743
9,66948879
9,66953662
9,66958230
2,66948882
9,66958474
6,66948883
6,66940744
9,66940746
3,66953394
9,66958446
9,66958448
9,66948858
6,66958449
6,66958450
9,66948859
9,66938469
9,66948860
9,66953402
2,66940738
9,66953403
9,66938480
9,66953404
9,66938481
6,66958466
9,66938482
9,66940741
9,66944940
9,66948870
9,66948871
9,66953406
6,66948872
9,66944941
6,66958469
9,66953664
9,66953671
6,66953672
9,66938497
9,66948896
9,66948897
9,66958477
9,66953421
9,66953677
9,66953678
9,66953679
9,66953680
9,66938500
9,66958478
9,66958243
8,66953682
6,66941525
9,66953425
6,66948898
9,66953684
9,66941526
9,66941527
9,66953426
9,66953427
6,66953428
9,66941528
9,66953685
9,66953429
9,66953665
9,66953413
6,66940749
9,66958235
6,66958236
9,66958237
9,66938488
9,66938489
6,66940750
9,66938490
9,66940752
6,66953415
9,66953667
9,66953668
9,66948888
9,66958245
9,66958246
9,66953686
9,66958480
6,66958249
9,66938508
9,66953430
9,66938510
9,66948904
9,66958484
9,66938516
9,66953432
9,66958485
9,66953435
9,66953691
9,66958486
9,66953436
9,66938517
9,66938518
8,66948906
9,66958489
7,66958252
9,66938521
9,66938522
9,66948910
9,66958253
9,66958490
9,66953692
7,66938524
9,66953440
9,66958493
8,66941538
10,66953696
10,66953697
9,66953448
9,66938511
6,66948903
9,66938512
9,66958483
6,66938513
9,66948916
9,66953702
9,66941543
9,66948917
9,66958256
9,66958257
6,66938537
9,66958497
6,66958260
9,66948921
9,66953449
9,66953450
6,66953452
9,66938539
9,66953453
10,66953705
9,66953706
9,66958499
9,66948923
9,66958500
9,66953459
9,66941545
9,66953710
9,66958264
2,66948930
9,66948933
6,66958261
9,66958262
9,66938546
6,66958502
9,66958265
9,66953460
9,66958504
9,66958266
6,66938552
9,66953711
9,66953464
9,66941546
9,66958268
8,66948929
9,66938553
6,66953712
9,66938555
10,66941547
9,66953469
6,66938556
6,66938557
9,66958509
9,66953713
9,66954225
9,66941555
9,66954226
9,66948931
9,66958271
9,66962923
9,66958272
9,66958273
9,66938560
9,66962924
9,66958276
9,66941558
6,66938562
9,66958511
9,66954227
6,66962925
9,66938563
9,66953717
9,66941561
9,66954228
9,66941563
6,66953718
6,66959037
8,66958513
6,66958514
9,66962926
9,66941564
6,66959038
9,66938564
6,66958516
9,66962927
9,66954229
9,66959039
9,66958518
9,66958508
6,66941550
9,66941551
3,66941553
6,66941554
9,66958270
9,66954230
9,66953719
9,66962928
9,66958519
9,66959041
9,66958520
6,66964867
6,66958521
6,66958522
6,66941565
6,66941567
9,66958523
9,66962930
9,66959046
9,66959047
9,66941570
9,66941571
9,66964883
9,66959051
9,66962941
6,66962942
9,66941572
9,66938579
9,66965112
9,66938571
9,66964873
9,66964874
9,66958526
9,66938572
9,66965113
9,66964875
9,66962935
9,66964876
9,66964877
8,66962937
9,66959044
9,66965114
9,66965115
9,66938574
9,66962939
9,66959045
6,66964881
9,66964869
6,66964870
9,66964871
9,66962943
9,66941573
9,66964884
9,66959052
9,66959053
9,66959054
9,66965118
6,66964885
6,66964886
9,66959057
9,66959293
9,66938581
9,66941574
6,66964887
9,66959294
9,66959060
9,66965119
9,66959061
6,66959295
9,66962947
9,66965120
1,66941577
9,66965121
9,66938585
9,66964888
9,66938586
1,66962948
6,66941578
10,66938587
6,66938588
6,66938589
2,66964889
10,66964891
9,66964892
9,66964893
9,66962954
9,66965126
9,66959064
9,66941582
9,66962957
6,66959065
9,66965127
6,66964878
9,66962938
9,66965122
2,66959299
10,66962949
1,66941579
9,66962952
9,66964890
9,66959062
9,66939359
9,66959055
9,66959056
9,66959300
9,66959301
9,66962958
3,66959067
6,66965131
6,66939361
6,66939362
9,66965133
9,66959303
3,66959304
9,66959070
9,66959071
9,66959073
9,66959072
9,66962959
9,66964898
9,66959305
9,66959306
9,66959074
9,66939363
9,66964912
9,66962972
9,66962961
6,66964899
9,66964900
9,66959077
9,66964901
6,66959310
9,66939364
9,66959312
9,66959314
6,66964902
9,66959079
9,66939366
9,66941588
9,66941589
6,66964903
6,66959081
6,66959316
9,66964904
9,66939368
9,66962965
9,66959082
6,66964905
6,66964906
6,66962966
9,66962967
9,66939369
9,66964907
9,66959085
9,66959317
6,66941592
6,66941593
6,66941594
6,66941595
9,66962968
10,66941596
9,66962969
8,66962977
9,66959100
6,66967254
9,66964909
9,66967255
6,66950953
6,66964910
6,66964911
6,66941599
6,66941600
9,66959087
9,66967256
6,66941601
9,66941604
9,66950954
9,66964913
9,66967259
9,66962973
9,66962974
10,66964917
9,66965152
9,66959096
9,66950959
9,66941591
9,66962970
9,66965144
9,66964919
9,66941608
9,66965146
9,66965147
9,66967260
9,66965148
6,66964920
9,66941609
6,66941610
9,66964921
6,66964922
9,66965149
9,66965150
9,66955642
10,66955643
6,66955644
9,66950957
9,66965151
9,66959094
9,66962979
9,66964923
2,66959137
9,66965153
9,66962983
9,66967264
9,66964924
9,66964926
9,66962984
6,66967267
9,66962985
9,66965155
3,66967268
9,66959105
9,66965159
9,66959106
9,66951706
9,66964929
9,66964930
9,66962988
9,66951709
1,66965160
9,66951710
9,66955650
9,66955651
9,66959107
6,66967270
9,66967271
9,66962992
9,66955653
9,66965161
9,66967273
9,66967274
9,66951713
6,66965164
6,66951714
9,66965165
9,66965166
9,66959112
9,66965167
9,66959113
9,66959114
9,66962993
9,66962995
6,66959115
9,66955655
9,66951715
9,66951716
9,66967275
9,66964936
9,66951717
9,66955667
9,66965174
9,66951729
6,66967284
8,66964942
9,66955668
6,66963005
6,66967286
6,66959128
9,66955670
9,66967287
6,66964944
9,66951731
9,66967289
9,66963008
9,66955671
9,66964945
9,66963012
8,66959132
8,66963025
9,66964939
9,66951720
7,66955657
9,66959119
9,66951721
9,66955658
9,66955661
9,66965170
9,66951723
9,66964941
9,66965171
9,66959120
9,66955663
9,66951725
9,66951726
1,66965172
6,66965172
9,66951718
6,66964937
6,66951719
6,66959117
6,66959118
6,66962998
9,66965168
9,66964938
9,66965169
9,66963001
9,66959122
9,66959123
6,66965173
9,66967280
6,66959125
9,66963010
6,66963011
9,66951732
10,66967292
9,66964947
9,66965178
9,66959131
9,66965179
9,66955673
9,66964948
6,66967293
8,66965695
9,66963013
9,66967297
9,66959133
9,66955674
9,66959134
9,66955675
9,66959135
9,66967300
9,66951736
6,66965698
9,66955676
9,66959136
9,66951737
9,66967301
9,66951739
9,66955678
6,66955680
9,66963021
9,66955681
9,66963023
9,66951741
9,66967302
9,66963026
9,66963027
9,66967304
8,66955685
9,66963797
9,66967307
9,66959151
9,66967312
9,66965706
10,66959152
9,66963800
9,66951754
9,66955692
6,66955693
6,66965186
9,66965187
9,66963801
10,66967313
9,66965190
9,66959153
9,66963802
9,66959155
9,66965710
9,66965192
9,66965711
9,66965193
3,66959157
6,66967317
9,66965707
6,66965709
9,66959142
9,66967308
6,66959143
6,66959144
9,66951747
9,66965181
9,66951750
9,66965183
9,66955690
9,66967310
9,66967311
9,66955691
9,66967319
9,66955699
9,66955700
8,66967322
6,66967322
9,66965714
9,66959917
6,66965201
9,66963811
9,66965724
9,66959919
9,66965947
6,66955701
6,66955702
9,66955703
9,66965195
9,66959159
9,66955704
10,66955705
9,66959160
6,66959162
9,66951763
9,66951764
9,66959163
9,66965717
9,66951765
9,66963807
9,66955707
9,66951766
9,66959165
9,66955710
6,66967325
9,66963808
9,66965197
9,66965198
9,66965199
9,66965721
9,66963810
9,66965948
9,66965949
9,66968086
8,66959920
8,66959921
9,66965727
10,66959922
3,66951769
6,66951769
6,66951770
9,66959924
6,66955717
2,66959925
9,66965730
3,66959928
6,66959929
9,66965951
11,66959930
9,66955723
9,66955724
9,66963814
9,66968091
9,66955725
6,66963815
9,66959934
9,66965735
9,66955728
9,66965737
9,66955729
9,66968834
9,66955730
9,66968835
6,66951779
9,66951780
9,66968096
6,66968097
9,66955731
9,66968837
9,66963817
9,66951783
9,66965957
9,66955735
9,66965956
9,66969584
9,66955732
9,66963819
9,66963820
1,66955754
9,66955738
1,66951786
6,66951786
9,66965964
9,66969585
9,66965745
9,66965746
9,66965965
9,66965966
9,66965967
9,66965970
9,66965971
9,66963828
9,66955749
9,66965973
9,66955751
9,66951794
11,66963830
10,66963830
9,66963829
9,66956508
9,66951791
1,66968108
6,66968108
9,66963833
9,66963834
9,66965756
9,66956512
6,66965979
9,66968114
9,66965981
9,66951799
9,66963836
9,66956513
9,66963837
8,66968117
8,66951809
9,66951802
9,66969595
9,66951803
1,66956514
9,66965985
9,66951806
9,66951807
9,66969596
9,66951808
9,66965763
9,66965764
9,66965765
6,66965766
9,66956516
3,66968120
9,66965991
9,66956518
6,66951812
9,66969600
9,66965994
9,66963844
6,66951818
8,66951818
6,66951819
6,66956527
9,66965777
9,66968134
6,66968138
9,66963849
6,66951821
9,66965999
9,66966000
9,66965781
9,66951823
9,66969608
2,66956528
2,66956529
9,66966005
6,66924332
7,66929087
6,66939564
6,66939565
6,66941691
6,66914179
6,66939566
6,66941970
6,66935665
6,66929088
6,66941971
6,66914180
8,66939567
6,66914181
9,66963874
9,66980709
6,66980711
6,66980712
9,66966026
6,66980714
6,66980715
9,66956545
6,66966028
9,66969632
9,66952600
6,66952601
9,66966031
11,66968158
6,66968141
9,66951828
9,66956534
9,66969617
9,66951829
9,66966010
9,66968142
9,66965787
9,66963857
9,66963858
9,66968143
9,66966012
9,66966013
6,66965790
6,66965791
6,66969618
9,66968144
9,66963861
9,66968145
9,66965792
9,66965793
6,66969621
6,66969622
9,66951831
6,66951832
6,66951833
9,66952582
9,66956536
9,66963863
6,66966015
6,66966016
9,66965794
3,66952583
6,66952584
6,66963865
6,66965795
9,66952586
9,66952587
9,66968148
9,66963870
9,66956539
9,66965798
9,66966018
9,66956540
9,66952589
9,66952590
9,66968152
9,66968153
9,66966019
9,66952591
6,66952593
9,66965799
6,66969626
3,66969673
9,66952594
9,66968155
9,66952596
9,66965802
6,66956542
6,66956543
6,66956544
9,66965804
6,66952597
9,66969629
9,66966023
6,66969631
6,66966024
6,66965809
9,66963873
6,66968159
6,66968160
9,66968161
6,66956546
9,66963876
9,66952604
9,66966032
9,66963878
9,66969638
9,66966039
3,66982642
3,66983974
9,66983955
9,66982928
6,66981486
6,66981487
9,66981488
9,66966044
6,66969652
6,66966045
6,66966046
9,66968181
9,66952625
9,66956564
6,66952626
6,66976167
6,66976168
6,66952628
7,66981491
6,66981491
9,66968193
7,66976169
6,66976169
8,66952629
9,66956565
8,66968186
9,66966053
6,66952631
9,66976171
9,66981494
9,66968164
6,66980718
6,66952606
6,66952607
6,66956547
6,66980719
6,66968166
6,66968167
6,66968168
6,66969641
3,66969641
6,66952610
6,66963880
9,66980723
9,66969642
9,66980724
6,66966037
9,66956550
9,66969644
6,66968170
6,66968171
9,66963884
6,66980726
6,66980727
9,66952613
6,66963887
6,66956553
9,66969648
6,66956554
6,66952615
6,66956555
6,66956556
9,66952616
6,66968175
9,66952618
9,66981484
3,66981485
9,66976166
6,66968176
6,66968177
9,66968179
6,66956559
6,66952620
6,66952621
6,66968180
3,66983910
3,66956575
3,66962317
3,66968891
9,66969684
9,66956577
6,66981517
9,66956580
6,66983130
9,66956581
9,66983131
9,66962318
9,66981521
9,66983883
9,66981746
6,66962319
6,66962320
6,66956585
9,66962321
9,66981524
9,66969685
9,66981749
6,66962323
6,66962324
6,66956587
6,66976201
3,66981526
9,66983889
3,66983895
6,66969666
9,66980960
9,66968192
6,66952638
6,66952639
6,66969667
6,66969668
9,66980963
9,66981496
9,66976178
9,66952633
8,66976174
9,66980958
9,66968191
9,66980959
6,66952635
9,66969669
9,66980965
9,66962299
9,66981497
9,66962300
9,66969670
9,66976183
9,66980966
9,66980967
9,66980969
6,66981499
9,66962302
9,66981500
8,66968199
9,66962303
9,66956572
6,66969671
9,66968203
6,66981505
6,66981506
6,66980973
3,66980973
9,66962304
9,66980975
9,66969674
6,66962305
9,66976191
9,66980977
9,66969677
6,66962306
6,66962307
6,66981508
6,66981509
3,66962348
9,66976192
6,66976193
6,66968206
6,66968207
9,66956574
6,66980980
6,66980981
6,66962308
9,66980982
9,66962309
9,66981741
6,66969679
6,66969680
9,66962311
9,66968208
9,66962312
6,66981511
6,66981512
6,66981513
10,66962313
9,66956576
9,66981743
9,66962315
9,66962316
9,66968209
3,66981744
9,66981514
9,66969683
9,66983128
3,66982838
3,66981861
3,66977331
9,66969688
9,66969690
9,66981752
9,66969691
9,66969692
9,66956588
9,66981753
9,66956589
9,66967198
6,66962326
9,66969694
6,66969695
9,66967953
9,66981754
9,66981529
6,66983892
9,66976205
9,66981758
9,66962329
9,66981760
9,66969703
6,66981762
9,66981533
1,66977025
9,66981764
9,66983898
6,66962336
6,66976209
6,66981535
6,66967958
6,66967959
9,66976210
6,66981536
6,66983899
9,66967960
9,66981765
9,66969705
9,66981543
9,66969714
9,66970458
6,66983907
9,66981771
9,66967971
9,66962349
9,66962350
9,66983908
6,66976969
9,66981773
6,66970461
9,66981774
9,66970462
9,66981776
9,66983911
9,66970463
6,66970464
6,66967973
6,66967974
6,66967975
6,66983916
6,66967976
9,66976973
6,66970466
9,66983917
9,66962337
1,66962339
9,66976212
9,66962340
9,66962341
8,66969708
9,66983902
9,66981768
6,66967965
6,66981769
6,66981540
7,66981542
6,66962344
6,66962345
6,66962346
6,66969710
9,66967966
9,66967967
9,66969711
6,66976977
6,66976978
3,66984006
3,66977069
6,66983942
6,66983943
9,66968001
9,66977000
9,66968002
6,66962377
6,66983944
6,66970503
9,66970504
9,66981578
9,66970505
9,66962380
9,66981807
9,66977003
6,66968003
9,66962381
6,66977005
9,66983946
9,66983947
9,66968005
9,66977006
6,66968007
9,66970509
9,66977008
6,66977009
6,66977010
3,66977011
9,66970510
9,66967979
9,66976988
9,66967984
9,66983925
6,66970482
6,66970483
9,66967985
9,66976989
9,66981791
2,66983926
3,66981792
8,66983928
6,66976991
6,66981562
9,66962359
9,66981563
9,66967988
6,66981564
9,66970491
6,66967995
6,66967996
6,66967997
6,66981574
6,66981799
6,66970492
6,66983937
6,66981800
9,66962369
9,66962371
6,66967998
9,66970495
9,66962352
9,66981786
6,66981551
6,66981552
9,66981787
6,66970475
9,66981553
9,66976983
6,66981788
9,66967981
9,66981556
9,66976984
9,66981558
8,66976986
2,66967989
6,66981794
6,66981795
9,66981565
9,66976992
9,66976993
9,66976994
6,66962360
9,66981568
3,66970485
3,66970486
2,66981572
9,66981797
3,66962364
6,66983930
6,66983931
9,66967992
6,66962368
6,66983933
6,66983934
6,66967994
9,66968000
9,66983940
9,66962374
9,66970499
9,66976999
6,66981781
6,66981782
9,66970468
9,66962351
9,66970470
9,66970471
9,66981784
3,66983994
3,66998912
3,66982930
9,66983884
9,66981808
9,66962391
6,66968013
6,66968014
9,66977015
6,66981809
6,66981810
6,66968015
5,66968016
9,66970518
6,66962395
6,66962396
6,66977016
6,66977017
6,66977018
6,66977019
6,66968018
6,66968019
9,66977020
9,66968020
9,66968009
9,66968010
9,66962385
9,66968012
6,66977013
6,66977014
9,66970516
9,66962390
6,66963153
6,66981584
6,66977023
6,66977024
9,66968022
6,66983951
9,66968023
9,66977027
6,66977028
6,66977029
6,66963156
6,66970521
6,66977030
6,66977031
1,66983953
6,66963157
9,66968026
9,66981587
8,66981588
8,66982798
8,66981816
6,66981817
6,66968027
8,66983954
9,66968028
9,66981818
9,66977032
6,66963158
6,66963159
9,66963161
8,66968030
9,66968031
6,66968032
9,66963163
6,66968034
9,66963164
9,66981589
9,66963166
9,66981822
6,66963177
9,66982802
9,66977036
9,66981824
3,66981825
9,66981826
9,66981595
9,66982803
9,66977037
9,66977038
9,66981597
9,66981829
9,66981598
6,66963180
6,66963181
6,66982808
9,66983961
6,66982809
9,66977042
9,66983968
6,66977045
6,66977046
9,66981843
2,66983983
3,66977066
3,66963216
6,66968036
9,66968037
9,66981591
9,66963168
9,66963169
9,66981593
9,66981594
6,66968039
6,66968040
6,66963171
9,66968041
6,66983957
6,66982801
9,66983958
9,66963172
6,66963173
6,66963174
6,66968044
9,66963182
9,66983962
9,66981833
9,66982812
9,66981599
9,66982813
9,66982814
6,66981836
6,66981837
3,66981600
9,66963185
9,66963186
9,66981839
9,66983966
9,66963187
1,66982417
9,66982392
9,66981864
9,66968068
6,66981865
6,66981866
9,66977076
9,66983975
9,66963193
9,66983977
9,66981611
9,66981615
6,66981856
9,66981857
6,66977062
6,66977063
6,66963188
6,66981844
6,66982819
6,66977048
6,66983969
6,66981845
6,66977049
6,66981602
8,66977050
9,66981603
6,66981604
9,66977051
9,66982821
9,66981847
9,66981606
9,66983970
9,66983972
6,66963191
9,66981848
9,66981608
9,66981849
9,66968069
6,66977077
9,66982855
3,66977094
9,66983979
9,66981852
9,66963198
9,66981612
9,66977055
9,66981853
9,66981855
9,66963203
9,66983980
8,66983981
9,66982834
9,66963208
9,66963210
9,66968061
9,66968062
9,66977067
6,66983984
9,66983986
6,66983987
9,66983989
9,66977071
9,66963215
9,66983991
9,66983993
9,66977072
9,66982387
9,66981862
9,66982389
9,66982842
9,66983995
9,66968067
8,66982391
9,66982844
9,66963218
6,66982845
6,66982846
3,67000424
3,66977334
6,66968843
9,66982868
9,66984761
6,66968844
9,66982406
6,66968846
9,66984762
9,66963238
8,66968847
1,66977869
9,66968848
9,66982644
9,66982869
9,66982870
8,66982645
9,66977870
9,66982872
8,66968850
9,66982876
9,66982413
9,66982877
6,66963242
6,66963243
6,66963244
6,66963245
9,66982647
6,66968851
9,66984766
8,66982414
6,66982414
8,66982415
6,66982415
9,66963250
9,66993769
6,66982663
9,66981868
9,66968072
7,66968073
7,66968074
9,66963221
9,66963222
9,66984002
9,66982850
9,66984003
8,66982399
8,66981870
6,66981871
9,66968075
5,66977087
6,66977086
6,66982853
6,66982854
9,66968081
6,66968077
9,66982856
9,66984005
9,66963224
9,66982626
6,66977090
9,66963226
9,66982627
9,66968079
9,66982860
6,66982402
6,66977092
6,66977093
9,66963229
9,66982630
9,66982631
7,66977095
6,66977096
9,66982633
9,66982634
9,66982635
9,66977099
9,66982636
9,66982638
9,66963232
9,66977859
4,66968839
9,66968840
9,66968841
9,66963235
9,66968842
3,66996533
3,66982932
3,66996765
9,66993768
9,66984769
6,66983624
9,66982656
6,66983626
8,66977249
8,66968862
9,66993770
8,66977253
6,66977254
9,66968863
9,66984775
3,66982661
8,66968865
6,66968865
8,66968866
6,66968866
9,66982420
9,66982421
6,66982422
9,66977257
6,66995928
9,66984787
9,66984788
8,66977265
1,66983649
6,66995935
9,66984799
9,66984800
9,66993782
9,66995698
9,66984801
6,66984802
9,66984803
9,66977272
9,66984805
9,66968883
9,66983652
9,66983653
9,66995938
6,66995700
9,66983655
9,66968885
2,66984808
9,66982665
9,66983635
9,66982423
9,66977259
9,66995677
9,66977260
9,66984780
8,66982667
9,66983637
9,66984782
9,66968874
9,66977266
9,66977267
9,66984789
9,66995692
9,66968877
9,66984791
7,66984792
7,66984793
9,66993779
9,66968879
9,66984794
9,66995696
6,66983646
9,66984795
9,66995697
9,66995933
9,66977270
6,66968880
9,66998099
6,66998868
3,66982931
3,66996731
6,66983660
9,66977275
9,66968892
9,66995946
9,66996457
6,66968894
6,66993783
9,66984809
9,66984810
3,66968895
9,66993785
9,66993787
6,66995701
6,66995942
9,66968887
9,66995703
6,66995944
6,66995945
9,66983674
9,66996711
9,66998858
6,66982124
6,66983676
6,66983677
6,66977285
9,66993797
9,66968903
9,66998091
6,66998092
6,66998093
6,66996473
9,66968906
8,66998094
6,66998094
8,66998095
6,66998095
8,66998096
8,66998097
9,66998098
3,66982120
8,66982121
9,66998101
9,66998102
9,66983679
9,66977289
6,66996475
9,66977290
9,66993805
9,66998859
9,66993806
6,66996459
6,66984812
6,66983666
8,66993789
9,66996461
9,66993790
7,66983668
6,66983669
9,66993791
6,66995949
9,66977279
9,66983670
6,66996462
9,66984817
6,66995950
9,66984818
9,66984820
9,66996463
9,66968898
8,66983672
9,66968899
9,66995951
8,66977282
9,66995953
9,66983673
9,66998088
9,66993793
9,66982926
9,66982887
6,66996713
6,66996714
3,66977293
4,66998861
9,66982128
9,66996716
6,66993809
9,66998864
9,66998865
9,66996721
9,66998866
9,66993810
6,66983683
9,66982882
9,66982883
8,66983686
9,66982884
9,66993814
9,66993815
9,66983687
9,66983688
6,66982885
6,66982886
9,66996532
6,66977333
3,67000425
3,66983732
9,66994606
3,66996763
3,66996764
6,66977301
9,66996485
9,66983691
6,66977302
6,66996486
3,66996729
3,66998878
9,66983702
9,66977305
6,66982891
6,66982892
6,66982893
9,66996489
9,66998879
9,66982894
9,66994575
6,66983704
6,66983705
9,66994576
5,66994577
6,66977307
6,66996734
9,66977308
9,66996492
9,66994578
6,66982901
9,66996735
9,66982902
6,66994580
6,66983709
6,66983710
9,66994581
9,66977309
9,66982906
9,66983713
3,66996738
9,66994582
3,66994588
5,67000423
9,66996766
9,66996531
3,66994623
3,66994624
6,66982915
9,66977318
9,66996507
8,66994591
6,66994591
6,66994595
9,66994597
9,66977319
9,66996508
9,66977320
8,66977321
9,66996510
9,66983727
9,66983728
9,66994600
9,66996752
9,66983729
8,66983730
9,66996753
9,66977323
9,66996512
9,66996755
9,66983733
9,66977324
9,66996516
9,66998900
9,66994607
9,66994608
6,66996517
6,66996518
6,66983735
9,66996519
6,66977325
6,66977326
9,66998901
9,66977327
6,66982917
9,66994610
9,66996758
9,66983736
9,66996520
9,66996521
9,66996762
6,66998904
6,66998905
6,66996527
9,66996498
6,66996499
9,66977311
9,66998881
9,66998883
9,66994585
6,66994586
9,66998884
9,66977312
6,66998885
6,66998886
9,66996503
9,66977314
9,66982912
9,66982913
9,66982919
9,66982921
9,66996522
9,66994613
9,66996524
9,66982923
9,66994619
9,67000420
8,66996761
6,66996761
3,67000421
8,67000426
6,66982933
9,66982935
9,66996534
5,66998919
9,66994626
9,66982941
6,66996538
9,66994632
9,67000433
9,66977341
6,66996772
8,66996546
6,66977348
9,66977342
9,66994634
9,66994635
6,66994637
8,66994638
8,66982944
9,66982945
9,66977344
9,66977345
9,67000436
9,66994644
9,66998928
9,66977352
9,66996544
9,67000437
8,67000438
6,66996775
6,66996776
9,66996777
6,66998929
9,66982946
9,66982947
9,66998938
8,66996551
9,66996782
9,66982954
9,66978116
9,66996783
6,66996555
6,66982955
9,66978118
9,66996557
1,66994651
9,67000439
9,66994645
9,66996547
9,66978109
9,66998933
9,66998936
9,66996548
9,67000442
9,66996780
8,66982950
9,66998937
9,66978113
9,66978114
9,67000443
9,66982952
9,66996786
9,66996562
6,66996792
9,66978122
9,66978123
6,66978124
9,66982959
9,66978125
1,67000448
8,66998950
6,66998950
8,66998951
6,66998951
6,66996565
6,66996566
9,66982960
9,66978139
1,66994671
9,66978136
9,66978137
9,66996584
9,66998954
9,66994661
9,67000454
9,66982962
9,66982965
6,66994665
9,66996576
9,66978130
9,66982967
9,66996802
9,66982968
9,66996578
6,66982969
6,66982970
9,66996579
8,67000457
9,66982971
6,66998957
9,66982972
9,66996803
6,66982973
6,67000458
9,66996581
9,66978135
9,66994668
9,66994669
9,66998960
9,66997351
9,67000462
8,66998961
9,66996810
9,66994673
6,66997353
9,66998962
6,66997354
9,66998963
9,66978142
9,66997356
9,66998976
9,66994682
9,66996819
9,66982979
9,66982980
9,66978145
9,66997361
6,66982984
6,67000465
6,67000466
9,66998970
9,66998972
9,67000469
8,66978146
9,66997367
9,66997368
6,66978148
9,66998978
9,66997375
9,67000479
9,66982997
9,66982998
9,66994689
8,66978157
6,66978157
8,66978158
1,66999750
9,66978161
9,66983000
9,66978167
6,66997382
6,66999757
9,66997383
9,66978169
9,66997384
9,66994690
8,66994691
9,67000480
8,66997380
6,67000482
3,66983001
9,66978162
6,66978163
6,66999752
9,66983004
2,66994695
9,66978149
9,66982990
9,66997370
9,66997371
9,66996821
9,66998981
9,66994686
9,66996823
6,66999745
6,66999746
9,66992218
9,66983009
1,66997386
8,67000486
9,66994696
9,66978170
8,66994697
8,66994698
9,66994699
8,67000489
9,66997390
1,67000491
9,66999763
1,66983757
8,66996830
8,66996832
3,66996833
8,66995454
9,67000493
3,66999766
8,66978173
3,66996835
6,66983762
9,67000494
6,66983763
9,66983764
9,67000495
8,67009688
8,67000496
9,66978175
3,66983767
9,66995456
9,66995457
9,66978176
9,66996836
9,66978177
9,66997082
9,66995461
9,67000498
9,66978182
3,67001252
9,66983775
9,66978188
6,66978189
6,66983777
9,66983778
9,66978190
9,66999772
6,66999773
9,67001254
9,66995469
9,66978192
9,66983780
9,66999774
9,66999775
9,66995470
9,66983782
9,67009696
9,66995471
9,66999777
9,67001259
8,66995459
9,66995460
6,67009467
6,66983772
1,67009689
9,66978180
9,66995462
6,67009690
6,67009691
1,67001249
8,66983774
9,66995464
9,67001250
11,66997608
6,67009698
9,67001262
1,66978196
9,66978197
9,67001263
9,67001264
6,67001266
9,66997611
1,66978200
8,66992195
6,66992195
6,66992196
9,66983784
9,67003441
9,67003442
9,66997614
9,67009703
8,66992198
8,66992199
8,66983788
9,66999783
9,66997615
8,67009707
8,67009708
9,66999785
9,66983791
6,67009697
8,66978195
2,66978195
9,67009716
6,66999786
9,66999788
8,66999789
9,66997616
9,66992204
6,66999792
6,66999793
9,66999794
9,67001271
9,67009435
6,66997618
9,67009436
9,67003449
9,66992206
1,66992207
9,67001272
9,67003452
6,67003453
8,67003454
9,67009440
6,67003455
9,67001274
6,66983798
9,66997622
9,67009442
9,67009444
9,67009447
9,67009448
9,67009728
9,66992220
9,67009729
9,67009465
6,66992221
8,67009468
6,67009468
9,66997635
3,67009732
9,66983814
8,66997079
9,66983806
9,67009455
9,67003462
9,67009721
9,67003463
6,66983808
9,66997633
9,67009457
9,67009723
9,66992216
6,66983810
9,67001281
9,67009726
9,67001286
9,67003472
6,67009470
6,67009471
9,66997084
9,67003473
9,67009736
6,67003474
6,66997085
9,67003475
9,67003476
6,67001287
6,67009738
6,66997087
9,67009739
9,67003478
2,67009475
6,67009475
6,67009476
6,67001289
3,67009483
8,66992225
1,67003480
6,67009478
9,67003481
6,67009479
6,67009480
9,67003482
3,67009744
9,67009748
9,66997093
6,67009749
9,66992228
9,67009482
9,67009752
9,67001293
6,66997850
9,67009755
9,66992235
9,67003491
3,67009485
6,67009486
9,67009487
9,67009488
6,67001302
6,66992238
6,67012597
6,67012598
9,67001301
11,67009758
9,66992237
3,67012594
6,67012594
6,67012595
6,67012596
6,67009491
6,66997852
6,66997853
6,67003495
6,67003496
9,67009492
6,66992239
6,67009760
9,66992240
6,67009495
6,67009496
11,67012599
8,67001304
6,67001304
9,66997855
6,67012601
6,67012602
8,67009763
9,66997857
6,66992242
6,67001306
6,67001307
6,67009498
9,66992243
9,67012604
6,67009499
2,66997858
1,66997860
6,67003505
6,66992245
6,66992246
6,67009768
9,67001310
6,67001311
6,66992247
9,67009501
6,66992249
6,66992251
6,67003509
6,67012607
9,67001314
9,66992252
9,67001316
6,67012609
6,67009502
9,66997863
9,67001317
9,66997864
6,66992254
6,66992255
9,67009504
9,67009505
9,67003513
9,66992257
9,66997866
6,67009776
6,66997867
6,66997868
9,67003514
9,66992259
6,67009778
9,66992260
9,67009779
6,66997873
6,66997874
1,67003516
9,67009780
9,67003517
6,67001323
6,67001324
