criminal_act_id,offense_id
9,69332236
9,69326058
9,69333584
9,69326060
9,69332238
9,69319917
6,69323279
9,69332240
9,69324701
9,69326538
6,69324702
9,69340087
9,69324704
6,69340089
9,69340090
9,69340091
9,69326062
9,69340093
9,69340094
9,69340095
9,69323257
9,69326033
9,69326034
9,69324679
9,69331312
9,69319896
9,69328895
9,69326519
9,69328896
9,69331314
9,69319897
9,69328897
9,69324683
9,69328899
3,69323260
9,69331315
9,69326038
9,69328900
9,69328902
6,69333385
9,69328903
7,69331317
9,69331318
9,69331319
6,69328904
9,69331320
6,69331321
9,69326039
9,69326040
9,69325449
3,69326523
9,69324686
9,69331323
9,69319903
9,69331324
9,69324687
9,69323263
9,69323266
9,69324706
9,69324707
9,69326064
3,69332264
9,69333594
9,69323301
9,69333595
6,69332269
3,69340988
9,69326072
6,69332270
6,69333597
9,69327963
9,69323303
9,69327964
9,69333598
9,69326557
9,69325612
6,69326075
9,69340992
9,69332273
9,69326076
6,69327966
9,69340993
9,69327968
9,69326080
9,69325614
6,69333383
9,69340995
9,69327970
9,69326082
9,69333604
9,69332276
9,69332279
6,69327972
9,69340998
9,69325616
9,69332280
9,69326563
9,69325619
9,69326565
6,69326566
9,69333611
9,69326569
9,69325596
9,69340099
9,69323290
9,69326546
9,69340101
9,69332256
9,69326070
9,69325602
9,69340985
9,69332258
9,69332259
3,69332260
6,69332261
6,69332262
9,69326071
9,69323283
9,69327949
9,69326539
9,69340096
9,69323285
6,69327950
9,69325593
9,69326542
9,69323287
6,69326545
9,69325594
9,69323288
3,69325595
6,69332249
9,69323295
9,69326551
9,69325605
9,69340986
9,69326552
6,69326553
3,69325606
9,69333593
9,69325608
9,69325609
9,69325610
9,69327960
9,69323297
9,69323298
10,69333416
9,69333142
9,69333417
9,69332304
9,69333418
9,69333419
9,69328000
9,69328001
9,69332310
6,69341027
9,69333423
9,69325640
9,69341028
9,69328913
9,69328914
9,69334521
9,69341034
9,69333153
9,69334522
9,69333168
9,69332293
6,69332294
3,69327986
3,69333617
9,69327987
9,69326096
9,69326578
9,69332295
9,69326581
9,69327989
9,69326097
9,69332296
9,69333131
9,69333132
9,69333620
9,69326582
9,69326584
9,69325631
9,69333134
9,69333135
6,69326598
6,69333148
6,69328002
9,69328003
6,69341021
6,69341022
6,69328004
9,69333143
9,69326595
6,69326597
9,69328007
9,69332308
9,69341025
9,69341026
9,69325638
9,69334510
9,69327991
6,69333404
6,69333405
6,69327992
9,69334511
6,69326588
6,69341012
9,69333136
9,69327994
9,69341013
9,69341015
9,69333410
9,69341016
9,69325634
6,69333411
9,69332298
9,69334512
9,69327995
9,69334514
9,69333138
9,69334515
9,69325635
9,69325636
9,69332302
9,69327997
9,69333139
9,69341020
9,69333415
9,69333141
6,69326592
9,69334516
6,69332284
6,69327976
9,69326567
6,69326568
9,69333612
9,69341001
9,69332287
9,69325620
9,69333613
9,69333614
9,69325621
9,69326571
9,69341002
9,69341003
9,69326092
9,69325622
9,69325623
9,69326093
9,69332288
7,69333615
9,69332290
9,69332291
9,69326574
9,69333399
9,69333400
9,69341006
6,69332292
6,69325662
9,69332328
10,69325663
9,69327517
9,69333454
9,69334549
9,69334550
9,69327522
9,69333456
9,69333457
9,69333178
9,69341054
9,69328915
9,69333427
9,69325644
9,69334523
6,69341036
11,69328917
9,69332313
6,69332314
9,69332316
9,69341037
9,69333433
9,69333434
9,69327500
9,69325650
9,69328922
9,69334528
9,69333159
9,69334529
6,69327501
9,69341038
9,69333160
9,69333162
9,69334531
9,69334532
9,69328924
6,69327502
9,69327503
9,69341040
9,69333166
9,69325651
9,69328925
9,69333167
9,69334536
9,69328927
9,69327505
9,69332322
6,69341042
9,69341055
9,69333460
9,69327523
9,69325669
9,69334553
9,69333461
9,69325670
9,69332332
9,69334554
9,69333466
9,69333179
9,69333467
9,69333180
9,69333468
9,69333469
6,69333470
9,69341060
9,69327507
10,69334542
9,69334543
9,69333169
9,69333445
9,69333446
9,69328932
9,69325654
9,69341046
9,69332326
9,69341047
9,69328934
9,69328935
9,69325657
9,69327513
9,69334545
6,69325658
9,69334546
9,69334547
9,69333172
6,69333482
8,69333192
11,69332346
8,69328956
1,69333194
9,69333195
9,69325684
9,69328958
6,69334570
6,69328960
8,69325688
6,69333485
6,69334574
6,69333197
9,69328963
9,69327539
6,69333487
1,69334575
6,69327541
6,69327542
9,69333199
8,69325695
9,69328948
9,69341065
1,69327532
9,69341067
9,69341068
9,69325679
9,69332344
9,69328953
6,69328954
6,69333189
9,69325681
9,69327536
9,69334566
8,69341084
6,69342446
6,69333201
9,69325692
9,69332351
9,69327543
6,69327544
6,69325694
9,69332354
9,69328967
9,69332355
6,69327545
6,69333247
6,69333248
9,69333204
9,69325696
6,69341076
6,69333215
9,69333491
9,69333232
6,69333494
9,69333216
9,69325701
8,69327553
6,69327554
9,69334582
9,69333217
3,69325702
9,69333218
9,69328972
3,69341083
3,69333497
6,69333497
6,69334380
6,69328983
9,69328984
9,69342411
8,69342412
9,69325711
6,69325712
6,69325713
6,69341091
6,69341092
6,69341093
9,69333231
9,69328985
3,69325715
9,69333259
3,69334385
9,69334590
6,69334386
8,69342409
9,69342410
6,69334591
1,69334387
9,69334388
9,69336755
9,69342416
9,69336756
1,69334594
6,69347069
6,69341085
9,69325705
8,69325706
9,69333220
6,69333221
3,69341087
3,69341088
9,69327557
9,69341089
6,69334383
6,69333253
6,69333254
3,69327558
9,69334589
6,69325707
9,69333255
6,69333256
6,69333257
6,69325708
9,69334609
9,69334397
9,69336764
9,69342432
9,69342433
6,69342434
6,69328993
9,69342435
6,69336884
9,69334398
6,69341109
6,69341110
6,69341111
10,69333245
1,69333246
3,69334605
8,69336765
9,69328994
9,69328995
6,69328996
6,69342436
6,69342437
3,69328999
6,69341986
6,69336889
6,69336890
6,69341987
9,69334128
9,69334129
9,69344278
6,69328986
6,69328987
6,69328988
6,69334595
9,69342418
9,69341094
3,69333233
6,69333233
6,69341096
9,69336757
6,69334392
9,69336873
9,69333238
6,69342422
9,69342423
9,69336876
9,69336877
6,69336880
9,69342425
6,69341101
6,69341102
9,69334598
8,69334599
8,69334600
6,69336759
3,69333239
3,69328990
9,69334602
7,69334603
6,69342430
1,69334396
9,69337677
9,69334610
9,69329003
6,69329005
8,69336772
8,69342443
9,69342445
6,69341989
6,69341990
6,69336773
8,69336896
6,69334406
6,69334407
3,69334611
9,69336898
9,69334133
8,69334134
6,69334134
9,69334135
9,69334612
9,69336777
6,69329009
6,69342449
6,69329010
6,69329011
1,69334614
6,69342450
3,69342451
6,69334136
6,69334137
9,69334615
9,69334411
9,69334412
6,69342454
9,69334413
9,69336902
8,69336780
6,69334140
6,69334141
6,69329014
6,69334616
9,69334617
9,69334416
8,69334417
6,69329015
9,69334419
9,69329017
9,69336904
9,69342461
6,69336782
9,69334144
9,69342004
9,69334629
6,69334155
8,69329032
8,69329033
9,69342005
9,69342471
9,69334630
9,69329034
6,69334427
6,69342007
9,69337805
9,69342472
6,69334428
6,69334429
8,69342008
6,69334631
6,69342009
6,69342010
10,69334632
1,69342022
3,69342463
1,69336909
8,69329024
1,69334149
6,69336910
6,69336911
9,69334150
8,69334151
9,69337673
6,69337675
6,69342467
6,69334628
9,69342468
9,69337804
9,69329020
9,69341997
6,69334146
6,69329022
6,69329023
2,69336906
3,69334420
8,69334421
6,69336907
6,69336908
6,69334624
8,69337810
6,69337810
6,69337811
6,69337812
6,69337813
3,69337814
6,69342012
6,69342013
9,69334432
6,69334157
9,69334158
8,69329038
6,69342475
6,69342016
6,69342017
9,69334159
9,69334633
3,69337815
9,69329930
6,69342018
6,69342476
6,69342477
6,69329931
9,69334160
9,69334634
6,69337126
6,69337682
6,69334636
9,69342481
3,69337128
9,69337129
9,69335529
9,69342020
9,69337822
6,69334165
6,69334166
9,69342021
9,69334438
6,69337690
6,69337693
9,69337824
9,69334441
6,69342741
8,69342495
8,69337826
6,69335531
6,69337131
6,69337132
9,69334170
9,69342486
9,69334443
9,69337696
9,69337845
8,69337846
9,69337711
6,69337713
6,69343451
9,69347121
9,69347058
9,69337710
9,69347059
8,69337152
6,69342729
6,69337844
9,69342490
3,69337834
9,69337835
9,69342491
6,69347053
1,69337141
8,69334179
9,69337700
9,69337701
9,69337702
9,69342496
6,69337837
6,69337144
6,69337145
9,69334453
9,69342497
6,69337146
6,69347055
8,69335544
9,69337147
9,69335546
8,69335547
9,69335548
6,69334182
9,69334456
3,69337709
9,69334458
9,69343389
6,69343390
9,69343391
9,69347057
9,69343392
9,69343393
9,69342487
9,69335535
9,69337134
9,69334172
6,69337830
3,69337135
6,69346151
3,69346151
6,69337698
9,69346153
6,69346154
2,69337699
3,69334173
6,69334173
6,69334174
8,69334448
6,69346156
6,69337137
9,69334449
9,69337831
8,69337139
9,69337832
9,69346158
9,69334450
1,69337833
8,69347050
9,69343394
6,69347062
6,69347064
9,69343397
1,69337714
9,69337847
9,69334184
9,69334186
9,69337861
9,69343408
9,69337165
9,69340588
6,69341063
2,69327529
6,69325673
8,69343399
1,69347068
1,69343401
6,69337155
6,69347070
2,69342734
3,69337720
9,69337851
9,69337852
6,69347072
9,69340578
8,69347074
8,69347075
8,69337157
9,69347076
8,69340579
8,69337855
9,69340580
9,69337160
9,69347077
8,69337161
6,69337856
9,69342735
6,69337723
9,69342738
6,69342739
6,69337857
9,69343406
9,69337858
9,69347079
9,69347080
9,69340582
6,69347081
9,69340584
6,69337860
9,69342740
9,69347108
8,69337890
9,69334200
6,69334201
6,69342745
6,69337868
9,69334204
9,69342746
9,69347091
9,69338074
6,69342748
9,69343646
9,69340597
1,69343649
6,69337873
9,69334205
9,69337737
9,69337739
1,69343418
6,69347094
3,69338075
8,69337740
9,69343420
6,69343654
8,69337742
6,69337731
6,69347083
8,69343410
6,69347085
6,69347086
9,69337864
9,69338065
9,69338066
9,69334197
9,69338067
6,69337732
3,69338070
6,69325672
6,69341486
9,69337875
6,69343657
6,69343658
6,69337744
9,69337751
9,69347099
3,69343438
6,69341491
9,69343428
8,69341500
8,69337780
9,69343430
9,69343431
6,69343670
9,69343432
9,69343378
6,69343380
9,69343671
6,69337761
6,69337762
8,69343433
9,69343381
9,69343673
8,69337885
9,69343434
9,69337886
9,69338076
6,69337747
6,69343370
6,69340600
9,69340601
9,69338078
9,69343371
9,69347097
6,69337749
8,69337877
6,69337880
3,69347100
6,69337752
6,69338083
6,69338084
9,69343666
6,69340605
9,69343376
9,69337753
10,69337755
9,69343426
6,69341483
6,69341484
6,69337767
9,69347104
6,69344271
6,69344272
6,69338090
6,69344275
8,69337887
9,69337888
8,69337770
6,69341492
6,69341493
6,69343679
6,69343440
6,69343441
6,69343442
9,69337772
9,69347110
9,69337773
9,69343443
9,69338091
6,69338092
6,69337894
2,69338093
6,69338093
9,69337774
8,69343681
9,69337775
9,69347111
9,69337896
9,69343445
6,69343446
8,69343446
9,69343682
9,69343683
9,69338094
9,69343684
9,69347113
9,69338095
9,69337897
9,69344279
6,69337899
6,69343386
6,69343387
3,69343437
6,72731414
9,72728071
6,72731415
6,72728072
9,72741269
6,73339608
3,73353272
6,73354348
7,73354348
6,73348940
6,73354349
6,73339609
6,73339610
6,73365336
6,73348941
3,73359896
6,73354350
3,73360600
6,73354351
6,73353273
6,73348942
6,73354352
6,73354353
6,73361703
6,73353274
6,73360601
6,73365337
1,73353275
6,73361704
6,73365338
6,73360602
6,73365339
6,73361705
3,73361705
6,73361706
6,73348943
8,73339611
6,73359897
6,73339612
6,73360603
6,73339613
8,73339614
6,73361707
8,73358094
6,73361709
6,73354354
6,73353276
3,73354355
6,73358095
6,73360604
6,73359898
6,73359899
6,73353277
8,73353278
6,73358096
3,73358096
6,73339620
1,73361710
3,73365340
6,73354356
6,73365341
6,73365342
6,73365343
6,73361711
6,73359900
8,73365344
6,73359901
6,73353279
6,73365345
8,73365346
6,73365346
3,73359902
6,73360605
6,73360606
6,73361714
6,73361712
3,73361712
3,73360607
3,73339616
6,73339617
1,73354357
6,73354357
6,73358097
8,73365349
6,73359904
7,73360609
6,73365350
7,73365347
8,73339618
6,73339619
3,73365348
8,73361715
6,73353280
6,73361713
6,73359903
6,73360608
6,73339615
9,72728076
6,72733745
8,72733746
9,72728077
9,72729258
9,72729260
9,72729261
9,72728078
8,72737660
6,72737660
6,72739922
6,72737662
10,72731423
8,72746861
9,72733754
8,72729267
9,72731428
3,72729268
6,72739925
9,72741282
9,72733017
8,72729269
8,72737665
8,72728086
6,72739928
8,72733021
9,72728089
9,72729270
6,72737668
8,72741287
6,72741287
6,72733022
7,72729271
6,72729272
9,72739931
6,72739934
6,72739935
6,72737670
6,72741288
10,72739933
9,72729273
9,72737671
9,72733025
6,72739937
6,72746847
9,72731439
9,72733026
9,72737672
9,72731443
6,72741299
2,72729286
9,72741305
9,72746853
9,72733028
9,72731446
3,72741297
6,72737675
3,72741298
9,72746856
9,72728100
9,72739948
9,72733903
7,72737676
6,72733907
6,72731449
6,72733908
9,72733911
6,72741304
6,72728102
9,72728106
6,72739949
6,72746858
6,72728101
6,72739951
6,72741300
9,72741301
9,72746860
9,72731450
9,72741306
9,72737680
6,72737681
9,72739956
9,72741311
9,72741312
9,72739959
6,72746865
9,72743418
9,72737683
8,72739960
9,72741315
9,72739961
6,72739962
9,72733923
8,72733924
6,72733924
6,72728116
9,72741319
9,72733926
9,72746871
6,72743420
6,72743414
9,72743415
8,72731457
6,72731458
9,72743421
9,72728117
8,72729006
9,72743425
9,72743428
9,72739972
9,72743434
9,72743436
9,72737704
6,72739974
9,72738607
1,72743439
9,72743440
6,72743441
9,72733936
6,72731464
9,72746881
9,72739981
9,72738611
9,72729021
9,72746888
6,72746896
9,72738622
6,72740886
9,72743463
6,72746899
6,72733949
2,72743464
6,72733950
9,72731482
8,72729024
6,72746892
6,72733940
9,72731471
6,72731473
2,72743451
9,72731475
9,72733944
8,72738625
1,72746906
9,72739989
6,72747285
6,72739994
9,72746895
6,72743457
8,72755521
6,72755521
7,72755523
1,72755523
6,72755523
6,72755524
9,72731484
8,72747292
9,72747294
9,72738626
9,72731487
9,72743470
8,72733955
6,72746907
6,72747296
6,72733959
9,72743473
9,72733960
9,72738636
6,72733961
8,72743475
6,72743475
9,72732415
6,72731490
8,72743478
2,72733968
9,72731492
9,72733970
9,72731494
9,72755536
9,72743485
9,72733973
9,72740899
9,72743487
6,72746916
9,72731502
10,72746918
9,72743476
9,72747302
8,72731511
9,72740909
9,72733979
9,72747313
6,72747314
9,72743490
9,72746920
6,72731506
9,72755544
9,72740904
9,72731508
9,72746923
9,72755546
8,72740905
6,72755547
9,72743493
8,72743494
8,72743495
9,72746926
9,72740908
6,72732406
8,72733981
9,72747318
6,72733982
8,72740914
9,72740916
6,72747322
9,72732414
9,72740922
9,72733987
6,72743507
8,72732416
9,72755565
9,72743508
9,72732417
9,72755868
9,72743510
9,72755869
9,72746931
8,72743513
9,72747330
9,72732420
6,72746932
6,72740926
2,72740927
9,72733990
8,72747331
9,72746933
5,72743516
6,72743516
8,72743516
9,72740928
9,72746936
9,72746939
9,72755903
6,72743517
9,72755873
9,72743519
9,72755876
9,72748238
9,72740931
9,72733995
3,72748239
9,72746940
9,72755571
6,72746941
9,72748241
9,72743524
9,72746942
9,72746943
9,72732425
9,72740933
9,72733998
6,72734000
6,72740934
9,72734002
9,72748243
9,72744406
1,72732428
9,72744407
6,72748244
9,72755574
9,72746949
9,72755577
9,72755879
9,72734003
9,72734008
9,72732436
9,72744412
9,72744408
9,72747847
6,72755578
9,72748246
9,72734006
9,72740941
6,72755579
3,72755579
9,72747848
6,72740942
9,72740943
9,72732433
9,72744411
6,72747850
6,72748249
9,72732434
9,72740944
9,72732438
3,72744413
9,72747853
6,72734011
9,72732440
9,72740946
9,72740947
9,72740948
9,72755887
9,72748255
9,72734012
6,72732441
8,72734013
9,72734014
6,72747856
9,72744416
7,72744417
9,72734015
9,72755581
9,72755582
9,72755890
9,72747857
6,72748257
9,72747858
9,72748258
8,72749660
9,72755583
9,72740950
9,72744418
3,72748260
9,72744419
9,72740951
9,72749662
9,72740952
9,72749663
9,72740953
6,72740954
9,72748263
2,72755893
9,72749666
9,72747859
6,72755894
6,72747861
9,72748267
9,72749667
9,72756468
9,72749668
9,72748270
9,72753159
9,72747864
9,72753161
6,72749669
9,72756469
9,72753162
11,72744421
9,72756470
9,72749672
9,72753163
9,72753165
9,72744423
8,72747868
9,72755904
9,72756472
8,72747869
9,72749674
9,72734021
9,72756473
9,72747871
9,72755905
9,72755906
9,72744424
9,72748273
9,72734024
9,72753167
9,72753168
9,72756475
2,72748275
6,72747873
9,72753169
3,72753171
9,72747881
9,72756496
3,72756477
6,72756478
9,72748278
9,72753172
9,72753173
6,72755907
9,72755908
9,72734898
9,72749684
1,72744427
9,72749685
9,72747878
9,72749686
9,72747880
6,72744429
9,72734903
9,72755910
9,72756483
9,72756484
2,72755911
9,72755912
9,72747886
9,72749692
9,72747887
9,72749694
9,72756487
9,72744437
6,72755914
9,72749696
9,72747888
6,72748294
9,72734915
3,72748291
6,72748291
3,72748292
9,72744439
6,72744441
6,72747891
9,72755921
9,72744442
9,72747893
9,72748299
6,72734925
6,72747897
6,72749701
6,72744444
6,72749705
6,72754072
6,72749707
6,72756499
6,72734928
9,72754073
6,72744445
9,72744446
6,72755925
9,72748303
6,72754074
7,72734929
6,72755927
9,72749708
6,72744447
6,72755929
6,72754075
6,72744448
9,72734931
6,72734932
6,72754076
6,72754077
6,72744450
9,72744452
6,72734935
6,72754078
6,72748305
3,72734937
6,72747899
9,72744453
6,72744454
6,72749709
6,72749711
6,72749712
6,72755930
6,72754079
6,72749713
6,72755931
6,72756503
6,72748309
6,72756504
6,72744455
6,72734939
6,72755933
6,72749714
6,72747900
6,72750228
6,72748310
6,72748311
7,72754080
6,72756506
6,72748312
6,72750229
6,72750230
9,72755935
6,72756507
2,72755936
9,72750231
6,72755937
9,72748314
6,72747902
9,72756511
9,72755940
6,72749717
6,72749718
9,72744458
9,72750236
6,72756512
6,72754088
6,72747907
9,72754089
6,72754090
6,72744463
6,72754091
7,72754092
6,72754102
6,72756514
6,72754097
9,72754098
6,72756515
6,72750239
9,72755943
9,72744468
6,72748323
6,72756516
9,72747911
9,72747912
8,72747914
2,72747934
9,72754100
3,72750240
6,72750240
9,72755946
9,72750241
6,72747916
7,72747917
9,72747920
6,72747922
6,72755948
9,72756519
9,72747930
9,72756525
9,72747932
6,72755953
2,72756530
6,72756521
6,72750247
6,72744478
9,72750249
9,72748330
9,72749726
9,72747925
9,72747933
9,72749727
2,72749728
6,72756527
6,72748331
6,72754106
3,72756528
6,72756529
6,72750252
2,72754107
6,72756531
6,72763718
9,72750253
6,72750254
6,72749729
6,72768175
6,72768176
6,72750257
6,72754111
6,72754112
9,72754113
6,72763720
6,72748333
6,72750258
6,72755955
6,72763721
6,72763723
6,72763724
6,72768180
9,72749734
9,72755956
6,72749735
6,72756534
6,72750256
6,72768178
9,72749736
9,72768183
9,72755957
6,72755958
6,72750261
6,72748335
6,72756539
6,72750262
8,72754119
8,72756540
9,72750263
9,72768184
6,72749739
6,72749740
6,72754120
6,72763727
6,72756541
6,72750264
6,72755961
9,72748338
6,72754122
6,72748339
6,72748340
9,72768185
8,72754123
9,72754124
6,72750266
6,72756545
6,72733742
6,72739919
6,72728075
6,72733743
8,72733743
6,72733744
6,72729257
9,72759536
9,72773773
9,72756876
9,72750666
9,72759537
9,72750669
6,72754173
9,72756880
9,72763770
9,72763772
3,72769119
6,72754175
6,72754176
8,72759538
9,72769120
9,72756892
9,72756847
9,72756558
6,72756559
9,72748356
9,72751157
9,72763737
6,72756560
9,72763738
9,72751158
9,72754137
6,72750663
9,72759535
6,72750665
6,72756874
9,72769118
9,72756875
6,72763765
6,72751186
9,72759539
6,72769121
6,72751194
9,72763773
3,72750670
6,72750671
9,72750672
3,72773762
3,72763754
9,72750651
6,72763755
6,72763756
9,72777124
9,72769109
9,72759529
9,72773763
9,72751180
9,72750653
9,72769110
9,72750654
2,72763757
9,72773768
9,72769112
6,72754167
9,72763761
5,72751185
5,72750661
6,72759532
6,72759533
6,72759534
9,72779578
9,72769135
6,72751159
6,72749755
9,72763741
9,72751161
9,72754138
9,72768202
6,72748359
9,72768204
9,72749756
9,72749757
9,72768205
6,72754140
6,72756851
6,72751162
9,72754141
9,72748360
3,72749758
9,72751164
9,72754145
9,72756565
9,72749267
9,72749762
9,72749268
9,72749269
9,72763744
3,72754147
9,72751167
9,72751168
9,72751169
6,72749763
9,72768208
9,72751171
9,72760558
9,72772345
2,72749764
9,72754148
9,72756567
3,72754151
9,72795719
9,72795048
9,72749765
9,72756856
9,72756857
9,72754153
9,72754154
9,72756570
9,72749767
6,72756572
6,72754155
9,72763750
9,72751175
9,72756861
6,72768214
6,72768216
9,72768217
9,72756863
9,72750645
1,72756864
9,72773757
9,72768218
6,72763751
9,72773759
9,72759526
9,72768219
9,72773761
6,72750650
8,72786471
