criminal_act_id,offense_id
9,59253688
9,59249957
9,59261204
9,59254292
9,59249958
6,59249961
9,59261207
9,59253690
9,59253691
6,59261210
9,59254295
6,59253692
9,59261212
9,59263445
9,59263446
9,59256511
6,59256512
9,59256513
9,59256514
9,59253698
9,59261219
9,59261220
9,59253155
6,59254303
9,59263456
9,59261221
9,59261222
9,59261223
6,59253095
9,59241027
9,59253639
9,59241028
9,59241029
6,59253641
6,59261154
9,59247655
9,59249264
9,59254241
9,59253644
9,59261157
3,59254242
9,59253100
9,59249269
9,59249270
9,59247661
3,59235463
9,59254297
9,59253151
9,59261216
9,59254298
9,59253699
9,59253152
9,59256515
9,59261218
9,59263450
9,59263451
9,59253153
6,59254300
9,59254301
9,59254468
9,59261225
9,59249968
9,59254469
9,59261226
3,59263460
6,59263461
9,59263462
9,59254306
6,59254308
9,59254471
9,59249970
3,59263463
9,59263464
9,59261231
9,59253162
9,59263465
9,59254313
9,59261233
9,59253163
9,59261234
6,59263466
6,59254473
9,59254315
9,59254316
9,59249973
6,59254317
9,59253164
9,59241807
9,59253107
9,59254246
9,59253110
9,59247662
9,59253650
10,59253651
9,59247664
9,59253111
6,59261167
9,59241810
9,59249279
9,59253112
9,59249281
9,59254254
9,59247668
9,59247669
9,59253113
9,59253114
9,59261172
9,59253659
9,59241816
9,59247672
9,59262641
9,59254264
9,61628109
9,61637254
6,61636773
9,61622450
9,59286542
1,61621668
9,61599338
9,61607725
9,59270089
9,59263164
9,59257386
9,59257387
9,59257388
9,59270092
9,59257390
6,59250831
9,59257391
9,59257392
9,59263754
9,59263755
9,59257393
9,59270093
9,59270094
9,59263169
9,59257396
9,59263349
9,59257400
9,59263173
9,59257401
9,59270098
9,59264349
8,59264350
9,59250838
9,59270099
8,59270100
6,59270101
9,59250843
9,59270102
9,59270103
9,59250844
9,59263949
9,59270108
9,59270109
9,59263950
3,59264352
6,59264353
6,59264354
9,59263766
9,59250849
3,59263353
9,59250850
6,59263356
9,59250852
9,59263953
9,59269013
9,59269014
9,59272212
9,59263184
9,59266271
9,59279739
9,59264850
9,59263185
9,59266273
9,59279740
6,59272214
6,59269016
6,59269017
6,59273184
9,59273185
6,59272215
9,59269018
9,59269019
9,59263187
9,59272216
9,59264853
6,59272218
6,59269023
1,59279747
9,59264856
9,59273187
9,59273188
9,59279749
9,59263193
9,59272220
9,59269025
9,59263194
9,59279751
9,59279752
9,59266282
9,59279753
9,59263198
9,59266287
6,59272224
9,59273194
9,59269028
9,59269029
6,59273197
9,59272226
9,59264076
9,59270988
9,59273167
9,59262393
9,59266249
9,59270989
6,59272824
9,59269027
9,59266292
9,59273158
9,59264224
9,59268994
9,59262388
9,59262389
9,59262390
9,59264825
9,59262391
9,59273161
9,59268995
9,59273163
9,59264228
9,59268996
9,59273165
9,59262392
9,59264229
9,59270985
9,59270986
9,59268999
9,59264238
9,59266253
6,59264833
6,59264834
9,59266254
9,59266256
9,59269004
9,59264835
9,59262400
9,59264239
9,59264241
9,59264837
9,59262402
9,59269005
9,59264838
9,59264243
9,59269008
9,59269009
6,59264247
9,59264843
9,59262406
9,59270994
9,59264248
9,59262407
9,59264249
9,59264250
9,59264845
9,59264251
9,59270996
9,59273174
9,59262408
9,59272207
9,59264847
9,59273175
9,59263176
9,59266266
9,59270998
6,59270999
9,59279736
9,59263177
9,59273177
9,59266267
9,59263182
9,59263183
9,59273181
9,59272209
9,59269011
9,59266219
9,59262357
9,59264046
9,59262358
9,59264047
6,59270956
6,59263432
9,59264617
9,59273141
9,59273143
9,59270957
9,59266221
9,59273144
9,59266223
2,59266225
9,59264201
9,59262362
9,59266227
9,59270961
9,59262363
9,59266229
9,59268217
9,59264052
2,59266231
9,59270963
9,59273148
9,59264210
9,59262369
9,59268981
9,59270966
2,59273149
9,59268982
9,59280603
9,59264204
6,59264205
6,59264055
9,59266232
9,59262367
9,59264206
9,59273146
9,59266233
9,59273147
9,59268221
9,59264209
9,59270965
9,59268983
1,59273152
9,59266239
9,59264062
9,59264063
9,59264213
9,59264065
9,59264216
9,59264067
9,59264068
9,59264069
9,59262376
9,59264217
9,59264071
9,59264073
1,59266243
9,59264074
9,59262379
9,59264219
9,59268991
9,59268992
9,59264075
9,59263404
9,59265445
9,59264592
9,59272356
9,59264593
9,59265446
9,59270932
9,59264012
9,59264596
9,59263410
9,59262332
9,59262333
9,59264598
9,59262336
9,59266196
9,59264013
9,59267669
9,59267674
9,59274043
9,59269090
9,59269102
9,59269078
9,59273258
9,59263259
9,59290410
6,59290382
9,59274232
9,59273754
9,59282091
9,59270056
9,59263549
9,59263550
9,59250803
9,59263556
9,59255162
9,59270060
3,59263719
9,59256601
9,59263721
9,59256602
9,59263311
9,59270061
9,59263722
9,59255166
9,59281976
2,59281442
9,59282612
9,59263304
9,59263315
9,59250807
9,59263559
9,59250808
9,59263320
9,59270063
6,59263730
9,59257362
9,59270064
9,59263731
9,59250814
9,59263322
9,59250815
9,59270065
9,59250817
9,59263733
9,59270066
6,59270068
9,59270069
9,59270070
9,59257366
9,59263739
9,59263149
9,59257368
9,59263326
9,59263327
9,59250818
9,59257369
9,59263151
6,59264330
9,59263152
9,59264331
6,59257371
6,59257372
9,59250820
9,59250821
9,59264332
9,59270073
9,59270074
9,59270075
9,59264015
9,59266198
9,59270935
8,59266203
9,59264603
9,59250784
9,59254539
7,59262916
9,59263526
9,59254542
9,59262917
9,59254543
9,59254544
9,59255137
9,59262042
9,59250791
9,59255142
8,59263692
9,59250792
6,59262052
9,59262053
9,59256584
9,59255144
9,59263534
9,59255145
9,59263694
9,59256585
9,59256586
9,59254549
1,59254550
9,59262054
9,59256588
9,59263545
9,59262531
9,59263713
9,59262532
3,59256595
9,59263716
9,59255156
9,59264020
9,59270940
9,59272365
9,59263417
6,59272368
9,59263418
9,59262344
6,59270941
9,59264022
9,59272369
9,59264023
9,59262345
9,59266211
9,59264026
1,59270943
9,59272374
9,59263420
9,59266212
9,59270944
9,59272375
9,59264608
9,59264609
9,59262350
9,59264610
9,59263421
9,59270945
9,59270946
9,59273133
9,59263426
9,59264611
9,59273135
9,59264612
9,59273136
9,59270950
9,59264033
9,59266217
9,59262352
6,59263430
9,59262353
9,59264043
9,59262522
9,59263536
9,59263701
9,59250794
9,59255149
9,59250795
1,59270045
3,59270046
9,59250796
9,59262525
9,59255151
9,59262526
9,59250797
6,59263541
9,59263542
9,59256592
9,59255152
9,59263711
9,59262529
9,59270050
9,59263544
9,59263802
9,59263375
9,59263376
9,59270899
9,59263803
9,59263804
9,59263377
9,59272326
9,59272327
9,59272328
9,59272329
9,59257435
9,59263805
9,59272330
9,59263985
9,59263986
9,59263807
9,59263987
9,59257436
9,59263382
9,59263814
7,59263383
9,59263991
9,59250886
9,59257438
9,59272334
9,59263994
9,59257439
9,59272335
9,59263995
6,59263996
9,59250887
9,59264577
9,59263997
9,59263999
9,59264000
9,59264578
9,59270916
9,59264580
9,59264581
9,59257445
9,59270917
9,59257447
9,59264002
9,59270919
7,59262321
9,59262322
9,59263392
9,59263520
9,59250781
9,59255129
9,59250782
9,59262039
6,59272345
6,59272346
9,59272347
9,59263393
9,59263394
9,59264584
9,59272350
9,59270924
6,59262324
6,59272352
9,59265442
9,59272353
2,59263398
9,59264008
9,59262329
9,59265443
9,59263401
9,59265444
9,59263357
9,59263767
9,59270113
6,59263768
6,59263769
6,59263954
9,59257408
9,59263955
9,59257409
9,59257410
9,59263774
9,59250857
9,59257412
9,59250859
9,59263360
9,59250861
9,59250865
6,59270878
9,59263958
9,59263959
9,59257416
6,59250868
9,59264362
9,59270879
9,59263362
9,59263961
9,59263365
9,59263962
9,59263366
9,59264365
9,59264366
6,59270883
6,59263963
6,59250874
2,59263367
9,59263966
9,59270886
9,59270887
9,59263970
9,59264369
9,59270890
9,59263971
9,59263795
9,59263972
6,59263797
9,59264371
6,59263798
9,59264343
9,59263758
3,59250832
6,59250833
9,59273209
2,59279767
6,59263368
9,59263792
9,59250875
9,59263793
9,59257422
9,59257424
9,59257425
9,59272324
9,59263973
3,59263975
9,59263374
9,59263976
9,59250879
9,59263799
9,59263980
9,59257374
9,59257375
9,59257376
9,59270077
9,59250825
9,59270078
9,59263157
9,59257377
6,59270079
9,59263750
9,59257380
9,59257381
8,59257382
9,59263752
9,59264340
9,59257383
9,59263753
6,59270087
6,59270088
9,59263342
3,59261193
3,59201250
3,59186452
9,61621447
9,61627100
6,61627101
9,61629232
9,61639211
9,61639216
6,59283429
9,61621827
9,61647976
9,61647979
9,61607461
9,61612520
9,61611148
2,61611189
7,61606882
6,61611200
9,59272856
9,59263234
9,59263236
9,59263238
6,59279777
6,59273230
6,59273231
6,59273006
6,59273007
9,59273232
9,59273233
9,59273234
9,59272857
9,59269056
9,59269057
9,59273008
9,59272859
9,59263240
9,59273013
9,59266315
9,59263242
9,59279781
9,59272864
9,59266316
9,59272865
9,59269060
9,59279755
9,59267688
9,59267689
9,59280646
9,59274204
9,59267693
9,59280647
9,59269903
9,59280648
9,59282098
9,59274205
9,59267696
6,59273109
9,59269905
9,59267698
9,59280651
9,59274206
9,59280654
9,59273110
9,59280655
9,59282103
9,59273721
9,59267701
9,59282109
9,59273116
9,59274211
9,59269032
6,59272231
6,59272233
9,59272831
9,59279756
9,59272832
9,59269036
9,59266295
9,59266297
9,59272836
9,59272238
9,59266299
9,59272837
9,59263206
9,59267702
9,59282105
9,59269910
9,59280658
9,59269911
6,59267705
9,59273728
9,59273729
9,59273114
9,59280660
9,59273730
9,59282108
9,59273069
9,59282062
6,59280602
9,59269867
9,59267133
9,59273684
9,59273072
6,59267653
9,59269871
9,59267134
1,59269873
6,59269874
9,59280601
9,59267647
7,59267658
9,59280609
9,59273075
9,59273076
9,59280612
6,59273688
9,59273077
6,59273689
9,59269885
9,59273079
9,59273080
9,59274176
9,59274177
9,59282074
9,59282075
9,59274181
6,59269888
9,59273081
9,59273697
9,59282076
9,59273698
6,59273699
6,59282078
9,59267671
9,59280618
9,59280619
9,59274184
6,59273084
6,59273085
9,59280621
9,59267672
9,59280623
9,59280624
9,59274186
9,59273700
9,59282081
9,59282082
9,59273090
9,59273091
9,59282083
9,59269083
9,59279818
9,59279819
9,59267102
9,59274034
9,59269089
9,59268535
9,59268536
9,59268537
9,59290394
9,59274268
9,59268538
9,59290395
9,59281926
9,59281371
9,59281928
9,59290399
9,59281373
9,59281374
9,59282922
9,59281931
6,59282548
6,59281375
9,59281376
6,59290400
9,59290401
9,59281932
9,59274276
9,59268545
9,59268547
9,59281935
6,59274279
9,59274280
6,59282928
9,59268549
9,59282929
9,59274035
3,59267103
9,59267104
9,59274036
9,59263269
9,59267108
9,59269086
9,59269087
9,59274040
9,59273049
9,59273665
9,59263275
9,59282044
9,59267117
9,59282045
9,59282048
6,59282049
9,59282050
9,59263276
9,59273670
9,59269092
9,59267119
9,59279823
9,59273671
9,59273672
9,59279824
9,59267120
9,59269093
9,59279825
9,59269094
9,59273059
9,59269096
9,59279826
9,59279828
9,59279830
9,59273673
9,59263277
9,59263278
9,59267123
9,59269101
9,59282056
9,59267124
9,59267125
6,59267126
9,59273062
9,59282057
9,59263279
9,59267127
9,59282058
6,59273064
9,59267641
9,59280597
9,59267643
9,59272869
9,59273029
9,59273649
9,59273031
9,59267093
9,59279809
9,59279810
9,59269075
9,59267096
7,59269079
9,59267097
9,59275048
9,59282546
9,59282932
9,59290404
6,59282933
9,59274281
9,59268551
9,59281384
6,59274284
9,59281385
6,59281940
9,59281386
9,59281941
6,59282558
9,59282937
9,59290409
9,59281389
9,59281946
9,59268555
9,59268556
9,59268557
9,59268558
9,59282564
9,59281947
9,59281948
9,59282938
9,59282939
9,59290416
8,59282569
6,59282570
9,59281949
9,59282941
9,59280688
6,59282889
9,59280591
9,59274242
9,59273905
1,59280691
9,59268503
9,59269062
9,59263245
9,59279784
9,59269065
9,59273018
9,59272870
9,59272871
9,59263249
9,59279789
9,59266323
6,59273244
9,59273245
9,59273246
9,59263251
9,59269068
6,59267084
9,59273021
9,59279794
9,59273023
9,59279798
9,59279799
9,59279802
9,59267092
9,59269072
9,59273252
9,59273645
9,59273646
9,59273647
9,59273253
9,59273648
9,59273654
9,59279812
6,59263263
9,59267100
9,59273260
9,59273041
9,59273658
9,59268504
9,59280593
9,59280594
9,59280693
9,59268505
9,59280694
9,59268506
9,59290372
9,59273762
9,59273763
9,59273768
9,59282896
6,59273911
9,59268511
9,59268512
9,59274247
6,59273913
6,59273914
1,59282899
9,59268513
9,59268514
9,59290378
9,59273915
9,59290380
9,59280595
9,59273917
9,59281357
1,59273919
9,59273920
9,59290383
9,59268519
9,59274256
9,59274257
9,59274541
6,59281363
9,59268523
9,59282907
9,59281364
9,59274542
9,59274544
9,59290386
9,59274261
9,59273924
9,59267711
9,59268526
9,59281365
9,59268527
6,59282912
9,59290387
9,59274264
9,59281924
1,59290389
9,59282913
9,59290391
9,59268533
9,59282914
9,59281368
9,59280663
9,59274213
9,59274214
6,59273118
9,59273732
9,59282111
9,59282113
9,59267709
9,59274221
9,59267710
9,59269916
9,59274222
9,59280668
9,59273120
9,59269917
6,59280669
9,59273739
9,59268477
9,59282117
9,59268478
9,59273122
9,59273123
6,59273125
9,59280673
9,59282125
9,59273127
9,59268480
9,59273129
9,59268482
9,59273749
9,59273750
6,59273132
9,59268484
3,59280678
2,59268489
6,59268490
9,59280679
9,59280680
9,59282126
9,59282127
9,59273753
9,59280582
9,59280583
9,59274233
9,59280584
6,59280586
6,59273755
6,59273756
6,59273757
9,59274236
9,59268497
6,59273759
9,59280587
9,59280588
2,59273902
6,59280686
9,59268500
9,59280687
9,59273092
9,59273702
9,59273703
9,59280628
1,59267680
9,59274188
9,59274191
9,59280631
6,59274193
7,59267681
9,59274194
9,59280632
9,59273098
9,59269895
9,59273705
9,59273706
9,59280636
9,59282090
9,59280637
9,59273709
9,59267684
9,59274200
6,59267686
9,59280638
9,59273105
9,59269897
8,59282978
9,59291226
9,59268573
7,59290001
9,59281950
9,59290417
9,59281953
9,59268561
9,59282575
9,59290421
6,59290425
9,59281955
3,59282942
9,59282944
9,59268564
9,59268567
9,59290429
9,59281958
9,59282576
9,59275055
9,59275056
1,59282577
1,59282578
9,59281960
9,59281961
9,59282949
9,59282580
9,59268570
9,59291190
9,59282581
2,59277351
3,59281477
9,59275124
3,59263399
9,59263207
9,59272838
6,59279761
9,59272839
6,59263212
9,59272239
9,59269043
9,59272842
9,59272243
9,59263215
9,59266300
9,59266301
9,59263216
9,59279764
9,59263218
6,59263219
9,59263224
6,59272245
6,59272843
9,59263227
9,59273216
6,59272248
9,59272848
9,59272849
9,59272850
6,59273219
7,59272852
9,59263232
9,59266304
9,59272853
9,59279773
9,59273222
6,59272854
9,59266310
9,59269053
9,59273223
9,59269054
9,59263239
9,59200606
9,59189413
3,59189415
9,61620192
1,61620194
9,61630237
9,61630238
9,61606885
9,61630242
6,61600147
6,61600148
6,61621188
9,61600150
9,61606894
9,61630244
9,61630245
2,61630247
9,61630248
9,61611215
3,61621190
9,61612675
9,61607762
9,61631104
2,61630066
1,61647995
2,61637251
9,61636776
9,61637256
6,59283409
9,61627117
9,59282280
9,59282281
9,59285779
9,59282283
9,59283414
6,59283415
9,59290030
9,59291271
9,59285780
9,59282801
9,59277383
9,59286541
9,59277384
9,59283418
9,59291273
9,59277386
9,59286546
9,59282806
9,59283420
6,59282807
9,59286547
6,59282808
3,59282809
6,59282810
9,59283425
9,59283426
9,59290034
6,59283427
6,59290035
9,59291276
9,59286548
9,59291277
6,59291278
9,59291279
9,59290036
9,61611726
6,61618691
6,61618692
6,61599689
9,61610347
9,61607888
9,61618693
7,61638408
6,61629130
6,61620770
9,61620772
9,61612547
9,61612550
9,61599319
9,61606852
9,61612551
9,61612552
9,61599321
9,61612553
9,61620395
9,61612554
9,61612555
9,61607446
9,61607447
9,61599326
9,61611167
9,61611168
9,61612558
9,61612559
9,61612561
9,61611169
9,61606860
9,61607448
9,61620398
9,61620399
9,61612567
6,61606865
3,61621163
3,61611176
9,61611178
9,61599334
9,61611180
9,61606866
9,61606867
9,61611182
9,61619518
9,61611184
9,61599339
9,61611186
9,61607465
9,61621167
9,61612574
9,61612575
9,61599342
9,61612576
9,61599344
9,61599345
9,61612577
9,61599349
9,61599352
9,61599335
9,61606871
9,61606872
9,61606816
9,61620373
9,61599299
9,61611139
9,61618721
9,61611752
1,61606818
9,61606819
6,61620376
9,61606821
9,61612519
9,61612521
9,61611145
9,61607415
9,61618722
9,61612522
9,61611146
9,61612523
9,61599301
9,61618730
6,61599307
9,61599308
9,61607742
8,61612047
9,61612525
9,61611149
6,61606825
9,61599303
9,61612526
9,61612527
9,61606826
9,61618727
9,61606828
9,61618728
9,61607421
9,61607422
9,61612529
9,61611150
9,61606835
6,61612534
9,61618737
9,61611154
9,61618738
9,61618740
8,61612536
9,61607429
9,61606840
6,61620381
9,61612539
9,61620382
9,61620383
9,61607431
9,61607432
9,61618743
9,61618744
9,61606844
9,61599316
9,61620385
9,61620386
9,61620387
9,61607435
9,61620389
9,61606847
10,61599317
9,61607438
9,61607439
9,61612544
9,61611158
9,61607517
2,61600187
9,61599261
6,61610348
9,61610349
9,61606625
9,61606626
9,61618696
9,61599265
9,61610355
3,61610356
9,61599267
9,61599692
6,61618700
6,61607892
9,61606628
9,61606629
9,61611731
9,61611732
9,61618701
6,61618702
9,61599270
9,61606631
9,61606636
9,61599271
9,61599273
9,61618704
9,61618705
9,61599274
6,61607895
8,61647987
6,61647988
9,61621236
6,61621432
6,61611128
9,61599275
9,61611129
9,61606638
9,61599276
9,61611131
9,61599280
9,61607900
9,61618711
9,61618712
9,61611133
9,61607902
6,61606639
6,61607905
9,61611134
9,61611734
9,61618715
6,61618716
9,61611737
9,61599284
7,61607909
9,61599706
9,61618717
9,61611740
9,61611742
9,61599287
9,61606642
9,61599289
9,61611744
9,61599708
9,61607914
9,61599293
9,61599298
9,61607410
9,61611137
9,61606899
6,61600153
9,61600154
9,61607668
9,61621195
9,61630253
9,61630254
6,61630256
9,61620636
6,61600155
9,61621198
9,61611219
9,61611220
9,61600156
9,61621199
9,61630257
6,61630258
6,61620637
9,61607672
9,61607673
9,61611225
9,61607507
9,61619134
9,61611855
9,61599353
9,61612579
9,61612580
6,61607471
9,61620617
9,61619524
9,61599355
9,61599356
9,61606877
9,61599358
9,61630229
9,61611191
9,61611192
9,61620619
9,61620621
9,61599361
9,61599362
9,61630231
9,61621174
6,61611193
9,61621175
9,61606879
9,61611196
9,61607477
9,61621178
8,61600130
9,61621179
9,61630236
9,61606883
9,61600132
9,61620625
9,61611202
9,61611204
6,61620626
9,61630239
9,61606887
9,61611208
9,61600142
9,61611209
7,61621184
9,61607483
9,61620631
9,61600143
9,61611211
9,61600144
3,59263951
9,59269886
3,59267678
3,59282935
3,59273035
9,59281367
1,59290019
9,59282266
9,59282267
9,59282781
9,59290021
9,59282782
9,59282783
9,59282272
9,59282784
9,59290024
9,59282604
9,59281425
9,59291266
9,59290025
9,59283406
9,59282790
9,59282792
3,59282793
9,59290026
9,59282273
9,59275129
9,59275131
6,59283407
9,59290028
6,59282276
9,59282277
9,59285777
9,59268587
9,59268588
9,59281977
9,59282975
9,59281427
9,59281429
9,59281979
6,59282976
9,59291214
6,59291215
6,59275074
9,59282608
9,59275077
9,59281983
9,59275079
7,59282610
9,59275080
9,59275081
9,59268594
6,59282984
9,59281445
9,59282613
9,59291225
9,59275089
3,59281447
9,59277339
3,59277340
9,59275092
9,59282615
9,59275093
9,59282616
9,59281449
9,59275094
9,59282986
9,59282617
9,59282987
9,59281988
9,59275095
9,59277344
9,59282988
9,59275096
6,59281454
6,59281455
9,59281457
3,59291231
9,59277346
9,59275099
9,59281995
9,59281996
9,59282624
9,59282625
6,59281460
1,59281967
9,59282960
9,59291198
9,59282593
9,59281416
9,59281970
9,59281417
9,59291199
6,59281418
9,59277350
9,59282993
9,59281997
9,59282629
3,59282997
9,59277352
9,59281463
9,59283386
9,59289997
9,59283387
9,59275103
9,59281466
6,59281467
9,59290000
9,59283389
9,59282759
3,59282571
9,59281410
1,59268571
9,59282584
9,59281411
9,59282954
6,59282586
9,59291200
9,59281419
9,59291201
9,59268575
9,59281420
9,59282595
9,59281421
9,59282965
9,59282596
9,59282967
6,59282968
6,59291209
9,59282599
9,59282969
6,59275066
5,59281974
9,59282971
9,59282972
6,59282602
6,59282603
9,59282627
6,59291241
9,59282760
9,59277357
9,59283391
9,59283392
9,59291242
9,59291243
6,59281474
9,59291247
9,59290006
9,59291248
9,59283394
9,59283396
9,59290007
6,59291249
9,59290008
9,59281478
9,59277361
9,59283399
9,59281479
9,59275111
9,59291251
9,59275113
9,59277363
1,59282765
6,59282766
9,59282767
6,59282768
9,59277364
9,59275114
9,59282769
9,59275115
9,59290011
9,59283400
9,59282256
9,59282258
9,59275116
9,59277365
9,59282773
9,59282261
9,59291255
9,59290017
9,59283404
9,59291256
9,59282775
9,59282777
9,59283405
9,59282262
9,59282263
9,59282955
9,59281966
9,59281413
9,59281414
9,59186450
9,61627051
1,61612699
9,61620747
9,61619963
9,61630399
9,61621006
6,61620124
9,61621512
9,61611815
9,61620127
9,61631115
9,61622065
9,61631119
9,61621519
9,61622067
6,61622068
8,61631121
6,61620131
9,61620132
9,61611820
9,61622072
9,61622073
1,61622074
9,61619101
9,61620134
6,61619102
6,61619103
3,61619282
6,61619283
9,61622079
9,61619104
9,61621525
9,61631125
9,61619107
9,61622081
9,61619108
9,61631127
9,61611827
9,61631128
9,61622083
9,61621527
9,61631130
8,61619285
9,61622085
9,61621531
3,61619289
9,61619291
9,61621532
9,61621007
9,61620156
9,61620158
9,61622086
9,61619286
8,61620143
9,61619112
9,61621530
6,61621268
9,61621474
9,61621475
9,61621476
9,61631087
9,61621274
9,61619065
9,61611779
9,61619067
8,61611780
6,61607759
9,61619068
9,61631088
9,61631090
9,61621478
6,61611781
6,61611782
9,61631093
9,61607760
6,61607761
9,61619069
9,61621276
9,61611783
6,61621279
9,61631096
9,61621484
9,61612063
9,61607763
9,61619070
9,61620102
9,61619071
9,61611792
9,61621487
9,61620103
9,61620104
6,61619072
6,61621281
6,61621488
6,61620105
9,61611794
9,61619073
9,61619075
9,61621284
6,61611796
9,61620107
9,61611797
9,61619078
9,61621492
9,61621285
9,61621286
9,61631101
9,61611799
6,61631103
9,61621494
9,61620114
9,61621288
9,61621496
9,61621289
9,61619084
9,61622060
6,61621500
9,61619085
9,61619086
9,61621502
9,61600203
9,61631065
9,61621442
9,61621444
9,61600205
9,61600206
9,61600208
9,61619045
9,61612032
9,61607734
9,61631066
6,61610986
6,61619046
9,61621448
9,61621449
9,61630368
9,61629213
9,61619349
9,61629214
9,61639981
9,61639982
9,61619351
9,61619353
9,61630370
9,61639986
9,61629218
9,61639987
9,61630371
9,61629224
6,61612651
9,61639989
8,61629226
9,61612652
9,61639990
9,61619359
9,61619360
9,61619939
3,61629228
9,61629229
9,61619048
9,61631072
6,61619366
6,61619367
3,61629233
9,61630379
6,61619948
9,61639992
9,61639994
9,61629235
9,61629236
9,61629237
9,61629238
9,61629239
9,61619951
9,61619953
1,61619958
9,61619900
9,61611858
9,61620949
9,61619905
9,61611859
9,61631159
9,61619316
9,61629190
9,61619908
9,61620950
9,61611861
9,61629191
9,61631160
9,61629196
9,61619320
9,61629198
9,61619321
9,61619912
9,61620954
9,61619914
9,61619326
9,61620959
9,61611870
9,61631169
9,61620962
9,61611872
9,61619330
9,61629203
9,61629212
9,61628112
9,61629151
9,61622447
9,61647998
9,61639213
9,61628120
3,61631163
9,61622338
9,61629200
9,61631164
6,61611869
9,61631166
9,61619325
9,61631173
9,61629204
9,61631175
9,61629205
9,61629206
9,61631176
9,61619338
9,61630362
9,61630363
9,61629210
9,61619344
9,61639973
9,61639974
9,61619927
9,61639975
9,61619929
9,61629211
3,61620969
9,61619345
9,61611881
9,61637227
9,61629134
9,61630051
9,61638423
9,61647977
9,61620768
6,61629274
9,61647932
8,61637188
9,61610989
9,61611753
9,61619050
9,61619051
6,61621255
9,61619052
9,61621256
9,61619053
9,61612043
9,61619054
9,61621258
3,61607745
3,61621458
9,61619056
9,61611757
9,61621261
9,61621460
9,61611758
9,61631075
9,61621461
9,61621262
9,61621463
9,61621464
9,61631077
9,61619059
9,61621465
9,61607754
9,61621263
9,61611764
9,61611765
9,61621467
9,61619062
9,61607756
9,61607757
9,61621470
9,61621471
3,61599311
9,61607690
9,61611244
9,61607518
9,61607691
9,61621225
9,61607694
9,61611250
6,61607698
1,61612008
9,61600184
6,61600185
9,61621226
6,61607519
9,61630284
9,61621423
9,61612011
9,61630286
9,61607701
9,61607702
6,61607703
9,61630288
9,61621424
9,61600190
9,61607704
9,61612012
6,61612013
9,61621231
6,61600191
9,61607708
9,61600192
9,61621234
9,61607718
9,61607721
1,61606624
8,61639200
9,61612017
9,61612018
9,61607524
9,61621425
9,61621426
9,61607712
9,61619026
6,61607714
9,61607715
9,61621427
9,61600198
1,61630299
9,61619030
9,61600199
9,61621240
9,61630301
9,61621241
9,61600200
9,61612024
9,61612026
9,61621433
9,61619031
9,61630302
9,61619032
9,61630303
6,61619033
6,61619034
9,61619035
9,61612027
9,61607726
9,61621434
9,61619036
9,61621436
9,61619037
9,61619038
6,61621247
9,61600202
9,61621437
9,61621248
9,61621533
9,61619114
9,61622090
9,61631144
9,61619115
9,61619293
9,61611837
9,61620911
9,61620913
9,61621539
9,61621540
9,61628408
9,61619122
9,61628409
9,61621542
9,61611838
9,61619123
9,61611839
6,61611842
1,61620926
9,61629174
9,61619128
9,61629175
9,61619302
9,61611843
9,61629176
9,61620930
9,61611844
9,61620936
9,61620939
9,61619308
9,61620941
9,61631156
9,61620942
9,61611852
9,61600161
9,61607494
9,61600165
9,61611226
9,61611227
6,61611228
9,61611229
9,61607674
9,61620644
6,61611231
9,61607675
9,61620645
9,61607676
9,61607502
9,61607680
3,61600173
6,61600173
6,61620654
9,61600178
9,61627043
9,61619307
6,61622320
9,61621550
9,61629186
9,61619310
9,61619895
6,61620947
9,61611808
9,61621504
9,61631114
9,61620121
9,61622063
9,61607773
9,61620123
9,61620650
9,61607504
1,61630274
9,61600175
9,61600176
9,61621214
9,61621216
6,61607510
9,61607512
3,61621220
9,61630277
9,61612694
9,61627050
9,61612696
9,61612700
9,61620197
9,61640037
9,61612701
9,61620199
9,61612702
9,61629287
3,61620204
9,61640041
9,61640042
9,61620745
9,61621820
9,61631218
9,61627054
9,61627056
9,61621824
9,61631222
6,61627059
6,61631223
9,61621825
6,61619382
9,61619962
9,61630398
3,61629245
9,61629246
9,61619965
9,61619385
9,61619386
8,61620148
6,61620149
6,61640005
9,61612668
6,61621009
9,61619967
9,61630407
9,61621012
9,61629248
9,61629249
9,61630409
9,61621017
9,61640008
9,61629251
9,61629252
9,61612676
9,61621018
9,61621019
9,61620161
9,61621022
9,61629256
9,61621023
6,61620167
6,61620168
9,61630416
9,61621026
9,61640015
10,61629257
9,61612682
6,61640016
9,61612685
9,61620169
9,61629263
9,61620171
9,61640865
9,61630090
9,61640870
3,61640871
9,61627212
9,61630091
9,61621578
9,61629265
9,61621028
9,61630422
8,61629267
9,61629268
9,61640017
9,61629269
9,61612688
9,61627213
9,61631277
9,61640874
9,61630093
9,61630094
9,61627216
9,61629061
9,61630096
9,61627219
9,61621584
9,61640877
9,61630098
9,61630099
9,61629063
9,61627220
9,61621585
9,61640879
9,61627902
9,61627222
9,61630102
9,61630104
9,61627904
9,61630105
6,61629067
9,61640885
9,61640887
6,61621588
9,61627227
6,61630106
9,61640894
9,61631288
9,61627231
8,61621594
9,61627908
6,61640896
9,61627910
9,61630110
9,61621595
9,61627236
9,61631297
9,61629072
6,61628102
9,61621677
9,61631298
9,61629073
9,61630111
6,61637170
9,61640898
